feature,feature_score
car_2,0.011387401713729175
crash_2,0.013520211975123386
economic_11,0.035774472453826395
governor_2,0.004576784594517647
governor_8,0.04588449583176468
governor_9,0.04450513663968946
illinois_4,0.013166050909822194
illinois_9,0.03983455099506497
illinois_17,0.03637218665971345
metals_5,0.0014363188533382466
movement_6,0.005278950316133608
movement_7,0.04179901693377243
movement_11,0.0155609054782652
movement_15,0.037660857894391886
religion_2,0.039924990184159084
returns_3,0.0469000359525344
returns_18,0.0021396130752804857
ring_2,0.03441429378549208
unemployment_4,0.0030783982552995814
unemployment_5,0.014645769603102666
virginia_1,0.00520226797017498
water_1,0.04646071347832464
william_7,0.0017028010029106178
william_19,
elected,
services,
religion_16,
earnings,
media,
buy_5,
short selling,
william_2,
unemployment_13,
william_16,
project_3,
economic_5,
metals_3,
economics,
project_8,
oil,
loss_1,
project_14,
loss_20,
law,
credit,
invest,
missouri,
loss_10,
bonds_15,
buy_9,
unemployment_11,
metals_20,
governor_16,
return_1,
carolina,
culture_17,
crisis,
money,
project_4,
water_19,
unemployment_9,
loss_15,
car_7,
movement_5,
default,
project_18,
unemployment_18,
culture_15,
metals,
buy_13,
return_19,
government,
derivatives,
car_11,
arts,
water_17,
bonds_9,
happy,
loss_3,
religion_1,
rich,
world,
return_17,
loss_8,
bonds_8,
ohio,
return_4,
markets,
train,
buy_6,
loss_14,
bonds_3,
car_13,
economic_2,
project_6,
movement_20,
william_11,
crash_11,
million_8,
lifestyle,
council,
illinois_2,
case,
corporation,
return_5,
buy_15,
stock market,
economic_18,
district,
william_15,
crash_19,
loss_13,
crash_6,
returns_19,
pennsylvania,
ring_18,
crash_17,
investment,
chance,
crash_7,
car_5,
car_1,
car_14,
economic_12,
unemployment_15,
movement,
illinois_1,
financial markets,
cash,
movie,
returns_10,
project_9,
crash_15,
governor_7,
returns_14,
million_4,
bonds_18,
buy_4,
profit,
return_11,
religion_10,
returns_7,
movement_10,
movement_3,
ring_15,
republican,
georgia,
return_15,
