feature,feature_score
bubble_1,0.02494211650496749
fine_18,0.02904768354098742
fine_20,0.008600667946427375
georgia_20,0.03820420111785369
global_2,0.008853159813642554
global_4,0.04129717560231233
gold_3,0.010613617763194737
gold_11,0.024555064175008207
gold_13,0.024640292098751123
illinois_7,0.02111949067391587
returns_4,0.025600545384103234
senate,
financial,
william_6,
gold_19,
political,
gold,
judge,
growth_10,
secretary_4,
sell_8,
college_16,
college_1,
secretary_6,
technology_2,
ceo_14,
environment_9,
labor_16,
ceo_16,
risk_15,
oil,
car,
gold_7,
fine_12,
william_4,
college,
gold_18,
returns_20,
missouri_3,
restaurant,
technology_1,
dow_jones_17,
community,
freedom,
garden,
finance,
labor_7,
secretary_16,
governor_10,
ceo_19,
social,
environment_12,
election,
william_5,
secretary,
trader,
gold_2,
missouri_5,
labor_4,
governor_15,
college_4,
illinois_13,
dow_jones_10,
tourism,
county,
college_2,
global_5,
georgia,
rare earths,
labor_8,
returns_16,
risk_4,
governor_8,
transaction,
leverage,
risk_10,
gold_16,
ltd,
college_14,
gains,
growth_2,
illinois_16,
housing,
firm,
environment_5,
technology_19,
bubble_20,
dow_jones_9,
environment_16,
returns_2,
bubble_5,
returns_7,
labor_14,
companies,
fine_7,
growth_20,
technology_9,
technology_17,
ceo_12,
BUY AND HOLD,
development,
georgia_1,
dow_jones_13,
missouri_16,
risk_8,
seats,
technology_5,
william_7,
missouri_20,
technology_3,
ceo_20,
sell_17,
missouri_8,
risk_6,
sell_14,
illinois_17,
illinois_11,
served,
happy,
founded,
fine_10,
fine_16,
bubble_13,
risk_16,
consumption,
william,
stats,
fine_6,
college_15,
arts,
ceo,
returns_10,
illinois_8,
growth_1,
dividend,
gold_6,
governor_19,
bubble_16,
gold_15,
lifestyle,
illinois_3,
sell_9,
william_1,
business,
risk_5,
secretary_17,
dow_jones_2,
returns_12,
stock market,
georgia_11,
labor_6,
environment,
labor_1,
returns_1,
water,
services,
secretary_11,
sell_20,
project,
labor_13,
texas,
earnings,
william_15,
movement,
marketing,
sell_18,
governor_17,
governor_20,
illinois_12,
georgia_17,
growth_9,
returns_11,
illinois_1,
vermont,
georgia_4,
william_11,
william_14,
tennessee,
growth_14,
default,
crisis,
college_19,
virginia,
forex,
governor_5,
york,
global_12,
returns_6,
sell_11,
police,
technology_15,
democratic,
portfolio,
secretary_18,
william_19,
gold_20,
risk_13,
growth_16,
dow_jones_1,
environment_17,
fine_15,
banking,
bubble_8,
labor_17,
georgia_5,
william_13,
technology_6,
economy,
dow_jones_14,
sell_3,
culture,
debt,
energy,
college_13,
college_7,
georgia_14,
georgia_16,
environment_4,
labor_12,
party,
global_18,
global_14,
technology_16,
missouri_6,
dow_jones_6,
georgia_12,
voters,
georgia_18,
growth_18,
fun,
labor_11,
investment,
bubble_19,
gold_1,
missouri_12,
ceo_17,
global_9,
global_17,
risk_1,
color,
secretary_5,
risk_17,
dow_jones_5,
global_10,
justice,
cancer,
technology_8,
credit,
illinois_14,
secretary_8,
conflict,
illinois_18,
technology_18,
revenue,
governor_18,
georgia_8,
illinois_6,
missouri_15,
loss,
dow_jones_16,
republican,
case,
illinois_15,
growth_8,
ore,
ceo_2,
secretary_12,
wisconsin,
bubble_7,
sell_13,
technology_11,
college_6,
target_return,
bonds,
growth_7,
fine_14,
william_3,
stocks,
georgia_19,
college_20,
growth_6,
society,
fond,
governor_12,
sell_6,
labor_15,
college_18,
returns_8,
secretary_3,
returns_3,
global_16,
sell,
return,
ceo_1,
fine_3,
global,
secretary_13,
environment_19,
fine_17,
members,
ohio,
environment_8,
greed,
washington,
governor_13,
dow_jones_12,
consume,
william_2,
nyse,
economic,
labor_5,
dow jones,
global_20,
fed,
secretary_10,
william_9,
missouri,
global_6,
environment_20,
illinois_19,
global_11,
labor_18,
train,
dow_jones_8,
georgia_2,
william_10,
risk_12,
environment_15,
fine_9,
fine_2,
ceo_4,
missouri_19,
bank,
metals,
home,
returns,
hedge,
security,
dow_jones_20,
derivatives,
rich,
ceo_8,
house,
secretary_19,
management,
missouri_7,
returns_9,
invest,
gold_9,
travel,
william_20,
georgia_9,
economics,
missouri_4,
technology_7,
growth_19,
sell_12,
war,
college_5,
risk_11,
food,
market,
global_13,
marriage,
bubble_6,
college_11,
growth_4,
ceo_7,
georgia_15,
william_16,
union,
technology_14,
environment_3,
religion,
bubble_9,
global_1,
sell_15,
environment_14,
inc,
bubble_10,
college_9,
sell_19,
headlines,
dow_jones_4,
legal,
william_12,
secretary_15,
governor,
ceo_9,
ceo_6,
william_8,
global_19,
ministry,
minister,
district,
gold_8,
sell_1,
growth_17,
technology_10,
success,
governor_9,
returns_18,
secretary_2,
DOW JONES,
missouri_17,
governor_11,
fine_11,
profit,
technology_20,
growth_5,
growth_11,
gold_17,
technology_13,
sell_10,
gold_14,
college_8,
buy,
labor_9,
products,
risk_7,
bubble_2,
college_17,
markets,
secretary_9,
fine_13,
governor_7,
bubble_11,
labor_3,
labor_20,
missouri_10,
environment_11,
short selling,
college_10,
missouri_18,
ceo_13,
environment_1,
money,
growth_12,
votes,
college_3,
council,
financial markets,
act,
holiday,
bubble_3,
elections,
bubble_12,
illinois_2,
illinois_4,
risk,
georgia_10,
governor_2,
returns_17,
politics,
carolina,
risk_3,
global_8,
environment_7,
kitchen,
missouri_11,
world,
labor_10,
gold_10,
technology_4,
environment_18,
risk_2,
growth_3,
committee,
court,
risk_14,
bubble_14,
president,
gold_12,
short sell,
william_17,
bubble,
sell_5,
returns_13,
corporation,
ceo_15,
inflation,
risk_18,
environment_6,
unemployment,
fine_1,
dow_jones_7,
missouri_2,
crash,
labor_19,
nasdaq,
missouri_1,
global_15,
returns_15,
dow_jones_18,
sell_7,
fine_19,
labor,
environment_13,
chance,
service,
present,
bubble_15,
illinois,
law,
opportunity,
missouri_13,
ring,
environment_10,
risk_20,
dow_jones_3,
technology_12,
massachusetts,
global_3,
kentucky,
office,
pennsylvania,
georgia_6,
illinois_9,
bubble_17,
bubble_18,
gold_4,
governor_3,
fine_5,
georgia_3,
georgia_13,
illinois_10,
risk_9,
risk_19,
secretary_14,
dow_jones_15,
governor_4,
federal,
government,
governor_6,
labor_2,
illinois_20,
media,
dow_jones_19,
ceo_10,
sell_2,
gold_5,
gain,
william_18,
environment_2,
sell_4,
global_7,
technology,
illinois_5,
college_12,
