feature,feature_score
banking_15,0.0046438929990915215
economics_5,0.01983443830753751
election_13,0.031243364956783374
financial_3,0.04891936410014833
garden_15,0.048455123938635165
governor_14,0.0013697314845131042
home_6,0.012291226084156875
home_12,0.005599723669931278
home_15,0.04055759445361539
home_17,0.020905329845565795
house_13,0.003352296087863992
industry_15,0.01733598759925803
industry_16,0.007467126556803995
leverage_1,0.03576449983814512
leverage_4,0.02364517107749163
leverage_10,0.02951635627713815
market_14,0.0003810767705902623
market_20,0.04622894248879148
million_15,0.01917216886864995
movement_19,0.029421865426471176
ore_1,0.011029134868887553
president_8,0.036189221741368606
president_20,0.004322995491035618
returns_2,0.03206005477142489
seats_18,0.018309300223048476
virginia_15,0.025293138461642762
war_17,0.011726750214569712
water_13,0.005186828691215789
wisconsin_14,0.0008790586370663791
elected,
services,
earnings,
media,
gold_12,
leverage_3,
election_10,
election_1,
war_19,
economic_5,
garden_18,
oil,
law,
washington_7,
missouri,
war_9,
governor_16,
inflation_3,
corporation_13,
growth_13,
market_19,
development_20,
car_7,
banking_17,
movement_5,
restaurant_7,
election_19,
financial_18,
kitchen_9,
metals,
elections_20,
wisconsin_2,
corporation_9,
war_4,
restaurant_4,
war_13,
derivatives,
nasdaq_3,
garden_3,
arts,
gold_17,
water_17,
election_14,
democratic_14,
happy,
rich,
world,
inflation_10,
washington_18,
ohio,
economics_11,
markets,
bank_6,
georgia_5,
election_12,
movement_20,
ltd_3,
war_8,
seats_16,
ore_16,
million_8,
wisconsin_16,
council,
kitchen_11,
illinois_2,
case,
corporation,
economics_10,
bank_5,
president_1,
elections_17,
financial_16,
gold_3,
house_2,
development_14,
senate_14,
ore_13,
market_10,
returns_19,
president_18,
elections_15,
growth_8,
development_1,
chance,
car_5,
democratic_10,
war_11,
trader_17,
financial_12,
market_3,
economic_12,
credit_20,
movement,
development_5,
seats_17,
kitchen_18,
financial markets,
gold_16,
economics_18,
returns_10,
financial_15,
wisconsin_17,
returns_14,
ltd_17,
trader_13,
million_4,
washington_14,
profit,
economics_17,
wisconsin_6,
returns_7,
court_16,
banking_18,
act,
growth_14,
million,
gains,
movement_15,
financial_7,
industry_11,
court_2,
million_12,
million_6,
industry_10,
nasdaq_7,
governor_4,
car_8,
governor_2,
financial_19,
success,
wisconsin_12,
sell,
elections_6,
industry_18,
virginia,
election_5,
portfolio,
ore_2,
returns_6,
credit_5,
senate_7,
conflict,
war_10,
tennessee,
nasdaq_8,
growth_20,
inc,
corporation_11,
corporation_7,
trader_9,
senate_11,
companies,
ore_3,
war_15,
dividend,
growth_7,
kitchen_15,
wisconsin_20,
washington,
court_11,
democratic_13,
inflation_18,
police,
stocks,
health,
georgia_17,
gold_1,
water_4,
movement_6,
judge_5,
ring_20,
democratic,
crash,
leverage_7,
virginia_5,
growth_2,
growth_3,
leverage,
water_5,
stats,
project,
travel,
car_3,
judge_4,
growth_6,
illinois_13,
