feature,feature_score
bank_1,0.0010008456412936365
county_2,0.01431224331370564
dividend_19,0.03469253161133609
dividend_20,0.030754566298375426
environment_4,0.01444232800817295
environment_9,0.01508637105722647
fed_4,0.015507713020557638
forex_8,0.0008363264842450044
holiday_7,0.040032484175560504
massachusetts_7,0.018782772570991726
ministry_7,0.017375247814044623
movement_3,0.028285533420767107
ore_15,0.01600156361555211
tourism_6,0.046316699782389864
unemployment_2,0.04797213053443107
unemployment_3,0.008061111748607967
union_8,0.0033245974677629606
ohio_18,
senate,
financial,
chance_7,
opportunity_14,
chance_16,
dividend_13,
gold_13,
gold_19,
political,
opportunity_7,
project_16,
ministry_4,
travel_7,
gold,
judge,
county_10,
development_17,
chance_15,
democratic_18,
opportunity_3,
secretary_4,
college_16,
college_1,
credit_9,
secretary_6,
opportunity_17,
risk_15,
oil,
car,
gold_7,
travel_15,
economy_14,
college,
credit_12,
profit_18,
gold_18,
returns_20,
virginia_5,
tourism_11,
restaurant,
ore_1,
office_7,
opportunity_20,
travel_12,
office_15,
community,
freedom,
garden,
unemployment_9,
finance,
democratic_3,
pennsylvania_7,
religion_13,
ministry_15,
returns_4,
secretary_16,
forex_10,
car_9,
crisis_14,
bank_20,
crisis_20,
religion_1,
crisis_16,
massachusetts_13,
virginia_18,
social,
environment_12,
election,
secretary,
trader,
chance_4,
gold_2,
ministry_13,
college_4,
marketing_19,
ore_2,
tourism,
county,
college_2,
returns_16,
risk_4,
georgia,
rare earths,
unemployment_11,
economy_6,
virginia_20,
transaction,
leverage,
dividend_14,
risk_10,
holiday_13,
gold_16,
pennsylvania_11,
ltd,
unemployment_8,
union_11,
college_14,
dividend_3,
gains,
ohio_15,
investment_9,
project_3,
movement_2,
housing,
crisis_15,
development_12,
movement_14,
firm,
environment_5,
ore_5,
ministry_14,
environment_16,
returns_2,
fed_5,
returns_7,
investment_4,
chance_8,
invest_12,
holiday_14,
forex_17,
opportunity_4,
bank_17,
tourism_10,
profit_12,
consumption_8,
crisis_6,
bank_13,
holiday_19,
marketing_20,
opportunity_9,
companies,
virginia_8,
ore_7,
democratic_19,
project_5,
invest_17,
culture_8,
investment_6,
holiday_6,
union_5,
chance_6,
BUY AND HOLD,
development,
consumption_18,
risk_8,
democratic_6,
union_7,
seats,
car_15,
development_9,
office_20,
office_1,
profit_16,
development_2,
ohio_20,
unemployment_15,
car_12,
chance_12,
credit_11,
invest_16,
fed_12,
pennsylvania_1,
ohio_17,
fed_13,
profit_7,
ministry_11,
tourism_5,
union_9,
forex_6,
democratic_1,
profit_11,
risk_6,
travel_11,
county_15,
marketing_17,
ministry_18,
office_16,
opportunity_16,
served,
office_3,
virginia_13,
happy,
founded,
credit_17,
economy_16,
county_12,
forex_5,
travel_5,
invest_3,
credit_6,
invest_11,
holiday_4,
invest_8,
risk_16,
consumption,
william,
stats,
culture_9,
fed_3,
unemployment_4,
union_6,
college_15,
car_7,
consumption_10,
arts,
ceo,
investment_2,
massachusetts_2,
ministry_6,
returns_10,
democratic_10,
fed_2,
fed_10,
virginia_15,
massachusetts_1,
chance_3,
dividend,
fed_16,
fed_8,
