feature,feature_score
bonds_18,0.012633031451216326
carolina_1,0.0003113399346578703
carolina_2,0.023308168759199405
carolina_8,0.02965848251012202
culture_10,0.018691298618431443
founded_19,0.005227798913207014
government_4,0.005370281631662731
government_8,0.0031162151434135092
government_10,0.017452483923469472
members_20,0.0012974912392507856
metals_13,0.017141578722660953
metals_14,0.011069391266987322
ohio_15,0.0012401312164268743
ohio_17,0.0321683408976595
world_16,0.04648571074705333
world_3,
world_10,
ohio_13,
elected,
services,
carolina_14,
stock_market_11,
court,
carolina_19,
bubble_5,
earnings,
media,
service,
trader,
metals_10,
global,
bubble_2,
short selling,
short sell,
ohio_14,
project_3,
security,
founded_18,
votes,
metals_3,
economics,
project_8,
members_17,
world_14,
metals_2,
oil,
carolina_4,
ohio_4,
government_16,
project_14,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
bonds_15,
social,
council_12,
carolina_5,
banking_6,
stock_market_15,
metals_20,
governor_16,
food,
carolina,
revenue,
culture_17,
crisis,
money,
banking,
government_14,
banking_12,
council_2,
county,
project_4,
banking_17,
ohio_19,
default,
project_18,
governor_5,
secretary_19,
union,
culture_15,
metals,
carolina_16,
bubble_9,
ohio_9,
government,
derivatives,
market,
transaction,
bonds_10,
world_5,
representatives,
arts,
council_16,
bonds_9,
council_1,
government_6,
bubble_15,
secretary_5,
happy,
secretary_13,
rich,
world,
bonds_8,
council_11,
founded_10,
carolina_6,
members_7,
culture_11,
ohio,
ohio_3,
culture_4,
markets,
governor_1,
train,
world_18,
governor_19,
project_20,
bonds_3,
banking_11,
carolina_11,
forex,
members_15,
project_6,
ministry,
ohio_8,
founded_4,
lifestyle,
council,
banking_7,
case,
corporation,
banking_5,
metals_18,
ohio_1,
culture_12,
metals_5,
secretary_1,
cancer,
business,
stock market,
carolina_12,
members_11,
council_4,
metals_16,
district,
banking_1,
holiday,
members_12,
garden,
government_2,
government_5,
metals_7,
pennsylvania,
founded_17,
return,
investment,
chance,
president,
council_9,
members_1,
metals_15,
carolina_3,
project_10,
founded_5,
movement,
secretary_17,
stock_market_14,
ohio_6,
financial markets,
members_19,
cash,
movie,
founded_8,
stock_market_6,
rare earths,
project_9,
council_3,
members_2,
government_12,
secretary_14,
development,
governor_7,
served,
council_13,
government_17,
stock_market_10,
ohio_16,
secretary_20,
profit,
stock_market_9,
bubble_1,
stock_market_8,
secretary_11,
governor_3,
founded_9,
republican,
banking_18,
stock_market_4,
members_3,
project_7,
georgia,
act,
project_19,
million,
secretary_2,
unemployment,
bonds_11,
gains,
council_10,
council_17,
stock_market_20,
government_20,
project_17,
project_2,
secretary_7,
stock_market_2,
council_19,
labor,
culture_14,
stock_market_5,
project_15,
project_13,
world_8,
culture_13,
bubble_17,
carolina_17,
bank,
bubble_12,
founded_11,
metals_6,
governor_4,
world_1,
governor_2,
illinois,
governor_20,
culture_8,
success,
sell,
ohio_2,
secretary_10,
rights,
virginia,
government_1,
members_6,
banking_10,
bonds_5,
loss,
portfolio,
fine,
banking_19,
metals_19,
council_5,
bonds_19,
metals_12,
college,
members_18,
founded_1,
committee,
council_8,
banking_4,
seats,
banking_8,
founded_14,
governor,
kitchen,
wisconsin,
ohio_10,
conflict,
stock_market_18,
secretary_6,
elections,
tennessee,
stock_market_1,
stock_market_19,
governor_14,
inc,
banking_14,
bonds_1,
government_15,
secretary_9,
culture_20,
world_4,
bubble,
companies,
secretary_3,
political,
world_17,
secretary_4,
dividend,
council_14,
office,
ore,
bubble_18,
housing,
society,
washington,
founded_6,
inflation,
project_16,
police,
stocks,
nyse,
health,
founded_12,
government_19,
members_13,
carolina_9,
world_2,
bubble_19,
dow jones,
democratic,
crash,
founded_16,
governor_17,
culture,
leverage,
bonds_7,
gold,
metals_9,
stats,
party,
culture_19,
project,
travel,
gain,
banking_9,
governor_13,
founded_3,
fed,
culture_16,
government_11,
economic,
secretary_16,
carolina_20,
religion,
founded_20,
bubble_6,
marketing,
bubble_14,
bonds_20,
governor_9,
bonds_6,
bubble_7,
election,
world_20,
massachusetts,
bubble_4,
banking_20,
texas,
