feature,feature_score
community_9,0.045149491357181486
council_7,0.01538558246980973
credit_1,0.018795017097581943
debt_5,0.045290698937723604
economic_3,0.00658693559858337
firm_8,0.02299867133504997
gain_1,0.02244798993286503
garden_14,0.005062608938526382
garden_15,0.0007788882823156805
garden_18,0.00040819875612886533
metals_10,0.00034820160755909556
metals_15,0.03767113685697455
office_1,0.017217062959450222
products_4,0.015160993531362719
products_10,0.005805090859332387
stocks_3,0.03475474444131448
travel_16,0.01087617543904768
union_5,0.013909868704116918
union_9,0.020230665413691177
virginia_6,0.023683123568609965
william_1,0.0122040878036656
security_6,
bank_14,
council_12,
returns_9,
credit_13,
technology_16,
finance_6,
target_return,
technology_2,
health_17,
ceo,
politics_9,
religion_14,
water,
DOW JONES,
federal_15,
bank_1,
services,
oil_14,
energy_15,
economic_18,
returns_14,
ltd_9,
gain_7,
health,
returns,
holiday_5,
economic_1,
service_19,
representatives,
finance_18,
service_20,
william_8,
court_4,
court_6,
ltd_2,
william_15,
religion_3,
corporation,
council_20,
union_13,
debt_19,
council_11,
products_9,
technology_7,
energy_11,
water_12,
travel_8,
county_12,
politics_16,
security_5,
garden_9,
invest_12,
bank_15,
ltd_13,
technology_10,
office_13,
judge_6,
virginia_19,
county_17,
bank_16,
firm_6,
revenue_3,
returns_7,
federal_16,
council_9,
finance_13,
council_4,
district,
economic_8,
court_20,
minister,
community_8,
bank_10,
travel_5,
economic_14,
union_14,
credit_5,
county_6,
service_11,
travel,
revenue_4,
firm_10,
credit_7,
virginia_4,
crash,
credit_15,
debt_13,
garden_11,
finance_9,
judge_3,
oil_2,
present,
financial_2,
william_14,
council_6,
revenue_20,
garden_1,
william_13,
energy_2,
stocks_17,
community_10,
credit_4,
revenue_1,
william_18,
senate,
politics_17,
court_2,
democratic,
freedom,
conflict,
returns_12,
federal_11,
court_8,
texas,
william_16,
virginia_11,
virginia_12,
community_16,
leverage,
finance_16,
cash_1,
justice_17,
holiday_15,
products_11,
union_18,
default,
technology_14,
union_15,
oil_9,
stats,
council_8,
returns_11,
cash,
union_6,
firm_4,
cancer_10,
oil_3,
returns_20,
council_17,
revenue_18,
gain_10,
debt_18,
federal_8,
health_5,
industry,
service_10,
stocks_1,
virginia_1,
cash_11,
ltd_19,
stocks_7,
virginia_3,
credit_3,
gain_5,
travel_10,
social,
virginia,
investment,
financial_8,
health_12,
justice_8,
stocks_5,
economic_2,
william_6,
virginia_18,
opportunity,
million,
health_16,
management,
virginia_20,
judge_17,
service_1,
voters,
nyse,
legal,
court_7,
federal_12,
debt_2,
gain_20,
energy_13,
revenue_6,
energy_19,
cancer_7,
credit_18,
religion_19,
illinois,
judge_15,
justice_7,
union_11,
tennessee,
cash_17,
ltd_14,
court_11,
county_16,
travel_4,
virginia_7,
community_15,
housing,
county_14,
ltd_5,
garden_17,
bank_4,
council_18,
returns_13,
william_2,
finance_8,
energy_8,
travel_20,
bank_18,
economic_9,
security_9,
council_19,
firm_1,
politics_14,
federal_18,
community_6,
office_3,
office_10,
council_5,
invest_9,
debt,
travel_13,
marketing,
union_16,
tourism,
william_4,
cancer_16,
health_14,
vermont,
william_3,
economic_20,
judge_9,
office_18,
gain_9,
invest_7,
credit_16,
metals_5,
debt_8,
holiday_16,
service_2,
politics_8,
union_10,
products_12,
bank_17,
judge_20,
market,
water_18,
community_7,
county_7,
happy,
gain_14,
ltd_10,
cancer_15,
bank_6,
BUY AND HOLD,
union_1,
cancer_12,
religion_9,
travel_1,
security_14,
travel_3,
energy_6,
metals_2,
health_2,
security_4,
debt_9,
food,
federal_19,
office_4,
financial_20,
water_5,
judge_11,
invest,
office,
cash_10,
community_20,
financial_7,
invest_8,
stocks_16,
county_18,
economic,
holiday_20,
community_4,
revenue_15,
finance_14,
college,
religion_16,
invest_20,
ltd,
governor,
cash_6,
holiday_4,
office_17,
credit_8,
justice_12,
technology_3,
firm_13,
products,
house,
movie,
consume,
economy,
gain_11,
debt_6,
firm_5,
returns_8,
finance_1,
money,
dividend,
cash_8,
community_17,
credit_19,
oil_5,
revenue_12,
cash_13,
justice_10,
service_17,
justice,
cash_7,
cash_2,
gain_3,
service_3,
credit_17,
products_17,
invest_4,
stock market,
economic_13,
party,
firm_2,
office_2,
federal,
health_20,
york,
revenue_19,
markets,
movement,
products_7,
religion_11,
judge_2,
oil_20,
council,
greed,
cash_14,
federal_3,
cash_18,
