feature,feature_score
bank_10,0.01034352617330218
bank_18,0.03417020337867702
bonds_1,0.029851880843285324
bonds_5,0.0029045687333035777
bonds_8,0.029644554641357006
bonds_19,0.021368742150787202
business_12,0.005576093776375257
business_13,0.030470705047652914
business_18,8.889572578146507e-05
business_19,4.027944569051873e-05
business_20,0.0004883346282609248
ceo_10,0.042778335196785075
ceo_12,0.006087881042350294
ceo_13,0.011703395774663821
ceo_14,0.03630168769343952
ceo_15,0.001506457873648637
community_10,0.0018681960807552496
community_18,0.016239946670051426
companies_14,0.0013564994673788354
companies_15,0.0013651713717669997
companies_16,0.01467241093866275
credit_14,0.03357947940834826
credit_20,7.32134793536305e-05
crisis_11,0.03402858066838356
economic_3,0.019100840831247134
economic_19,0.028463658746481157
economic_20,0.03542845711672091
energy_12,0.02256103172181992
energy_14,0.03910700729312786
federal_13,0.045418340341421434
federal_16,0.03260721772148293
financial_15,0.04421399271752376
health_7,0.04193892854007761
health_10,0.0056103312247142885
health_13,0.04416466664281588
house_8,0.04282872019599158
house_14,0.025819150878052016
house_19,0.006558895804278803
housing_10,0.016727251595551343
labor_9,0.0467817368894927
loss_16,0.00921438078656133
loss_17,0.02531651854223915
ltd_9,0.03876561991957931
ltd_12,0.03417583718703218
management_10,0.048343758830507066
management_15,0.003222675501158457
movie_8,0.02450788173366358
movie_10,0.0073875121682263675
movie_12,0.043212940022189235
movie_15,0.00043502278138902436
pennsylvania_11,0.023843328984632702
pennsylvania_14,0.01443930817254676
profit_9,0.011093734685939502
profit_11,0.0027760256624508512
profit_16,0.02248664151424893
profit_19,0.044667887141820066
restaurant_10,0.024747249829073933
secretary_9,0.030500915187052502
secretary_13,0.019160644586187738
secretary_15,0.015272954970309815
secretary_18,0.032805556430356604
service_14,0.04814718074662724
services_10,0.037030470983037925
services_16,0.002464305643114223
services_17,0.005884210436678875
social_11,0.04665096204537916
social_15,0.005402052127688896
unemployment_10,0.002980955718360674
unemployment_19,0.031723014684273694
world_18,0.03747671468163814
world_20,0.0014890699125301252
world_3,
district_16,
federal_2,
conflict_14,
elected,
services,
movie_9,
union_14,
earnings,
media,
act_2,
project_3,
economic_5,
oil,
movie_1,
project_14,
inc_10,
loss_20,
law,
missouri,
loss_10,
unemployment_11,
service_7,
corporation_13,
pennsylvania_1,
market_19,
service_20,
project_4,
unemployment_9,
loss_15,
development_20,
restaurant_7,
media_16,
project_18,
pennsylvania_17,
financial_18,
metals,
crisis_12,
corporation_9,
restaurant_4,
derivatives,
ceo_5,
arts,
bonds_9,
happy,
rich,
world,
loss_8,
business_8,
ohio,
federal_7,
markets,
bank_6,
environment_4,
bonds_3,
energy_5,
ltd_3,
services_3,
union_8,
crisis_2,
energy_1,
health_4,
council,
movie_4,
case,
corporation,
labor_6,
crisis_16,
district_17,
bank_5,
financial_16,
massachusetts_14,
house_2,
development_14,
loss_13,
market_10,
world_16,
federal_20,
development_1,
chance,
district_9,
inc_12,
business_3,
financial_12,
market_3,
economic_12,
energy_17,
health_1,
community_19,
unemployment_15,
movement,
development_5,
financial markets,
project_9,
labor_5,
ltd_17,
bonds_18,
companies_11,
environment_2,
massachusetts_12,
crisis_9,
county_11,
secretary_20,
profit,
inc_14,
county_19,
office_4,
act,
house_13,
million,
service_17,
gains,
financial_7,
project_2,
office_3,
project_13,
community_12,
service_16,
financial_19,
service_2,
success,
ceo_8,
sell,
environment_16,
secretary_10,
unemployment_4,
virginia,
profit_5,
environment_1,
portfolio,
companies_4,
community_9,
management_9,
credit_5,
act_20,
loss_19,
inc_13,
conflict,
tennessee,
management_5,
business_11,
inc,
office_20,
corporation_11,
community_14,
social_5,
corporation_7,
world_4,
act_8,
companies,
secretary_3,
health_11,
dividend,
washington,
service_8,
labor_10,
labor_20,
police,
stocks,
health,
district_14,
service_3,
massachusetts_4,
democratic,
crash,
business_7,
labor_14,
inc_1,
leverage,
energy_9,
massachusetts_10,
stats,
project,
travel,
federal_17,
environment_10,
movie_2,
secretary_16,
conflict_15,
economic_14,
service_4,
texas,
debt,
loss_12,
labor_18,
community,
world_19,
massachusetts_19,
fun_2,
media_2,
world_9,
management,
companies_19,
environment_11,
management_14,
world_13,
media_4,
services_12,
management_18,
profit_6,
ltd,
fond,
world_11,
tourism,
health_12,
ltd_13,
bonds_2,
conflict_13,
minister,
movie_14,
crisis_5,
act_17,
county_10,
voters,
conflict_17,
house,
inc_9,
ceo,
fun,
technology,
energy_11,
present,
credit_4,
movie_6,
services_11,
housing_2,
office_12,
returns,
bank_1,
ltd_6,
ring,
fun_6,
energy_4,
corporation_19,
development_9,
ceo_18,
pennsylvania_4,
media_14,
car,
office_18,
restaurant,
ceo_19,
district_10,
world_7,
restaurant_13,
environment,
crisis_4,
health_2,
bonds_17,
nasdaq,
development_4,
district_20,
marriage,
environment_13,
ltd_5,
pennsylvania_19,
unemployment_3,
market_7,
crisis_20,
massachusetts_11,
BUY AND HOLD,
management_16,
health_18,
office_1,
service,
housing_19,
global,
massachusetts_3,
pennsylvania_6,
union_7,
social_17,
massachusetts_8,
environment_8,
union_10,
fun_9,
war,
fun_18,
office_19,
energy,
development_6,
inc_8,
media_5,
corporation_16,
crisis_17,
companies_17,
food,
housing_14,
revenue,
market_12,
health_19,
corporation_15,
banking,
service_19,
services_13,
house_1,
conflict_10,
pennsylvania_15,
services_9,
economic_6,
transaction,
world_5,
restaurant_19,
social_2,
massachusetts_5,
union_19,
inc_16,
services_8,
management_19,
development_11,
ltd_7,
credit_1,
service_15,
housing_4,
restaurant_20,
forex,
ceo_3,
crisis_1,
services_18,
corporation_5,
credit_2,
service_6,
act_6,
media_13,
social_12,
union_5,
business,
office_17,
act_11,
loss_9,
unemployment_1,
corporation_14,
ltd_14,
office_5,
return,
health_8,
housing_12,
secretary_17,
fun_17,
conflict_9,
bank_17,
conflict_11,
restaurant_18,
fun_11,
county_7,
massachusetts_7,
unemployment_17,
credit_11,
bank_11,
movie_3,
management_6,
profit_3,
district_11,
media_3,
movie_5,
federal_10,
loss_18,
energy_13,
bank_8,
labor_2,
unemployment,
bonds_11,
inc_2,
financial_17,
project_17,
loss_2,
financial_2,
secretary_7,
county_18,
world_8,
labor_15,
loss_7,
housing_17,
pennsylvania_2,
energy_19,
county_16,
rights,
social_6,
union_4,
development_13,
massachusetts_2,
companies_9,
market_13,
conflict_12,
community_13,
housing_16,
fun_7,
housing_8,
management_20,
house_11,
credit_18,
house_17,
county_2,
financial_4,
financial_5,
house_3,
services_2,
society,
development_16,
inc_20,
financial_8,
pennsylvania_9,
market_6,
media_18,
conflict_5,
district_7,
energy_7,
pennsylvania_7,
office_16,
business_15,
bank_13,
religion,
credit_13,
marketing,
ceo_17,
act_12,
environment_12,
massachusetts,
management_11,
labor_4,
fun_14,
pennsylvania_10,
companies_7,
fun_10,
media_20,
county_17,
consumption,
conflict_1,
bank_12,
bonds_12,
profit_1,
unemployment_8,
energy_20,
crisis_15,
act_3,
labor_3,
bonds_16,
county_15,
profit_20,
world_15,
fun_1,
economy,
district_8,
management_1,
companies_1,
environment_19,
york,
inc_5,
industry,
labor_1,
management_2,
corporation_17,
house_20,
services_15,
inc_7,
home,
loss_11,
environment_18,
senate,
office_10,
ltd_4,
bonds_13,
development_3,
economic_1,
founded,
management_8,
freedom,
services_7,
companies_8,
products,
project_5,
vermont,
federal,
media_7,
office_15,
energy_16,
development_17,
bank_9,
profit_2,
bank_3,
health_3,
social_4,
act_18,
credit_17,
loss_6,
ltd_1,
consume,
federal_8,
credit_9,
unemployment_14,
inc_6,
blacklist,
loss_4,
development_7,
profit_12,
world_10,
health_14,
market_1,
business_16,
financial_20,
market_4,
labor_16,
short selling,
unemployment_13,
market_18,
economics,
project_8,
world_14,
companies_5,
loss_1,
credit_12,
district_6,
credit,
district_1,
union_18,
invest,
bonds_15,
housing_18,
carolina,
development_19,
crisis,
management_17,
money,
corporation_3,
movie_19,
development_8,
default,
unemployment_18,
fun_8,
conflict_4,
government,
county_14,
county_5,
fun_3,
secretary_5,
companies_20,
loss_3,
corporation_2,
conflict_7,
fun_13,
crisis_18,
train,
loss_14,
economic_2,
project_6,
office_9,
movie_16,
pennsylvania_5,
housing_13,
business_5,
house_9,
lifestyle,
market_20,
act_16,
secretary_1,
stock market,
economic_18,
district,
union_15,
restaurant_1,
business_14,
inc_17,
corporation_8,
housing_20,
media_6,
pennsylvania,
bank_2,
investment,
social_20,
market_8,
community_17,
cash,
movie,
development_10,
business_1,
business_4,
financial_9,
district_4,
market_15,
management_13,
federal_12,
inc_19,
companies_10,
social_13,
republican,
fun_20,
georgia,
media_17,
ltd_11,
project_19,
secretary_2,
services_19,
economic_13,
crisis_10,
financial_13,
labor,
office_2,
project_15,
bank,
house_10,
community_15,
act_19,
media_11,
fun_16,
community_4,
service_5,
district_5,
district_19,
conflict_20,
companies_3,
movie_18,
social_1,
loss,
fine,
act_13,
union_13,
college,
restaurant_6,
kitchen,
wisconsin,
service_11,
ltd_16,
act_4,
secretary_6,
energy_8,
ceo_7,
community_2,
energy_18,
bubble,
house_18,
political,
inc_15,
services_14,
world_17,
secretary_4,
ceo_6,
energy_3,
conflict_8,
ore,
housing,
housing_11,
management_3,
housing_9,
restaurant_11,
county_9,
county_8,
companies_2,
crisis_13,
community_6,
energy_6,
act_9,
world_2,
media_8,
dow jones,
social_10,
act_10,
gold,
party,
energy_10,
labor_11,
health_5,
gain,
fed,
corporation_4,
economic,
corporation_20,
crisis_6,
office_8,
