feature,feature_score
buy_16,0.015207584562177846
buy_17,0.0018368886448305705
car_12,0.007755552984266255
car_14,0.004365744552419061
car_15,0.0012255981722365372
cash_20,0.013108375657928634
ceo_8,0.03707999231586266
economic_16,0.041786494562675185
economics_13,0.04851194049336427
fine_8,0.012199205234667112
food_5,0.0053846117765764066
fun_17,0.037417916831762495
happy_1,0.017150715826893665
hedge_3,0.010196709843217149
illinois_8,0.03952450288952309
loss_10,0.003128943244672097
project_17,0.02954165178167768
served_10,0.0056470439187644005
served_14,0.019400100507254384
travel_12,0.00012200468414907242
travel_13,0.0044993781690848555
travel_14,0.014360116013909794
travel_17,0.04951862143659077
vermont_8,0.04396487639806125
water_1,0.012967377162693907
world_4,0.009140366398626863
world_3,
world_10,
elected,
services,
food_11,
marketing_17,
happy_11,
tourism_8,
earnings,
inflation_20,
travel_9,
media,
buy_5,
short selling,
cash_11,
oil_17,
project_3,
war_19,
economic_5,
garden_18,
economics,
project_8,
world_14,
oil,
loss_1,
project_14,
tourism_19,
loss_20,
law,
credit,
invest,
missouri,
war_9,
bonds_15,
buy_9,
carolina,
fine_16,
inflation_3,
crisis,
money,
cash_16,
food_18,
project_4,
gains_4,
gains_6,
marketing_15,
loss_15,
tourism_1,
garden_13,
car_7,
water_19,
gains_1,
default,
project_18,
happy_13,
vermont_13,
travel_1,
inflation_19,
happy_17,
metals,
happy_5,
train_2,
fun_8,
buy_13,
senate_15,
war_4,
government,
derivatives,
war_13,
garden_3,
ceo_5,
fine_18,
car_11,
travel_10,
arts,
fun_3,
water_17,
bonds_9,
ceo_13,
happy,
loss_3,
rich,
world,
blacklist_13,
inflation_10,
bonds_8,
loss_8,
blacklist_19,
happy_3,
economics_2,
war_5,
fine_3,
ohio,
food_16,
fine_1,
fun_13,
economics_11,
markets,
oil_20,
train,
world_18,
buy_6,
loss_14,
marketing_3,
bonds_3,
car_13,
cash_4,
travel_15,
economic_2,
fine_19,
project_6,
war_8,
blacklist_12,
house_9,
senate_1,
lifestyle,
travel_19,
council,
economics_20,
illinois_2,
case,
corporation,
economics_10,
blacklist_1,
buy_15,
happy_2,
stock market,
economic_18,
district,
hedge_18,
house_2,
senate_14,
loss_13,
served_5,
world_16,
blacklist_17,
pennsylvania,
investment,
chance,
car_5,
illinois_4,
travel_4,
vermont_5,
tourism_4,
car_1,
war_11,
economics_4,
economic_12,
movement,
economics_7,
tourism_6,
illinois_1,
inflation_15,
financial markets,
economics_18,
cash,
movie,
project_9,
train_18,
oil_1,
gains_10,
served_12,
train_19,
bonds_18,
hedge_11,
buy_4,
profit,
cash_2,
train_10,
economics_17,
vermont_4,
republican,
fine_14,
fun_20,
cash_14,
georgia,
train_12,
act,
house_13,
million,
project_19,
economic_13,
gains,
illinois_10,
hedge_2,
project_2,
labor,
blacklist_14,
project_15,
project_13,
bank,
house_10,
car_8,
train_16,
fun_16,
illinois_19,
happy_12,
marketing_8,
gains_16,
success,
sell,
buy_19,
train_9,
ceo_12,
vermont_11,
buy_7,
gains_9,
war_20,
gains_11,
cash_3,
virginia,
fine_11,
loss,
portfolio,
fine,
bonds_19,
vermont_14,
college,
oil_3,
oil_4,
kitchen,
war_2,
wisconsin,
water_13,
loss_19,
conflict,
inflation_14,
senate_7,
war_10,
tennessee,
house_14,
vermont_12,
water_15,
tourism_14,
inc,
ceo_7,
fine_7,
bubble,
senate_11,
companies,
house_18,
political,
inflation_2,
vermont_19,
water_7,
war_15,
fine_17,
dividend,
world_17,
ceo_6,
ore,
marketing_1,
housing,
buy_20,
washington,
train_15,
water_9,
inflation_18,
police,
stocks,
health,
marketing_6,
water_4,
marketing_10,
tourism_18,
travel_2,
garden_19,
blacklist_4,
world_2,
happy_20,
dow jones,
democratic,
crash,
oil_14,
travel_18,
water_5,
leverage,
gold,
tourism_13,
stats,
party,
illinois_5,
tourism_2,
travel_6,
train_8,
water_11,
senate_5,
project,
travel,
gain,
happy_16,
illinois_17,
car_3,
inflation_9,
vermont_18,
fed,
water_14,
economic,
tourism_20,
illinois_13,
economic_14,
served_2,
happy_7,
train_14,
garden_1,
train_7,
travel_5,
inflation_11,
texas,
target_return,
economic_7,
debt,
economics_3,
marketing_13,
served_6,
loss_12,
oil_19,
community,
ceo_1,
travel_16,
fine_13,
fun_2,
world_9,
economics_9,
world_19,
ceo_20,
management,
greed,
tourism_9,
fine_4,
world_13,
vermont_16,
illinois_20,
economic_10,
marketing_20,
economics_5,
ltd,
fond,
fine_12,
happy_8,
house_15,
world_11,
tourism,
senate_13,
senate_9,
illinois_14,
blacklist_20,
buy,
bonds_2,
hedge,
buy_10,
world_12,
garden_14,
economics_16,
minister,
ceo_11,
firm,
voters,
house,
ceo,
fun,
food_3,
headlines,
technology,
inflation_5,
house_7,
cash_7,
illinois_7,
oil_7,
present,
house_5,
buy_8,
vermont_3,
fine_10,
hedge_7,
senate_16,
returns,
travel_20,
ring,
fun_6,
members,
garden_9,
buy_18,
kentucky,
ceo_18,
illinois_3,
train_6,
secretary,
blacklist_7,
car,
garden_4,
hedge_14,
hedge_19,
served_16,
food_14,
restaurant,
ceo_19,
war_12,
world_7,
oil_15,
illinois_9,
environment,
bonds_17,
gains_19,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
gains_13,
travel_3,
gains_20,
economic_9,
train_1,
illinois_11,
economics_19,
vermont_6,
BUY AND HOLD,
economics_6,
blacklist_11,
color,
cash_5,
house_6,
food_10,
court,
tourism_12,
train_3,
fun_12,
economic_11,
service,
trader,
global,
short sell,
oil_16,
war_7,
garden_2,
illinois_6,
security,
votes,
hedge_15,
house_4,
cash_13,
senate_20,
fun_9,
war,
opportunity,
blacklist_3,
fun_18,
cash_10,
vermont_15,
oil_13,
energy,
senate_6,
social,
economics_12,
served_13,
food,
revenue,
inflation_4,
banking,
county,
tourism_11,
war_18,
car_19,
gains_14,
house_1,
economics_1,
water_16,
economic_17,
union,
car_9,
oil_9,
loss_16,
car_16,
marketing_18,
market,
economic_6,
served_19,
transaction,
bonds_10,
world_5,
representatives,
loss_5,
travel_7,
happy_18,
gains_5,
water_8,
train_17,
inflation_7,
senate_3,
war_1,
gains_2,
fine_9,
economics_14,
project_20,
gains_15,
forex,
illinois_18,
train_20,
ceo_3,
ministry,
house_8,
car_17,
fun_5,
water_20,
train_4,
economics_15,
hedge_16,
cancer,
tourism_7,
business,
garden_20,
served_1,
illinois_12,
holiday,
fine_6,
house_16,
loss_9,
garden,
garden_6,
war_3,
garden_17,
hedge_13,
return,
fine_15,
president,
loss_4,
blacklist_5,
blacklist_16,
project_10,
happy_14,
cash_8,
gains_12,
buy_3,
oil_6,
marketing_9,
senate_4,
rare earths,
development,
served,
car_4,
fun_11,
economic_15,
loss_18,
garden_12,
served_7,
hedge_1,
gains_3,
food_6,
food_9,
project_7,
happy_10,
unemployment,
bonds_11,
war_16,
served_11,
loss_2,
hedge_9,
world_8,
fine_20,
water_6,
loss_7,
world_1,
happy_15,
illinois,
economic_3,
hedge_20,
blacklist_10,
rights,
economic_8,
bonds_5,
gains_17,
buy_14,
hedge_6,
hedge_8,
travel_11,
buy_1,
tourism_15,
gains_8,
committee,
seats,
governor,
food_8,
fun_7,
inflation_17,
fine_2,
train_11,
elections,
happy_19,
bonds_1,
water_12,
car_2,
gains_7,
senate_17,
war_6,
house_11,
oil_12,
food_13,
ceo_14,
blacklist_9,
house_17,
inflation_6,
oil_2,
office,
senate_2,
blacklist_2,
cash_18,
house_3,
senate_19,
society,
inflation_16,
served_3,
happy_9,
senate_8,
inflation,
project_16,
inflation_13,
garden_10,
marketing_4,
nyse,
food_1,
vermont_1,
car_18,
fun_19,
served_18,
water_3,
travel_8,
served_15,
car_20,
culture,
bonds_7,
garden_8,
buy_12,
ceo_2,
war_14,
economic_19,
garden_11,
food_12,
train_5,
cash_19,
religion,
ceo_4,
marketing_11,
marketing,
hedge_17,
bonds_20,
vermont_9,
bonds_6,
ceo_17,
world_20,
election,
oil_10,
economic_20,
cash_1,
massachusetts,
cash_12,
fun_14,
car_6,
buy_2,
fun_10,
garden_15,
economics_8,
bonds_4,
happy_6,
hedge_4,
project_11,
senate_12,
financial,
cash_15,
tourism_5,
consumption,
senate_10,
vermont_10,
vermont_2,
vermont_20,
blacklist_8,
ceo_10,
bonds_12,
vermont_7,
hedge_12,
tourism_17,
ceo_9,
hedge_10,
william,
marketing_12,
cash_17,
food_19,
bonds_16,
food_2,
world_15,
fun_1,
blacklist_6,
economy,
fine_5,
illinois_15,
marketing_16,
food_7,
served_20,
house_12,
happy_4,
york,
buy_11,
tourism_10,
industry,
oil_18,
house_20,
marketing_2,
bonds_14,
water_18,
project_12,
garden_7,
legal,
marketing_14,
finance,
economic_4,
inflation_1,
home,
inflation_8,
water,
loss_11,
blacklist_15,
senate,
ceo_15,
cash_9,
car_10,
bonds_13,
train_13,
served_4,
bonds,
risk,
economic_1,
hedge_5,
founded,
food_15,
gains_18,
judge,
blacklist_18,
garden_5,
garden_16,
house_19,
oil_8,
freedom,
politics,
food_17,
products,
fun_4,
project_5,
vermont,
federal,
growth,
tourism_3,
project_1,
vermont_17,
food_4,
food_20,
served_17,
marketing_7,
oil_11,
senate_18,
