feature,feature_score
banking_16,0.033292244178833814
blacklist_2,0.02082891375877663
carolina_11,0.005593974694936711
ceo_9,0.01094407783472317
debt_10,0.017877587290704523
democratic_3,0.004208859625664383
markets_2,0.04953877251997444
services_20,0.03887428966420846
debt_7,
elected,
services,
holiday_17,
earnings,
media,
short selling,
cash_11,
economics,
oil,
carolina_4,
seats_8,
law,
credit,
returns_18,
invest,
missouri,
derivatives_13,
governor_16,
carolina,
seats_19,
crisis,
money,
cash_16,
services_17,
banking_17,
holiday_19,
holiday_20,
markets_6,
default,
metals,
fun_8,
government,
derivatives,
ceo_5,
seats_7,
arts,
debt_15,
fun_3,
markets_18,
derivatives_16,
ceo_13,
democratic_14,
happy,
rich,
world,
blacklist_13,
blacklist_19,
seats_11,
fun_13,
ohio,
markets,
train,
banking_11,
cash_4,
services_3,
seats_16,
blacklist_12,
lifestyle,
council,
cash_20,
case,
corporation,
seats_9,
blacklist_1,
markets_1,
stock market,
district,
derivatives_2,
massachusetts_14,
markets_5,
holiday_10,
blacklist_17,
returns_19,
pennsylvania,
ring_18,
investment,
chance,
derivatives_3,
democratic_10,
holiday_9,
movement,
democratic_12,
seats_17,
financial markets,
cash,
movie,
markets_8,
returns_10,
governor_7,
returns_14,
derivatives_20,
democratic_17,
massachusetts_12,
debt_4,
derivatives_6,
profit,
cash_2,
markets_9,
returns_7,
debt_16,
ring_15,
republican,
fun_20,
banking_18,
cash_14,
holiday_16,
georgia,
debt_5,
act,
million,
services_19,
gains,
markets_4,
holiday_4,
markets_10,
labor,
blacklist_14,
bank,
governor_4,
governor_2,
fun_16,
success,
ceo_8,
sell,
ceo_12,
markets_17,
cash_3,
virginia,
derivatives_5,
loss,
portfolio,
fine,
college,
returns_4,
banking_4,
returns_6,
kitchen,
wisconsin,
conflict,
tennessee,
ring_19,
governor_14,
inc,
ceo_7,
bubble,
companies,
political,
services_14,
dividend,
ceo_6,
ore,
housing,
washington,
democratic_13,
police,
stocks,
health,
blacklist_4,
carolina_9,
ring_8,
holiday_12,
ring_20,
dow jones,
massachusetts_4,
democratic,
crash,
governor_17,
leverage,
gold,
massachusetts_10,
stats,
party,
returns_16,
project,
travel,
gain,
fed,
economic,
carolina_20,
governor_9,
banking_20,
texas,
target_return,
debt,
governor_11,
community,
ceo_1,
massachusetts_19,
fun_2,
holiday_5,
markets_19,
ceo_20,
management,
greed,
banking_2,
services_12,
ltd,
fond,
holiday_3,
governor_8,
tourism,
banking_13,
seats_14,
returns_20,
returns_15,
blacklist_20,
buy,
massachusetts_20,
hedge,
debt_14,
holiday_11,
democratic_4,
minister,
debt_18,
democratic_8,
markets_14,
ceo_11,
firm,
voters,
ring_2,
house,
ceo,
fun,
seats_1,
headlines,
technology,
cash_7,
present,
governor_10,
banking_3,
services_11,
returns,
debt_6,
returns_8,
ring,
carolina_18,
fun_6,
members,
kentucky,
ceo_18,
services_10,
governor_15,
democratic_20,
derivatives_11,
derivatives_8,
governor_18,
massachusetts_6,
holiday_14,
massachusetts_17,
secretary,
returns_5,
seats_5,
blacklist_7,
car,
massachusetts_13,
carolina_10,
restaurant,
seats_3,
ring_14,
ceo_19,
markets_3,
democratic_15,
environment,
seats_6,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
ring_13,
derivatives_9,
massachusetts_11,
governor_12,
BUY AND HOLD,
blacklist_11,
color,
cash_5,
carolina_14,
democratic_18,
court,
carolina_19,
seats_18,
ring_3,
fun_12,
service,
trader,
global,
massachusetts_3,
short sell,
security,
democratic_6,
votes,
seats_13,
cash_13,
services_1,
massachusetts_8,
ring_10,
fun_9,
war,
opportunity,
blacklist_3,
fun_18,
cash_10,
energy,
social,
derivatives_10,
carolina_5,
banking_6,
food,
revenue,
ring_7,
services_4,
banking,
banking_12,
carolina_2,
county,
services_13,
ring_4,
ring_6,
governor_5,
union,
derivatives_15,
carolina_16,
services_9,
market,
transaction,
representatives,
massachusetts_5,
services_8,
debt_9,
derivatives_19,
derivatives_18,
carolina_6,
massachusetts_15,
governor_1,
governor_19,
forex,
ceo_3,
ministry,
democratic_19,
ring_12,
services_18,
fun_5,
democratic_5,
banking_7,
banking_5,
cancer,
business,
carolina_12,
holiday_2,
banking_1,
holiday,
garden,
returns_13,
holiday_1,
return,
debt_8,
markets_11,
markets_12,
president,
derivatives_17,
blacklist_5,
blacklist_16,
carolina_3,
cash_8,
holiday_6,
fun_17,
debt_2,
massachusetts_18,
rare earths,
massachusetts_1,
development,
served,
fun_11,
derivatives_1,
massachusetts_7,
ring_17,
returns_1,
returns_9,
democratic_9,
derivatives_12,
governor_3,
seats_2,
seats_12,
seats_4,
unemployment,
debt_11,
markets_13,
carolina_17,
carolina_8,
illinois,
governor_20,
blacklist_10,
rights,
holiday_13,
debt_20,
banking_10,
massachusetts_2,
banking_19,
holiday_7,
committee,
seats,
banking_8,
governor,
fun_7,
ring_11,
elections,
banking_14,
services_6,
debt_13,
ceo_14,
blacklist_9,
office,
derivatives_14,
cash_18,
services_2,
society,
ring_5,
inflation,
nyse,
derivatives_7,
fun_19,
culture,
democratic_11,
holiday_15,
seats_10,
holiday_8,
ceo_2,
seats_15,
banking_9,
governor_13,
democratic_2,
cash_19,
religion,
ceo_4,
massachusetts_9,
marketing,
ceo_17,
ring_9,
election,
carolina_1,
cash_1,
massachusetts,
returns_2,
cash_12,
fun_14,
fun_10,
returns_11,
services_5,
massachusetts_16,
financial,
markets_20,
cash_15,
consumption,
democratic_1,
governor_6,
blacklist_8,
ceo_10,
holiday_18,
returns_17,
william,
ring_16,
markets_15,
cash_17,
fun_1,
blacklist_6,
economy,
returns_12,
debt_3,
york,
industry,
services_15,
markets_16,
carolina_13,
legal,
finance,
home,
water,
carolina_15,
debt_12,
blacklist_15,
carolina_7,
ring_1,
debt_1,
senate,
ceo_15,
cash_9,
debt_19,
bonds,
risk,
services_16,
founded,
judge,
blacklist_18,
democratic_7,
freedom,
politics,
services_7,
fun_4,
products,
vermont,
federal,
growth,
democratic_16,
derivatives_4,
debt_17,
seats_20,
cash_6,
returns_3,
consume,
banking_15,
fun_15,
blacklist,
ceo_16,
