feature,feature_score
arts_19,0.005318898985871309
banking_1,0.014318968315227906
banking_9,0.044108290374278526
crash_2,0.014500942536614776
crash_4,0.04160419162435541
firm_2,0.0034656789994528094
kentucky_2,0.021334125454104073
lifestyle_3,0.039346858574386016
markets_1,0.04676298367149929
marriage_9,0.048586241172666904
marriage_19,0.022907574854099735
profit_2,0.02136629980406313
profit_10,0.005631525200279872
profit_12,
gold_6,
elected,
services,
economy_13,
earnings,
marriage_1,
market_1,
media,
firm_10,
gold_12,
buy_5,
market_4,
short selling,
products_1,
stats_14,
kitchen_6,
market_18,
economics,
oil,
economy_9,
loss_1,
stats_7,
loss_20,
law,
credit,
invest,
missouri,
loss_10,
political_17,
buy_9,
political_9,
products_2,
return_1,
stats_12,
carolina,
marriage_14,
trader_14,
crisis,
money,
growth_13,
market_19,
trader_16,
growth_18,
kitchen_8,
loss_15,
car_7,
banking_17,
markets_6,
default,
media_16,
lifestyle_10,
lifestyle_7,
kitchen_9,
products_11,
firm_9,
metals,
train_2,
fun_8,
buy_13,
return_19,
government,
derivatives,
car_11,
gold_4,
arts,
fun_3,
gold_17,
growth_5,
markets_18,
profit_11,
marriage_20,
happy,
loss_3,
rich,
world,
return_17,
firm_11,
loss_8,
products_4,
fun_13,
ohio,
return_4,
firm_5,
arts_14,
markets,
growth_4,
train,
arts_4,
buy_6,
firm_16,
loss_14,
stats_10,
banking_11,
stocks_4,
car_13,
energy_5,
products_18,
crash_11,
energy_1,
house_9,
million_8,
lifestyle,
market_20,
council,
kitchen_11,
case,
corporation,
kentucky_19,
return_5,
buy_15,
stock market,
district,
crash_19,
lifestyle_2,
gold_3,
house_2,
markets_5,
loss_13,
market_10,
crash_6,
media_6,
pennsylvania,
growth_8,
economy_12,
crash_17,
ring_18,
investment,
chance,
crash_7,
car_5,
kentucky_5,
car_1,
trader_17,
car_14,
market_3,
market_8,
energy_17,
kitchen_5,
movement,
products_13,
kitchen_18,
financial markets,
kentucky_8,
gold_16,
cash,
movie,
markets_8,
train_18,
crash_15,
trader_13,
million_4,
train_19,
firm_18,
market_15,
stocks_20,
buy_4,
profit,
markets_9,
return_11,
train_10,
ring_15,
republican,
fun_20,
marriage_12,
banking_18,
georgia,
markets_2,
media_17,
return_15,
act,
growth_14,
million,
house_13,
marriage_7,
train_12,
gains,
markets_4,
political_20,
arts_17,
markets_10,
labor,
million_12,
million_6,
million_11,
stocks_14,
bank,
house_10,
media_11,
car_8,
train_16,
fun_16,
arts_12,
train_9,
success,
buy_19,
sell,
kitchen_20,
buy_7,
kentucky_10,
crash_3,
kentucky_20,
markets_17,
virginia,
profit_5,
economy_4,
loss,
portfolio,
fine,
stats_19,
firm_12,
college,
banking_4,
kitchen,
kentucky_12,
wisconsin,
stats_2,
loss_19,
stats_20,
car_12,
conflict,
stats_16,
tennessee,
house_14,
ring_19,
kitchen_12,
growth_20,
inc,
energy_8,
stocks_13,
million_17,
trader_9,
energy_18,
bubble,
products_6,
companies,
house_18,
political,
dividend,
gold_11,
lifestyle_9,
products_20,
arts_8,
energy_3,
ore,
growth_7,
housing,
kitchen_15,
buy_20,
stats_17,
washington,
train_15,
lifestyle_14,
marriage_8,
economy_5,
police,
stocks,
car_15,
health,
million_15,
return_16,
firm_4,
gold_1,
energy_6,
ring_8,
media_8,
economy_19,
dow jones,
crash_20,
democratic,
crash,
kentucky_16,
million_10,
ring_20,
kitchen_7,
growth_2,
growth_3,
leverage,
energy_9,
gold,
return_10,
stats,
party,
energy_10,
train_8,
project,
travel,
gain,
car_3,
economy_10,
fed,
economy_16,
economic,
arts_9,
growth_6,
stats_6,
crash_9,
train_14,
economy_11,
train_7,
banking_20,
texas,
stocks_16,
target_return,
products_9,
kitchen_2,
political_18,
debt,
firm_13,
gold_20,
kentucky_11,
loss_12,
arts_18,
return_2,
community,
million_16,
fun_2,
media_2,
markets_19,
growth_12,
