feature,feature_score
banking_18,0.015210332109208085
bonds_4,0.03483423618500208
cash_2,0.04568578287011573
default_3,0.03653401495356527
democratic_17,0.002824556857427858
economy_1,0.027903859198964487
greed_7,0.028716487081336887
headlines_6,0.006277484880744921
headlines_12,0.02829669693370028
lifestyle_2,0.008086261945975075
million_2,0.016055982777474824
million_13,0.005349449482768503
nasdaq_19,0.015441949802161705
representatives_1,0.010046431281002573
vermont_16,0.0006402695087979725
gold_13,
rights_1,
political,
nasdaq_14,
default_14,
gold,
judge,
return_16,
development_17,
democratic_18,
secretary_4,
sell_8,
bonds_5,
economics_5,
greed_19,
environment_9,
car,
gold_7,
greed_8,
million_20,
college,
credit_12,
food_13,
gold_18,
virginia_5,
tourism_11,
restaurant,
rights_14,
rights_9,
bonds_3,
freedom,
garden,
finance,
arts_5,
democratic_3,
house_12,
ministry_15,
secretary_16,
gain_5,
train_10,
default_6,
lifestyle_17,
environment_12,
gain_12,
secretary,
gold_2,
vermont_4,
tourism,
conflict_11,
garden_8,
rare earths,
economy_6,
gain_2,
train_3,
transaction,
conflict_20,
leverage,
holiday_13,
gold_16,
case_18,
lifestyle_13,
development_12,
police_13,
vermont_14,
environment_16,
representatives_17,
bubble_5,
nasdaq_15,
financial_18,
holiday_14,
revenue_5,
nasdaq_17,
representatives_2,
economics_11,
garden_3,
virginia_8,
democratic_19,
cancer_11,
wisconsin_14,
cash_14,
banking_12,
cancer_13,
money_5,
BUY AND HOLD,
development,
money_16,
seats,
cash_13,
development_9,
house_16,
development_2,
house_19,
missouri_20,
tourism_5,
profit_7,
police_3,
cancer_7,
missouri_8,
trader_1,
nyse_2,
greed_13,
money_19,
virginia_13,
economics_15,
founded,
credit_17,
banking_5,
gain_20,
case_16,
bonds_15,
economics_4,
train_13,
consumption,
market_13,
stats,
million_8,
car_7,
arts,
ceo,
return_19,
illinois_8,
ministry_6,
democratic_10,
virginia_15,
holiday_7,
dividend,
case_5,
bubble_16,
gold_15,
arts_6,
banking_19,
lifestyle,
food_4,
revenue_9,
headlines_18,
conflict_12,
revenue_13,
market_10,
lifestyle_6,
lifestyle_1,
gold_11,
democratic_12,
greed_2,
secretary_11,
project,
economics_19,
earnings,
home_15,
home_18,
marketing,
nyse_4,
default_4,
development_20,
million_7,
financial_1,
holiday_17,
nasdaq_8,
headlines_20,
illinois_12,
money_12,
economics_1,
tennessee,
profit_5,
nyse_15,
car_3,
case_4,
house_4,
representatives_9,
ministry_10,
virginia,
tourism_9,
tourism_4,
york,
economic_8,
financial_11,
virginia_7,
nasdaq_7,
