feature,feature_score
debt_11,0.01866553918418604
fond_2,0.00080795153531995
food_11,0.0010205721404862183
food_12,0.0015119716536455795
gold_16,0.037447180475277564
metals_1,0.010426220922608871
metals_2,0.03506513487580384
metals_9,2.4453503310946578e-05
metals_14,0.006857869955902789
sell_2,0.01585627710544981
sell_14,0.018471135588822345
sell_18,0.003967025907038126
served_4,0.031220126300910877
served_8,0.0022111417837671924
world_10,0.006928342622759781
world_3,
debt_7,
gold_6,
elected,
services,
earnings,
media,
gold_12,
money_1,
sell_8,
short selling,
freedom_5,
cash_11,
economic_5,
metals_3,
economics,
world_14,
oil,
invest_12,
law,
credit,
sell_15,
fond_11,
invest_5,
invest,
missouri,
metals_20,
return_1,
carolina,
crisis,
invest_17,
invest_18,
money,
cash_16,
food_18,
invest_1,
markets_6,
default,
metals,
invest_8,
money_2,
return_19,
government,
derivatives,
gold_4,
invest_19,
arts,
debt_15,
gold_17,
freedom_11,
markets_18,
happy,
served_14,
rich,
world,
return_17,
ohio,
food_16,
return_4,
markets,
train,
world_18,
money_10,
cash_4,
economic_2,
ore_16,
lifestyle,
council,
cash_20,
case,
corporation,
return_5,
invest_7,
metals_5,
markets_1,
stock market,
money_15,
economic_18,
district,
invest_2,
gold_3,
hedge_18,
markets_5,
ore_13,
served_5,
world_16,
pennsylvania,
investment,
chance,
invest_11,
economic_12,
money_18,
movement,
sell_1,
financial markets,
cash,
movie,
markets_8,
served_12,
hedge_11,
debt_4,
return_11,
profit,
cash_2,
markets_9,
freedom_7,
debt_16,
republican,
cash_14,
georgia,
debt_5,
markets_2,
ore_6,
act,
return_15,
million,
economic_13,
gains,
markets_4,
hedge_2,
fond_6,
markets_10,
freedom_18,
labor,
bank,
metals_6,
success,
sell,
markets_17,
cash_3,
virginia,
fond_9,
loss,
portfolio,
fine,
metals_12,
college,
ore_2,
kitchen,
wisconsin,
conflict,
tennessee,
freedom_6,
inc,
money_11,
world_4,
fond_15,
bubble,
companies,
money_7,
sell_13,
political,
served_10,
world_17,
ore_3,
dividend,
gold_11,
ore,
housing,
washington,
freedom_2,
ore_7,
police,
stocks,
return_16,
health,
gold_1,
world_2,
dow jones,
democratic,
crash,
freedom_4,
leverage,
gold,
return_10,
stats,
party,
project,
travel,
gain,
fed,
economic,
invest_3,
economic_14,
served_2,
invest_13,
money_8,
texas,
fond_8,
invest_14,
target_return,
economic_7,
money_3,
debt,
gold_20,
metals_17,
served_6,
return_2,
community,
world_19,
money_16,
markets_19,
world_9,
management,
greed,
return_3,
ore_14,
world_13,
economic_10,
gold_15,
return_12,
freedom_10,
fond_19,
sell_20,
ltd,
fond,
freedom_8,
world_11,
tourism,
return_14,
buy,
hedge,
debt_14,
world_12,
metals_4,
minister,
debt_18,
freedom_13,
return_20,
markets_14,
firm,
voters,
house,
ceo,
fun,
food_3,
gold_2,
fond_17,
headlines,
technology,
return_7,
cash_7,
freedom_19,
present,
hedge_7,
invest_4,
returns,
fond_20,
debt_6,
ring,
members,
kentucky,
secretary,
car,
hedge_14,
hedge_19,
served_16,
money_13,
food_14,
restaurant,
fond_7,
markets_3,
world_7,
environment,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
ore_4,
economic_9,
gold_13,
ore_17,
BUY AND HOLD,
color,
freedom_1,
cash_5,
food_10,
court,
economic_11,
service,
trader,
metals_10,
global,
fond_10,
short sell,
security,
votes,
hedge_15,
cash_13,
war,
opportunity,
cash_10,
money_17,
energy,
return_13,
social,
gold_14,
served_13,
food,
revenue,
sell_6,
banking,
county,
fond_1,
hedge_3,
money_20,
economic_17,
union,
market,
economic_6,
served_19,
transaction,
world_5,
representatives,
money_12,
debt_9,
sell_12,
gold_9,
freedom_3,
ore_18,
sell_16,
forex,
ministry,
freedom_9,
return_6,
invest_20,
hedge_16,
metals_18,
cancer,
business,
served_1,
metals_16,
holiday,
garden,
metals_7,
fond_12,
hedge_13,
return,
debt_8,
markets_11,
gold_8,
markets_12,
president,
metals_15,
ore_1,
sell_11,
freedom_20,
cash_8,
debt_2,
ore_5,
rare earths,
development,
served,
gold_18,
invest_9,
gold_10,
economic_15,
served_7,
hedge_1,
food_6,
sell_5,
food_9,
unemployment,
served_11,
ore_8,
hedge_9,
markets_13,
world_8,
world_1,
illinois,
economic_3,
hedge_20,
rights,
economic_8,
debt_20,
hedge_6,
hedge_8,
money_9,
metals_19,
return_18,
committee,
seats,
governor,
food_8,
freedom_17,
ore_20,
invest_10,
sell_4,
elections,
fond_4,
food_13,
debt_10,
debt_13,
return_8,
fond_16,
office,
cash_18,
freedom_16,
served_3,
society,
inflation,
ore_11,
ore_15,
nyse,
food_1,
freedom_14,
served_18,
invest_6,
served_15,
culture,
ore_12,
economic_19,
sell_9,
freedom_12,
cash_19,
religion,
marketing,
hedge_17,
metals_13,
world_20,
election,
economic_20,
cash_1,
massachusetts,
