feature,feature_score
bubble_1,0.012293097429984478
crash_8,0.04426116314873261
crash_9,0.015778193682336312
crisis_7,0.008562790549626078
happy_5,0.019628678531745693
labor_9,0.0005667791433380405
markets_20,0.006095640986804873
ore_9,0.008739826361608475
returns_1,0.012698054295879526
stock_market_10,0.0438262154718396
unemployment_9,0.046659729291348595
senate,
financial,
political,
party_14,
markets_9,
gold,
metals_20,
judge,
freedom_6,
crash_5,
happy_6,
labor_16,
party_7,
oil,
car,
freedom_1,
party_17,
freedom_20,
college,
returns_20,
restaurant,
ore_1,
party_18,
community,
freedom,
garden,
banking_14,
finance,
labor_7,
returns_4,
crisis_14,
crisis_20,
gain_5,
party_9,
crisis_16,
stock_market_18,
metals_12,
social,
gain_12,
election,
secretary,
trader,
labor_4,
ore_2,
tourism,
county,
metals_7,
returns_16,
georgia,
rare earths,
labor_8,
unemployment_11,
gain_2,
transaction,
gains_8,
leverage,
ltd,
unemployment_8,
gains,
gains_18,
housing,
crisis_15,
firm,
ore_5,
bubble_20,
happy_16,
returns_2,
bubble_5,
returns_7,
gain_3,
labor_14,
crisis_6,
companies,
ore_7,
republican_8,
culture_8,
banking_12,
BUY AND HOLD,
development,
republican_6,
seats,
markets_12,
unemployment_15,
happy_13,
served,
happy,
founded,
banking_5,
gain_20,
markets_1,
bubble_13,
consumption,
william,
stats,
culture_9,
unemployment_4,
arts,
ceo,
returns_10,
stock_market_5,
dividend,
bubble_16,
stock_market_12,
freedom_8,
stock_market_20,
banking_19,
lifestyle,
gains_2,
markets_16,
metals_5,
business,
unemployment_6,
freedom_3,
returns_12,
party_6,
stock market,
culture_11,
labor_6,
environment,
labor_1,
water,
services,
metals_18,
project,
labor_13,
gains_5,
texas,
markets_17,
earnings,
movement,
marketing,
gain_14,
unemployment_16,
ore_3,
banking_8,
crisis_9,
stock_market_11,
republican_19,
returns_11,
vermont,
party_15,
markets_15,
tennessee,
unemployment_19,
default,
gains_6,
crisis,
metals_8,
stock_market_7,
virginia,
forex,
gain_16,
york,
stock_market_13,
returns_6,
police,
democratic,
portfolio,
banking,
bubble_8,
labor_17,
economy,
metals_1,
culture,
crisis_3,
debt,
metals_4,
energy,
labor_12,
unemployment_12,
party,
markets_2,
gain_15,
markets_14,
party_2,
unemployment_13,
voters,
markets_4,
fun,
labor_11,
banking_9,
investment,
bubble_19,
metals_9,
culture_6,
party_12,
color,
gains_15,
gains_13,
freedom_13,
crash_20,
justice,
cancer,
credit,
conflict,
stock_market_2,
republican_12,
revenue,
freedom_14,
loss,
unemployment_7,
metals_3,
republican,
case,
ore,
wisconsin,
metals_13,
bubble_7,
gain_9,
happy_3,
unemployment_1,
target_return,
bonds,
gains_17,
happy_14,
gains_3,
republican_20,
happy_12,
stocks,
culture_10,
freedom_2,
banking_4,
banking_16,
gains_11,
banking_15,
society,
fond,
republican_14,
labor_15,
returns_8,
gains_4,
sell,
returns_3,
return,
stock_market_8,
banking_6,
gain_10,
global,
freedom_5,
culture_18,
freedom_18,
members,
ohio,
freedom_16,
metals_10,
party_19,
party_16,
greed,
washington,
unemployment_18,
ore_10,
consume,
banking_3,
gains_7,
nyse,
economic,
labor_5,
crash_2,
dow jones,
party_10,
freedom_7,
fed,
missouri,
crash_14,
unemployment_20,
labor_18,
happy_7,
happy_10,
train,
gains_16,
unemployment_2,
metals_14,
republican_15,
stock_market_9,
crash_13,
gains_1,
ore_8,
crash_1,
crash_7,
unemployment_5,
happy_9,
culture_4,
bank,
metals,
home,
returns,
hedge,
security,
derivatives,
rich,
house,
management,
ore_14,
stock_market_14,
returns_9,
invest,
travel,
economics,
war,
food,
market,
crash_12,
marriage,
bubble_6,
stock_market_17,
crash_3,
crisis_2,
unemployment_14,
crash_17,
freedom_9,
