feature,feature_score
cash_1,0.0007621663749154175
chance_2,0.03790992391398172
consumption_1,0.02954414166176572
corporation_5,0.0220632232522993
corporation_7,0.024521480803352116
economy_5,0.01757787331262769
oil_3,0.007044984764115595
present_11,0.003365444815614312
returns_1,0.04385312411823918
transaction_1,0.017366356558602268
transaction_4,0.040534604981721886
transaction_8,0.019885559047547546
wisconsin_8,0.011132006632770418
elected,
services,
economy_13,
earnings,
market_1,
media,
market_4,
short selling,
cash_11,
oil_17,
market_18,
economics,
oil,
economy_9,
DOW_JONES_10,
inc_10,
law,
credit,
nyse_8,
returns_18,
invest,
missouri,
transaction_3,
wisconsin_7,
carolina,
crisis,
wisconsin_9,
money,
corporation_3,
cash_16,
corporation_13,
market_19,
nyse_15,
restaurant_7,
banking_17,
chance_4,
default,
nyse_13,
metals,
wisconsin_2,
corporation_9,
restaurant_4,
government,
derivatives,
ceo_5,
tennessee_6,
arts,
council_16,
ceo_13,
council_1,
democratic_14,
happy,
rich,
world,
corporation_2,
chance_12,
ohio,
chance_13,
markets,
nyse_17,
train,
oil_20,
banking_11,
cash_4,
wisconsin_14,
lifestyle,
market_20,
council,
wisconsin_16,
cash_20,
case,
corporation,
nyse_19,
stock market,
district,
representatives_18,
restaurant_1,
inc_17,
transaction_11,
corporation_8,
market_10,
DOW_JONES_14,
returns_19,
pennsylvania,
transaction_17,
economy_12,
investment,
chance,
consumption_18,
representatives_9,
tennessee_20,
inc_12,
democratic_10,
representatives_13,
market_3,
transaction_5,
market_8,
present_2,
present_15,
movement,
democratic_12,
tennessee_5,
financial markets,
cash,
movie,
returns_10,
wisconsin_17,
returns_14,
oil_1,
market_15,
democratic_17,
inc_19,
nyse_9,
profit,
cash_2,
inc_14,
transaction_7,
wisconsin_6,
returns_7,
tennessee_3,
republican,
banking_18,
cash_14,
georgia,
act,
million,
DOW_JONES_18,
gains,
council_10,
council_17,
nyse_20,
labor,
bank,
DOW_JONES_6,
DOW_JONES_8,
success,
ceo_8,
sell,
wisconsin_12,
ceo_12,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
economy_4,
loss,
portfolio,
fine,
council_5,
college,
banking_4,
oil_4,
restaurant_6,
returns_4,
returns_6,
kitchen,
wisconsin,
DOW_JONES_13,
inc_13,
conflict,
tennessee,
inc,
restaurant_10,
corporation_11,
DOW_JONES_15,
ceo_7,
tennessee_1,
bubble,
companies,
political,
inc_15,
consumption_3,
dividend,
ceo_6,
consumption_20,
representatives_5,
tennessee_8,
ore,
tennessee_10,
housing,
wisconsin_20,
washington,
nyse_3,
restaurant_11,
democratic_13,
police,
stocks,
health,
chance_15,
tennessee_12,
economy_19,
dow jones,
democratic,
crash,
oil_14,
transaction_19,
inc_1,
nyse_1,
leverage,
gold,
stats,
party,
DOW_JONES_5,
consumption_17,
returns_16,
project,
travel,
gain,
transaction_14,
economy_10,
fed,
corporation_4,
economy_16,
economic,
corporation_20,
transaction_10,
economy_11,
banking_20,
tennessee_9,
texas,
target_return,
wisconsin_15,
debt,
oil_19,
community,
ceo_1,
wisconsin_1,
chance_9,
wisconsin_18,
consumption_7,
ceo_20,
management,
greed,
corporation_12,
banking_2,
economy_8,
chance_6,
market_9,
chance_3,
ltd,
fond,
wisconsin_13,
tourism,
representatives_14,
restaurant_5,
banking_13,
wisconsin_4,
wisconsin_10,
returns_20,
consumption_19,
returns_15,
buy,
present_4,
hedge,
tennessee_11,
democratic_4,
minister,
tennessee_18,
democratic_8,
present_5,
representatives_4,
present_13,
ceo_11,
firm,
voters,
house,
wisconsin_11,
inc_9,
democratic_3,
ceo,
fun,
tennessee_4,
present_17,
headlines,
technology,
chance_11,
cash_7,
oil_7,
DOW_JONES_12,
present,
banking_3,
returns,
nyse_7,
returns_8,
ring,
members,
market_16,
corporation_19,
DOW_JONES_17,
transaction_15,
representatives_11,
kentucky,
ceo_18,
DOW_JONES_11,
democratic_20,
returns_5,
consumption_2,
secretary,
council_7,
DOW_JONES_19,
car,
chance_16,
restaurant,
ceo_19,
restaurant_16,
restaurant_8,
democratic_15,
restaurant_13,
oil_15,
present_12,
chance_1,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
economy_3,
market_7,
BUY AND HOLD,
tennessee_19,
transaction_16,
color,
consumption_10,
consumption_4,
cash_5,
nyse_4,
democratic_18,
court,
service,
trader,
global,
consumption_16,
short sell,
representatives_17,
oil_16,
security,
democratic_6,
votes,
cash_13,
chance_7,
restaurant_3,
war,
opportunity,
economy_20,
representatives_2,
cash_10,
oil_13,
energy,
inc_8,
nyse_12,
social,
council_12,
economy_18,
representatives_8,
market_17,
banking_6,
corporation_16,
food,
restaurant_14,
revenue,
economy_1,
market_12,
corporation_15,
banking,
banking_12,
council_2,
county,
chance_14,
consumption_12,
chance_10,
transaction_6,
union,
oil_9,
market,
tennessee_14,
transaction,
market_11,
restaurant_19,
representatives,
consumption_9,
inc_16,
nyse_14,
council_11,
restaurant_20,
nyse_16,
forex,
ceo_3,
ministry,
democratic_19,
market_5,
democratic_5,
banking_7,
banking_5,
representatives_20,
cancer,
business,
council_4,
banking_1,
tennessee_15,
holiday,
garden,
corporation_14,
returns_13,
return,
representatives_3,
transaction_12,
president,
council_9,
cash_8,
corporation_1,
oil_6,
rare earths,
council_3,
restaurant_18,
development,
served,
council_13,
restaurant_12,
returns_9,
representatives_1,
present_10,
democratic_9,
present_18,
tennessee_13,
transaction_20,
tennessee_7,
unemployment,
consumption_8,
tennessee_17,
inc_2,
council_19,
economy_6,
inc_18,
illinois,
representatives_16,
representatives_12,
representatives_10,
rights,
economy_2,
banking_10,
economy_14,
banking_19,
present_6,
chance_17,
market_13,
committee,
council_8,
seats,
banking_8,
inc_4,
governor,
tennessee_2,
chance_8,
market_2,
consumption_6,
restaurant_15,
elections,
DOW_JONES_2,
transaction_9,
banking_14,
corporation_10,
oil_12,
nyse_18,
ceo_14,
economy_17,
present_9,
council_14,
office,
oil_2,
cash_18,
society,
inc_20,
inflation,
corporation_18,
present_8,
wisconsin_5,
nyse,
consumption_14,
market_6,
DOW_JONES_16,
representatives_7,
restaurant_2,
economy_15,
present_1,
culture,
nyse_2,
democratic_11,
ceo_2,
banking_9,
present_3,
chance_18,
democratic_2,
cash_19,
religion,
DOW_JONES_9,
ceo_4,
marketing,
ceo_17,
election,
restaurant_17,
oil_10,
massachusetts,
returns_2,
chance_20,
DOW_JONES_3,
inc_11,
cash_12,
present_14,
consumption_11,
returns_11,
wisconsin_3,
nyse_5,
financial,
cash_15,
consumption_5,
consumption,
democratic_1,
ceo_10,
ceo_9,
inc_3,
returns_17,
william,
cash_17,
economy,
returns_12,
economy_7,
chance_19,
representatives_15,
york,
council_15,
present_19,
inc_5,
transaction_18,
industry,
transaction_2,
oil_18,
corporation_17,
DOW_JONES_7,
consumption_13,
inc_7,
transaction_13,
legal,
finance,
council_18,
council_6,
home,
banking_16,
water,
market_14,
wisconsin_19,
tennessee_16,
senate,
ceo_15,
cash_9,
chance_5,
corporation_6,
bonds,
risk,
founded,
judge,
nyse_10,
democratic_7,
oil_8,
present_20,
freedom,
politics,
DOW_JONES_1,
representatives_19,
consumption_15,
representatives_6,
products,
vermont,
federal,
growth,
democratic_16,
present_16,
nyse_6,
council_20,
present_7,
oil_11,
cash_6,
returns_3,
consume,
banking_15,
inc_6,
nyse_11,
oil_5,
blacklist,
ceo_16,
