feature,feature_score
car_5,0.010621883007572113
car_10,0.04361505833766682
color_3,0.00510133770786151
color_4,0.0014331653416840427
color_14,0.01692491831732718
economy_7,0.01231198872101063
home_11,0.02649613224110775
home_13,0.02545358310622457
home_17,0.011525891648099562
home_18,0.034088835614670555
justice_12,0.02290073730856277
metals_7,0.01265684787151501
president_7,0.0027790360624697385
president_8,0.006718835576208424
profit_5,0.013093726694135341
ring_6,0.02572147444041238
stocks_2,0.038219330764730164
stocks_3,0.026537539363989743
stocks_5,0.040518578817640476
senate,
financial,
stocks_13,
political,
travel_7,
gold,
nyse_3,
metals_20,
judge,
ring_16,
industry_6,
ring_13,
hedge_10,
oil,
car,
travel_15,
justice_17,
economy_14,
college,
profit_18,
restaurant,
travel_12,
community,
freedom,
garden,
finance,
car_9,
metals_12,
social,
hedge_9,
election,
industry_13,
secretary,
trader,
tourism,
county,
garden_8,
georgia,
rare earths,
economy_6,
transaction,
leverage,
industry_17,
police_2,
color_17,
ltd,
gains,
housing,
police_13,
firm,
stocks_19,
fed_5,
justice_3,
president_13,
justice_13,
garden_3,
companies,
ring_14,
color_2,
president_5,
stocks_12,
garden_17,
color_1,
hedge_14,
BUY AND HOLD,
development,
president_18,
seats,
car_15,
garden_19,
stocks_1,
profit_16,
car_12,
fed_12,
fed_13,
profit_7,
profit_11,
police_3,
travel_11,
nyse_2,
served,
happy,
founded,
stocks_17,
economy_16,
travel_5,
ring_4,
hedge_4,
consumption,
william,
stats,
fed_3,
car_7,
arts,
ceo,
hedge_7,
fed_2,
fed_10,
dividend,
fed_16,
fed_8,
industry_9,
car_2,
lifestyle,
color_10,
justice_5,
nyse_10,
metals_5,
business,
hedge_5,
travel_1,
stock market,
economy_4,
justice_7,
environment,
water,
services,
metals_18,
profit_9,
project,
profit_8,
home_10,
nyse_5,
texas,
earnings,
movement,
home_15,
marketing,
nyse_4,
home_19,
economy_12,
car_17,
home_8,
industry_5,
economy_19,
vermont,
stocks_11,
fed_6,
tennessee,
industry_1,
default,
nyse_15,
profit_12,
car_3,
crisis,
metals_8,
economy_13,
ring_2,
virginia,
ring_3,
forex,
ring_9,
york,
car_14,
police,
economy_3,
travel_17,
president_19,
democratic,
portfolio,
fed_19,
president_11,
banking,
ring_12,
economy,
metals_1,
culture,
debt,
metals_4,
ring_7,
industry_7,
travel_4,
energy,
hedge_13,
party,
travel_3,
profit_2,
hedge_16,
ring_10,
justice_1,
voters,
fun,
car_18,
nyse_17,
home_7,
police_15,
investment,
color_9,
color_19,
metals_9,
profit_13,
ring_19,
travel_20,
garden_5,
color_8,
president_2,
color,
hedge_3,
hedge_15,
justice,
cancer,
credit,
conflict,
hedge_1,
economy_17,
police_17,
revenue,
loss,
garden_7,
metals_3,
garden_9,
garden_20,
republican,
case,
ore,
wisconsin,
car_13,
economy_5,
metals_13,
economy_18,
president_4,
target_return,
bonds,
color_6,
industry_4,
economy_1,
hedge_6,
stocks,
society,
fond,
garden_4,
hedge_19,
profit_19,
sell,
home_5,
return,
travel_8,
police_19,
profit_3,
home_9,
travel_14,
stocks_18,
global,
industry_15,
members,
ohio,
metals_10,
greed,
washington,
president_1,
ring_1,
consume,
nyse,
economic,
president_14,
fed_11,
dow jones,
fed,
missouri,
home_1,
train,
hedge_11,
metals_14,
nyse_14,
car_4,
car_19,
ring_15,
bank,
metals,
home,
economy_20,
fed_18,
justice_8,
color_12,
profit_14,
travel_13,
returns,
hedge,
security,
derivatives,
rich,
house,
management,
invest,
travel,
home_4,
police_14,
economics,
war,
food,
police_6,
market,
marriage,
color_16,
nyse_12,
industry_3,
travel_9,
justice_10,
president_10,
stocks_7,
stocks_8,
union,
economy_10,
garden_14,
economy_11,
justice_18,
fed_1,
religion,
nyse_7,
travel_2,
police_4,
inc,
economy_2,
justice_19,
industry_18,
headlines,
legal,
governor,
police_9,
president_20,
justice_14,
home_14,
garden_18,
nyse_16,
ring_5,
ministry,
garden_16,
nyse_20,
profit_10,
fed_4,
minister,
district,
nyse_19,
fed_7,
success,
nyse_9,
nyse_11,
DOW JONES,
profit_15,
car_6,
nyse_1,
hedge_18,
profit,
garden_2,
stocks_10,
police_16,
metals_6,
nyse_18,
metals_19,
buy,
stocks_6,
fed_9,
products,
economy_8,
home_12,
fed_15,
markets,
nyse_8,
short selling,
ring_8,
money,
votes,
color_18,
hedge_8,
council,
financial markets,
act,
holiday,
elections,
risk,
hedge_20,
color_11,
industry_14,
color_5,
politics,
carolina,
garden_10,
industry_19,
garden_13,
kitchen,
world,
justice_20,
garden_12,
fed_14,
committee,
court,
garden_15,
home_20,
president,
color_7,
president_3,
police_18,
justice_4,
garden_1,
industry_20,
stocks_15,
short sell,
bubble,
police_7,
hedge_17,
garden_11,
home_2,
stocks_20,
industry_10,
corporation,
car_8,
home_6,
inflation,
unemployment,
hedge_12,
crash,
profit_17,
nasdaq,
police_12,
police_5,
fed_20,
color_20,
labor,
travel_16,
police_10,
chance,
service,
present,
garden_6,
home_3,
justice_6,
illinois,
law,
opportunity,
car_11,
industry_8,
ring,
president_16,
massachusetts,
stocks_14,
kentucky,
office,
justice_11,
pennsylvania,
industry_16,
profit_4,
travel_18,
justice_9,
president_15,
stocks_4,
industry_12,
ring_17,
car_20,
police_20,
metals_11,
economy_9,
travel_10,
president_12,
industry_11,
profit_6,
police_11,
hedge_2,
federal,
government,
police_1,
president_6,
media,
profit_20,
car_16,
gain,
travel_6,
stocks_9,
industry_2,
police_8,
technology,
profit_1,
stocks_16,
fed_17,
nyse_13,
travel_19,
fine,
color_13,
home_16,
blacklist,
metals_16,
ring_18,
justice_2,
representatives,
rights,
president_9,
ring_11,
economy_15,
color_15,
justice_16,
health,
ring_20,
metals_15,
nyse_6,
industry,
metals_2,
million,
growth,
movie,
elected,
cash,
justice_15,
car_1,
metals_17,
president_17,
