feature,feature_score
bonds_18,0.012327229927481516
buy_8,0.0030357601830779896
crash_3,0.04219640968330161
derivatives_15,0.014273172889553352
derivatives_16,0.042407977779931036
derivatives_17,0.02166843584684268
fine_7,0.000580654906388495
gain_1,0.036807571020711013
markets_3,0.025129660971666513
massachusetts_1,0.0044032259685059276
restaurant_3,0.010646808165823756
restaurant_4,0.03461632339532067
served_3,0.01735991556197156
senate,
financial,
companies_15,
political,
debt_3,
debt_1,
markets_9,
restaurant_10,
gold,
companies_7,
seats_4,
judge,
companies_19,
return_16,
success_8,
crash_5,
york_2,
sell_8,
arts_8,
credit_9,
bonds_5,
seats_8,
buy_6,
risk_15,
oil,
car,
fine_12,
community_19,
loss_3,
economy_14,
college,
credit_12,
missouri_3,
restaurant,
success_2,
bonds_3,
community,
freedom,
garden,
finance,
arts_5,
pennsylvania_7,
fun_16,
york_17,
debt_18,
gain_5,
return_17,
massachusetts_13,
derivatives_7,
social,
members_1,
gain_12,
election,
buy_5,
derivatives_10,
secretary,
trader,
missouri_5,
york_11,
return_15,
fun_14,
tourism,
county,
risk_4,
fine_20,
georgia,
rare earths,
economy_6,
gain_2,
transaction,
leverage,
loss_1,
risk_10,
pennsylvania_11,
community_5,
companies_14,
ltd,
seats_19,
gains,
bonds_14,
carolina_1,
derivatives_2,
housing,
seats_18,
members_12,
firm,
fun_5,
community_7,
companies_17,
gain_3,
carolina_19,
success_9,
companies,
members_13,
seats_7,
money_5,
BUY AND HOLD,
development,
money_16,
missouri_16,
risk_8,
seats,
served_16,
markets_12,
york_13,
york_20,
credit_11,
served_20,
pennsylvania_1,
return_8,
missouri_20,
companies_12,
sell_17,
derivatives_13,
missouri_8,
risk_6,
sell_14,
success_17,
carolina_16,
money_19,
served,
happy,
founded,
bonds_7,
credit_17,
economy_16,
seats_1,
gain_20,
fine_10,
fine_16,
fun_1,
credit_6,
members_5,
markets_1,
bonds_15,
debt_4,
consumption,
risk_16,
william,
stats,
companies_1,
debt_5,
fine_6,
loss_17,
arts,
ceo,
loss_2,
bonds_1,
derivatives_18,
massachusetts_2,
money_4,
return_19,
restaurant_11,
dividend,
arts_6,
lifestyle,
buy_20,
companies_2,
markets_16,
money_14,
pennsylvania_20,
sell_9,
served_2,
business,
risk_5,
seats_5,
derivatives_12,
buy_7,
carolina_12,
success_4,
arts_3,
community_14,
stock market,
debt_20,
served_11,
fun_6,
economy_4,
carolina_17,
derivatives_4,
return_20,
environment,
buy_13,
water,
success_16,
services,
seats_12,
fun_18,
sell_20,
project,
texas,
york_15,
fun_8,
markets_17,
york_6,
earnings,
movement,
marketing,
sell_18,
gain_14,
restaurant_19,
carolina_7,
economy_12,
community_4,
economy_19,
success_3,
return_2,
money_12,
vermont,
pennsylvania_2,
pennsylvania_14,
markets_15,
buy_3,
fun_11,
loss_18,
tennessee,
companies_18,
restaurant_15,
default,
crisis,
restaurant_13,
economy_13,
buy_15,
virginia,
forex,
gain_16,
served_18,
york_3,
york,
pennsylvania_8,
derivatives_3,
sell_11,
police,
credit_4,
economy_3,
restaurant_1,
restaurant_9,
return_5,
carolina_11,
democratic,
portfolio,
community_6,
success_12,
risk_13,
derivatives_1,
fine_15,
arts_11,
buy_2,
fun_19,
banking,
return_14,
economy,
sell_3,
culture,
debt,
derivatives_14,
loss_12,
buy_9,
energy,
massachusetts_3,
party,
seats_9,
markets_2,
missouri_6,
served_1,
bonds_20,
gain_15,
credit_18,
markets_14,
voters,
markets_4,
fun,
members_10,
served_13,
investment,
derivatives_8,
missouri_12,
served_17,
risk_1,
buy_4,
color,
