feature,feature_score
color_5,0.015777524568159642
council_20,0.04888780804384225
gain_2,0.0013109675420558582
judge_1,0.04227753898008157
opportunity_7,0.0017689727379874497
opportunity_15,0.03530516958016613
return_1,0.00904288660317849
unemployment_10,0.03515221140355206
unemployment_11,0.0312702979835027
virginia_6,0.02012253247938136
wisconsin_9,0.007033055439024239
wisconsin_11,0.03178172338176287
wisconsin_15,0.004306478267488519
wisconsin_18,0.040302908355746944
elected,
services,
color_13,
economy_13,
religion_16,
politics_3,
court,
earnings,
politics_9,
media,
politics_1,
service,
gain_16,
trader,
york_7,
york_4,
global,
short selling,
short sell,
arts_16,
unemployment_13,
unemployment_16,
security,
votes,
economics,
oil,
economy_9,
republican_1,
war,
opportunity,
law,
credit,
economy_20,
opportunity_8,
religion_19,
invest,
missouri,
wisconsin_7,
energy,
return_13,
social,
council_12,
economy_18,
opportunity_9,
judge_8,
virginia_7,
politics_16,
food,
judge_9,
carolina,
revenue,
economy_1,
york_19,
crisis,
gain_18,
money,
banking,
council_2,
republican_13,
wisconsin_8,
county,
unemployment_7,
unemployment_9,
republican_7,
default,
republican_2,
unemployment_18,
union,
metals,
wisconsin_2,
religion_13,
return_19,
government,
derivatives,
market,
transaction,
opportunity_16,
representatives,
color_12,
arts,
council_16,
york_20,
council_1,
happy,
color_20,
gain_15,
religion_1,
rich,
world,
politics_4,
return_17,
judge_20,
council_11,
arts_3,
ohio,
york_3,
return_4,
arts_14,
markets,
train,
arts_4,
forex,
wisconsin_14,
ministry,
politics_5,
return_6,
politics_18,
politics_19,
lifestyle,
wisconsin_16,
council,
case,
corporation,
color_11,
return_5,
color_1,
cancer,
politics_10,
business,
politics_14,
stock market,
council_4,
arts_11,
district,
unemployment_2,
judge_17,
holiday,
gain_14,
unemployment_1,
garden,
religion_14,
pennsylvania,
economy_12,
return,
investment,
chance,
republican_19,
virginia_9,
arts_20,
president,
council_9,
religion_6,
york_13,
arts_5,
gain_6,
gain_11,
unemployment_15,
movement,
virginia_2,
financial markets,
judge_13,
cash,
movie,
color_10,
rare earths,
council_3,
development,
wisconsin_17,
served,
council_13,
unemployment_17,
york_11,
politics_12,
opportunity_12,
politics_2,
gain_13,
profit,
return_11,
religion_10,
wisconsin_6,
opportunity_3,
politics_6,
color_4,
republican,
virginia_10,
georgia,
return_15,
act,
gain_10,
million,
politics_7,
judge_16,
unemployment,
gains,
council_10,
council_17,
opportunity_6,
politics_17,
arts_17,
judge_10,
council_19,
labor,
york_9,
economy_6,
bank,
illinois,
republican_6,
arts_12,
success,
wisconsin_12,
sell,
republican_9,
rights,
unemployment_4,
religion_9,
economy_2,
republican_3,
religion_3,
gain_12,
virginia,
republican_16,
virginia_8,
economy_4,
economy_14,
republican_11,
loss,
portfolio,
fine,
unemployment_12,
council_5,
judge_6,
college,
return_18,
committee,
council_8,
seats,
color_15,
governor,
kitchen,
virginia_1,
wisconsin,
religion_2,
religion_17,
conflict,
elections,
tennessee,
gain_17,
york_8,
opportunity_19,
inc,
politics_20,
arts_6,
bubble,
companies,
virginia_16,
political,
gain_1,
dividend,
economy_17,
return_8,
council_14,
office,
arts_8,
gain_19,
ore,
housing,
politics_11,
society,
religion_18,
washington,
wisconsin_20,
color_8,
inflation,
wisconsin_5,
politics_13,
economy_5,
police,
stocks,
return_16,
health,
nyse,
color_19,
republican_15,
republican_17,
judge_5,
economy_15,
economy_19,
dow jones,
arts_19,
democratic,
crash,
gain_20,
color_3,
gain_5,
york_18,
color_9,
virginia_5,
culture,
leverage,
york_16,
gold,
return_10,
stats,
party,
color_14,
project,
travel,
gain,
judge_11,
economy_10,
fed,
judge_4,
economy_16,
economic,
arts_9,
religion,
marketing,
virginia_18,
election,
opportunity_2,
economy_11,
republican_20,
massachusetts,
religion_5,
opportunity_11,
judge_2,
arts_10,
york_10,
texas,
religion_20,
opportunity_18,
target_return,
gain_9,
debt,
republican_8,
color_2,
arts_18,
wisconsin_3,
judge_19,
community,
return_2,
wisconsin_1,
financial,
management,
greed,
york_14,
politics_15,
religion_12,
return_3,
unemployment_6,
virginia_19,
consumption,
economy_8,
opportunity_20,
york_15,
arts_13,
return_12,
color_16,
gain_3,
opportunity_1,
judge_18,
religion_7,
republican_4,
unemployment_8,
opportunity_4,
ltd,
fond,
gain_7,
judge_3,
york_2,
william,
wisconsin_13,
tourism,
economy,
wisconsin_4,
wisconsin_10,
return_14,
york_17,
buy,
economy_7,
color_17,
arts_1,
hedge,
york,
council_15,
republican_14,
minister,
industry,
gain_8,
return_20,
color_6,
firm,
voters,
opportunity_14,
house,
ceo,
virginia_11,
fun,
headlines,
technology,
return_7,
virginia_4,
legal,
republican_18,
finance,
present,
council_18,
council_6,
home,
wisconsin_19,
water,
republican_12,
judge_15,
senate,
returns,
york_1,
ring,
york_12,
members,
virginia_12,
bonds,
risk,
kentucky,
founded,
judge_7,
judge,
arts_7,
judge_12,
religion_8,
freedom,
secretary,
politics,
council_7,
opportunity_17,
religion_11,
unemployment_20,
car,
virginia_14,
arts_2,
republican_5,
products,
opportunity_13,
vermont,
restaurant,
virginia_3,
federal,
growth,
color_7,
politics_8,
unemployment_5,
virginia_15,
opportunity_5,
religion_4,
virginia_13,
gain_4,
york_5,
color_18,
environment,
virginia_20,
arts_15,
york_6,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
opportunity_10,
return_9,
unemployment_3,
economy_3,
consume,
religion_15,
unemployment_19,
unemployment_14,
BUY AND HOLD,
republican_10,
blacklist,
color,
