feature,feature_score
bubble_1,0.013259904656254689
consumption_11,0.006642901041475109
consumption_20,0.03395874158785047
election_13,0.006966361391007338
election_16,0.04094399904546511
fond_6,0.025385040142995544
garden_3,0.0004145111313063547
headlines_20,0.027439022669473123
hedge_2,0.022279543063719372
minister_5,0.0035092911908280364
representatives_20,0.02919630044460096
headlines_4,
minister_9,
representatives_6,
present_13,
secretary,
present_3,
present_15,
headlines_7,
hedge_1,
representatives_13,
target_return,
ministry_3,
credit,
ceo,
consumption_17,
headlines_6,
water,
blacklist_8,
DOW JONES,
republican_15,
garden_13,
election_11,
services,
ring,
representatives_8,
republican_14,
consumption,
election_14,
ministry_8,
companies,
short selling,
health,
returns,
minister_2,
representatives,
republican_2,
debt_7,
cancer,
loss,
fond_19,
minister_10,
representatives_16,
corporation,
headlines_15,
ministry_2,
headlines_13,
consumption_8,
minister_8,
minister_19,
headlines_10,
minister_13,
headlines_1,
debt_19,
garden_12,
blacklist_19,
fine,
garden_19,
minister_20,
republican_10,
lifestyle,
debt_5,
hedge_3,
representatives_3,
election_3,
fond_16,
garden_9,
headlines_18,
republican_11,
republican_7,
ministry_15,
bank,
inflation_19,
ministry,
bubble_18,
minister_12,
union,
election_20,
election_4,
hedge_10,
home,
consumption_7,
sell,
republican_18,
district,
consumption_14,
minister,
forex,
republican_20,
present_14,
fond_12,
republican_6,
garden_18,
ministry_9,
bubble_15,
bubble_13,
republican_8,
ministry_19,
travel,
fond_17,
fond_11,
wisconsin,
representatives_7,
labor,
crash,
finance,
debt_13,
ministry_13,
garden_11,
consumption_1,
minister_4,
hedge,
present,
blacklist_6,
present_4,
inflation_11,
hedge_5,
republican_1,
rights,
republican_17,
headlines_12,
bubble_3,
garden_1,
media,
present_12,
government,
hedge_11,
blacklist_1,
senate,
missouri,
democratic,
freedom,
conflict,
inflation_5,
inflation_8,
hedge_14,
texas,
blacklist_9,
garden_15,
inflation_14,
election_10,
republican_12,
ministry_4,
leverage,
present_1,
blacklist_10,
headlines_9,
election_9,
default,
present_16,
oil,
stats,
blacklist_12,
cash,
ministry_5,
debt_16,
blacklist_11,
hedge_18,
elections,
fond_20,
fond_13,
debt_18,
seats,
industry,
hedge_15,
hedge_16,
service,
served,
business,
social,
virginia,
inflation_3,
debt_20,
fond_10,
representatives_15,
investment,
inflation_16,
headlines_14,
inflation_4,
opportunity,
million,
bubble_20,
management,
hedge_6,
members,
voters,
nyse,
economics,
legal,
minister_15,
minister_11,
ministry_7,
election_17,
fond_7,
consumption_19,
debt_2,
bubble_6,
gains,
garden_7,
election_12,
consumption_3,
election_1,
politics,
fond_1,
illinois,
inflation_1,
present_17,
inflation_20,
tennessee,
debt_17,
election_18,
nasdaq,
present_8,
consumption_4,
political,
blacklist_4,
housing,
fond_3,
technology,
election_5,
garden_17,
consumption_15,
financial markets,
bubble_16,
firm,
hedge_12,
inflation_15,
garden_14,
ministry_11,
consumption_9,
present_11,
garden_10,
ministry_16,
election_19,
short sell,
inflation_2,
inflation_7,
debt,
marketing,
fed,
tourism,
debt_1,
ministry_20,
blacklist_20,
vermont,
hedge_7,
bubble_7,
bubble_14,
inflation_17,
court,
dow jones,
representatives_18,
county,
culture,
ministry_1,
debt_8,
ministry_12,
representatives_2,
market,
garden_4,
fond_15,
fond,
happy,
crisis,
representatives_4,
hedge_20,
BUY AND HOLD,
blacklist_3,
debt_10,
hedge_13,
representatives_1,
financial,
debt_9,
present_6,
food,
committee,
headlines_3,
success,
garden_8,
fond_9,
invest,
office,
economic,
election_15,
bubble_2,
election_7,
college,
society,
ltd,
consumption_13,
governor,
portfolio,
fond_2,
products,
house,
movie,
consume,
republican_16,
consumption_2,
economy,
fond_8,
debt_6,
present_19,
minister_14,
money,
dividend,
judge,
bubble_11,
justice,
blacklist_14,
representatives_10,
representatives_14,
energy,
chance,
revenue,
inflation_9,
stock market,
security,
ministry_6,
fun,
arts,
consumption_10,
party,
hedge_19,
headlines_11,
federal,
york,
blacklist_5,
headlines_8,
headlines_17,
markets,
movement,
present_7,
minister_1,
republican_19,
consumption_16,
council,
greed,
garden_2,
act,
headlines,
election,
garden_6,
ministry_14,
republican_13,
minister_7,
inc,
rich,
color,
elected,
fond_14,
religion,
police,
consumption_12,
representatives_9,
restaurant,
debt_14,
blacklist_7,
garden_16,
blacklist_17,
minister_16,
earnings,
inflation_6,
debt_4,
republican,
consumption_5,
present_10,
election_2,
ministry_18,
headlines_5,
environment,
representatives_19,
present_9,
president,
hedge_8,
headlines_19,
car,
consumption_6,
fond_18,
representatives_11,
bubble_17,
blacklist_15,
consumption_18,
global,
garden_5,
development,
minister_18,
debt_15,
carolina,
bubble_8,
fond_4,
representatives_5,
bubble_4,
ministry_10,
election_8,
inflation_13,
headlines_16,
republican_9,
gold,
ministry_17,
william,
blacklist_16,
growth,
bubble_10,
pennsylvania,
representatives_12,
founded,
republican_3,
minister_6,
banking,
bubble_19,
kentucky,
marriage,
gain,
republican_4,
inflation_10,
bonds,
project,
blacklist_2,
georgia,
hedge_17,
unemployment,
buy,
votes,
war,
blacklist_13,
election_6,
blacklist,
return,
fond_5,
present_2,
headlines_2,
inflation_18,
stocks,
kitchen,
trader,
ohio,
community,
law,
case,
representatives_17,
holiday,
republican_5,
metals,
rare earths,
inflation_12,
profit,
bubble_5,
world,
debt_3,
debt_12,
blacklist_18,
minister_3,
massachusetts,
present_20,
train,
debt_11,
present_18,
ore,
hedge_4,
washington,
garden_20,
derivatives,
bubble_12,
minister_17,
bubble,
