feature,feature_score
college_3,0.005269960641407441
college_4,0.002524061259533726
council_11,0.005148480824495074
crisis_5,0.03871068265165737
crisis_10,0.002042450897253107
happy_2,0.003826865737283458
happy_11,0.0020571415304284904
happy_12,0.007110990117876146
metals_20,0.00044646153775344615
money_11,0.018432424060663522
ring_1,0.0008122736962041634
secretary_1,0.04316133003350188
secretary_9,0.02344095042908404
tennessee_1,0.01828421604147103
tennessee_2,0.017973761335636294
tennessee_3,0.00029083233727892607
virginia_9,0.012499900704917114
virginia_12,0.005536225287440748
virginia_17,0.02288473311405837
virginia_20,0.015653749197972657
senate,
financial,
dividend_13,
political,
tennessee_17,
travel_7,
gold,
judge,
ring_16,
secretary_4,
tennessee_6,
college_16,
college_1,
ring_13,
security_7,
security_16,
secretary_6,
happy_6,
oil,
car,
travel_15,
judge_17,
college,
virginia_5,
restaurant,
travel_12,
community,
freedom,
garden,
finance,
secretary_16,
crisis_14,
crisis_20,
crisis_16,
virginia_18,
metals_12,
social,
council_4,
members_1,
election,
secretary,
trader,
tourism,
county,
college_2,
council_19,
metals_7,
georgia,
rare earths,
tennessee_13,
firm_16,
transaction,
leverage,
dividend_14,
case_18,
color_17,
ltd,
college_14,
dividend_3,
gains,
washington_19,
housing,
crisis_15,
firm_11,
case_10,
members_12,
firm,
washington_7,
judge_16,
society_15,
happy_16,
firm_6,
judge_9,
security_19,
washington_10,
crisis_6,
tennessee_18,
corporation_3,
companies,
virginia_8,
washington_9,
ring_14,
color_2,
members_13,
money_5,
color_1,
BUY AND HOLD,
development,
council_12,
money_16,
seats,
happy_13,
washington_5,
travel_11,
money_19,
served,
virginia_13,
happy,
founded,
travel_5,
market_1,
council_1,
council_10,
corporation_7,
security_5,
members_5,
case_16,
ring_4,
consumption,
market_13,
washington_6,
william,
stats,
college_15,
arts,
ceo,
money_4,
virginia_15,
dividend,
case_5,
council_9,
tennessee_15,
corporation_18,
washington_13,
firm_1,
lifestyle,
color_10,
firm_14,
money_14,
metals_5,
business,
secretary_17,
corporation_5,
security_13,
market_10,
color_4,
society_3,
corporation_16,
travel_1,
stock market,
society_11,
environment,
water,
services,
metals_18,
firm_20,
secretary_11,
project,
texas,
earnings,
security_17,
movement,
marketing,
judge_19,
council_7,
crisis_9,
crisis_7,
money_12,
vermont,
council_16,
tennessee,
security_11,
default,
dividend_10,
case_4,
crisis,
college_19,
metals_8,
ring_2,
virginia,
ring_3,
forex,
ring_9,
york,
virginia_7,
police,
travel_17,
democratic,
portfolio,
secretary_18,
dividend_19,
council_14,
banking,
ring_12,
economy,
metals_1,
society_1,
culture,
crisis_3,
debt,
metals_4,
ring_7,
travel_4,
energy,
college_13,
college_7,
party,
travel_3,
corporation_4,
ring_10,
voters,
firm_15,
fun,
members_10,
washington_2,
investment,
color_9,
color_19,
metals_9,
judge_1,
ring_19,
corporation_8,
travel_20,
color_8,
tennessee_9,
color,
secretary_5,
dividend_16,
justice,
cancer,
credit,
secretary_8,
judge_18,
conflict,
virginia_16,
case_8,
security_2,
revenue,
case_9,
loss,
members_19,
dividend_12,
washington_8,
metals_3,
republican,
