feature,feature_score
bank_3,0.0033295126865025117
bonds_1,0.001620539894297545
buy_16,0.0003889422491043031
fed_4,0.045350964236066084
fed_8,2.1815784639781946e-07
federal_3,0.019412276638983914
investment_2,0.03573808493891736
kitchen_2,0.008390542623181686
metals_2,0.0014877936302171144
elections_14,
fed_18,
elections_18,
federal_2,
elected,
services,
earnings,
investment_1,
media,
court_18,
buy_5,
elections_16,
short selling,
election_10,
cash_11,
election_1,
kitchen_6,
metals_3,
economics,
oil,
law,
credit,
invest,
missouri,
bonds_15,
buy_9,
metals_20,
judge_9,
carolina,
crisis,
money,
cash_16,
kitchen_8,
default,
fed_15,
election_19,
kitchen_9,
metals,
elections_20,
election_16,
buy_13,
government,
derivatives,
county_14,
county_5,
election_18,
arts,
bonds_9,
election_14,
happy,
rich,
world,
bonds_8,
ohio,
federal_7,
investment_6,
markets,
train,
buy_6,
bank_6,
bonds_3,
cash_4,
energy_5,
election_12,
energy_1,
lifestyle,
council,
kitchen_11,
illinois_2,
cash_20,
case,
corporation,
fed_20,
metals_5,
buy_15,
stock market,
district,
bank_5,
elections_17,
judge_17,
fed_19,
elections_15,
pennsylvania,
bank_2,
federal_20,
investment,
chance,
investment_12,
illinois_4,
rich_12,
energy_17,
global_19,
election_4,
movement,
investment_18,
kitchen_5,
illinois_1,
investment_19,
financial markets,
kitchen_18,
judge_13,
cash,
movie,
investment_8,
fed_7,
bonds_18,
rich_13,
county_11,
federal_12,
buy_4,
profit,
cash_2,
county_19,
court_16,
republican,
judge_1,
cash_14,
georgia,
act,
million,
judge_16,
gains,
illinois_10,
elections_8,
court_2,
labor,
election_8,
bank,
metals_6,
rich_10,
global_7,
illinois_19,
global_16,
success,
buy_19,
sell,
kitchen_20,
buy_7,
elections_6,
investment_7,
cash_3,
virginia,
elections_11,
election_5,
loss,
portfolio,
fine,
fed_5,
judge_6,
bonds_19,
metals_12,
college,
rich_8,
election_11,
court_7,
kitchen,
wisconsin,
investment_17,
conflict,
tennessee,
court_4,
kitchen_12,
inc,
energy_8,
investment_9,
energy_18,
bubble,
companies,
political,
dividend,
court_10,
energy_3,
ore,
housing,
kitchen_15,
buy_20,
washington,
court_11,
police,
stocks,
county_9,
health,
county_8,
energy_6,
investment_16,
judge_5,
rich_11,
dow jones,
democratic,
crash,
election_9,
kitchen_7,
leverage,
energy_9,
gold,
stats,
party,
illinois_5,
energy_10,
project,
travel,
gain,
federal_17,
illinois_17,
fed,
judge_4,
economic,
federal_13,
illinois_13,
texas,
rich_18,
target_return,
bank_20,
debt,
metals_17,
judge_19,
community,
investment_20,
management,
greed,
global_12,
election_20,
illinois_20,
kitchen_19,
global_13,
judge_18,
elections_5,
ltd,
fond,
judge_3,
court_12,
tourism,
energy_2,
election_6,
fed_12,
illinois_14,
buy,
bonds_2,
hedge,
buy_10,
metals_4,
minister,
county_10,
firm,
voters,
house,
global_10,
rich_17,
ceo,
federal_1,
fun,
headlines,
technology,
elections_19,
investment_14,
energy_11,
cash_7,
illinois_7,
present,
buy_8,
judge_15,
energy_12,
federal_18,
returns,
bank_1,
court_1,
ring,
members,
energy_4,
buy_18,
kentucky,
federal_4,
illinois_3,
federal_11,
judge_7,
bank_18,
county_20,
judge_12,
metals_1,
