feature,feature_score
car_2,0.010275553310231271
color_2,0.025947320943804607
headlines_6,0.0002714797196686423
house_2,0.013727967950653803
inflation_3,0.0476214665826515
massachusetts_4,0.04782579682838963
massachusetts_5,0.02485795569595039
ore_8,0.0007981093067366915
party_11,0.02384436216431247
police_3,0.025833993031398956
representatives_2,0.0030741301860193883
return_14,0.0030264649596066845
risk_2,0.04795583291733947
stocks_9,0.0028394078894236575
union_9,0.012656510224114742
vermont_4,0.009647370609426916
vermont_6,0.009108417355782985
federal_2,
union_14,
elected,
services,
bubble_5,
earnings,
media,
gold_12,
success_1,
products_1,
ministry_4,
housing_10,
oil,
loss_20,
law,
washington_7,
missouri,
loss_10,
political_17,
success_2,
political_9,
products_2,
headlines_10,
york_19,
headlines_5,
pennsylvania_1,
market_19,
revenue_15,
revenue_4,
revenue_19,
loss_15,
society_5,
restaurant_7,
car_7,
pennsylvania_17,
metals,
return_19,
restaurant_4,
derivatives,
police_12,
arts,
gold_17,
happy,
rich,
world,
inflation_10,
loss_8,
return_17,
revenue_5,
washington_18,
ohio,
federal_7,
food_16,
markets,
arts_4,
bank_6,
stocks_4,
products_18,
union_8,
seats_16,
ore_16,
council,
case,
corporation,
ohio_1,
color_1,
party_16,
bank_5,
president_1,
massachusetts_14,
gold_3,
headlines_16,
loss_13,
ore_13,
society_3,
market_10,
party_4,
returns_19,
president_18,
founded_17,
federal_20,
chance,
car_5,
kentucky_5,
trader_17,
market_3,
credit_20,
founded_5,
police_19,
movement,
products_13,
seats_17,
financial markets,
gold_16,
returns_10,
success_18,
headlines_20,
returns_14,
trader_13,
washington_14,
massachusetts_12,
ohio_16,
county_11,
stocks_20,
return_11,
profit,
bubble_1,
police_7,
returns_7,
county_19,
police_1,
office_4,
act,
house_13,
million,
gains,
council_10,
revenue_11,
office_3,
founded_11,
bubble_12,
headlines_12,
car_8,
success,
sell,
police_16,
kentucky_10,
kentucky_20,
risk_20,
virginia,
portfolio,
risk_17,
ore_2,
returns_6,
credit_5,
loss_19,
ohio_10,
conflict,
tennessee,
vermont_12,
york_8,
inc,
office_20,
trader_9,
companies,
vermont_19,
ore_3,
dividend,
society_1,
products_20,
arts_8,
representatives_5,
washington,
police_5,
inflation_18,
party_14,
police,
stocks,
health,
founded_12,
revenue_7,
gold_1,
democratic,
crash,
success_8,
leverage,
york_16,
massachusetts_10,
return_10,
stats,
project,
travel,
federal_17,
car_3,
arts_9,
success_15,
ministry_10,
risk_3,
inflation_11,
texas,
president_5,
debt,
kentucky_11,
loss_12,
community,
massachusetts_19,
trader_5,
management,
bubble_13,
risk_5,
ministry_19,
party_9,
political_1,
york_14,
return_3,
ore_14,
arts_13,
return_12,
ltd,
fond,
bubble_11,
tourism,
president_19,
president_8,
risk_6,
returns_15,
headlines_9,
trader_11,
ohio_12,
minister,
headlines_17,
president_15,
representatives_4,
return_20,
county_10,
voters,
house,
headlines_18,
ceo,
fun,
seats_1,
gold_2,
technology,
ministry_6,
present,
credit_4,
washington_8,
vermont_3,
police_9,
trader_2,
housing_2,
office_12,
returns,
bank_1,
ring,
kentucky_7,
pennsylvania_4,
founded_2,
returns_5,
trader_1,
council_7,
seats_5,
car,
arts_2,
carolina_10,
food_14,
office_18,
