feature,feature_score
cancer_1,0.028327005307121796
cancer_2,0.004726163686011454
cancer_3,0.0034846432137634275
carolina_6,6.293873908105908e-05
carolina_7,0.000407537185967264
carolina_9,0.04478278197800767
court_9,0.02103511793062485
judge_7,0.01211604482358954
federal_2,
elected,
services,
carolina_14,
court,
carolina_19,
earnings,
market_1,
media,
service,
trader,
court_18,
kitchen_10,
social_3,
market_4,
sell_8,
short selling,
social_11,
global,
short sell,
court_6,
security,
votes,
kitchen_6,
market_18,
economics,
cancer_17,
social_17,
oil,
carolina_4,
cancer_16,
war,
inc_10,
opportunity,
law,
credit,
sell_15,
kitchen_4,
invest,
missouri,
wisconsin_7,
energy,
inc_8,
social,
market_17,
carolina_5,
judge_8,
food,
judge_9,
carolina,
revenue,
market_12,
crisis,
wisconsin_9,
cancer_8,
money,
sell_6,
banking,
carolina_2,
market_19,
wisconsin_8,
county,
kitchen_8,
default,
union,
cancer_13,
case_11,
kitchen_9,
metals,
wisconsin_2,
carolina_16,
government,
derivatives,
market,
transaction,
market_11,
social_2,
representatives,
cancer_9,
arts,
case_2,
inc_16,
happy,
rich,
world,
judge_20,
sell_12,
case_7,
ohio,
federal_7,
sell_16,
markets,
train,
carolina_11,
forex,
federal_19,
wisconsin_14,
ministry,
federal_16,
cancer_19,
social_19,
market_5,
lifestyle,
market_20,
council,
kitchen_11,
wisconsin_16,
case,
corporation,
social_12,
cancer,
business,
stock market,
carolina_12,
federal_9,
district,
kitchen_3,
judge_17,
holiday,
garden,
inc_17,
market_10,
case_18,
pennsylvania,
federal_20,
case_16,
investment,
chance,
return,
social_20,
inc_12,
president,
market_3,
sell_11,
market_8,
carolina_3,
kitchen_5,
movement,
sell_1,
kitchen_18,
financial markets,
judge_13,
cash,
movie,
rare earths,
sell_2,
wisconsin_17,
development,
served,
market_15,
federal_12,
inc_19,
inc_14,
profit,
case_19,
cancer_14,
wisconsin_6,
federal_10,
social_13,
court_16,
kitchen_16,
republican,
judge_1,
sell_5,
georgia,
case_12,
act,
million,
kitchen_14,
judge_16,
unemployment,
gains,
inc_2,
judge_10,
court_2,
labor,
federal_15,
carolina_17,
court_19,
bank,
inc_18,
carolina_8,
illinois,
cancer_15,
success,
kitchen_20,
sell,
wisconsin_12,
rights,
cancer_11,
social_6,
cancer_7,
case_8,
social_9,
virginia,
social_1,
loss,
portfolio,
fine,
case_10,
judge_6,
market_13,
college,
cancer_18,
committee,
seats,
case_9,
sell_14,
inc_4,
court_7,
governor,
market_2,
kitchen,
wisconsin,
sell_4,
inc_13,
social_18,
conflict,
elections,
tennessee,
court_4,
kitchen_12,
case_1,
inc,
social_5,
bubble,
companies,
sell_13,
political,
inc_15,
case_20,
dividend,
court_10,
social_8,
office,
federal_3,
ore,
housing,
kitchen_15,
federal_6,
society,
wisconsin_20,
washington,
inc_20,
inflation,
case_5,
wisconsin_5,
court_11,
police,
stocks,
nyse,
health,
market_6,
court_8,
judge_5,
dow jones,
democratic,
crash,
kitchen_7,
social_10,
inc_1,
culture,
leverage,
gold,
case_13,
stats,
party,
project,
travel,
gain,
federal_17,
cancer_10,
sell_9,
judge_11,
fed,
judge_4,
religion,
economic,
cancer_20,
carolina_20,
federal_13,
marketing,
election,
carolina_1,
massachusetts,
judge_2,
social_16,
texas,
inc_11,
target_return,
wisconsin_15,
kitchen_2,
debt,
case_14,
wisconsin_3,
judge_19,
community,
wisconsin_1,
wisconsin_18,
financial,
management,
greed,
consumption,
kitchen_19,
kitchen_13,
market_9,
judge_18,
sell_20,
inc_3,
ltd,
fond,
judge_3,
kitchen_17,
social_15,
william,
court_12,
wisconsin_13,
tourism,
economy,
case_4,
wisconsin_4,
cancer_4,
wisconsin_10,
cancer_5,
court_13,
buy,
hedge,
york,
inc_5,
minister,
industry,
case_3,
firm,
voters,
house,
wisconsin_11,
inc_9,
ceo,
federal_1,
fun,
carolina_13,
headlines,
technology,
inc_7,
social_7,
legal,
finance,
present,
home,
market_14,
water,
wisconsin_19,
carolina_15,
judge_15,
sell_3,
federal_18,
cancer_6,
returns,
court_1,
senate,
ring,
carolina_18,
federal_14,
members,
market_16,
bonds,
risk,
social_14,
kentucky,
federal_4,
founded,
federal_11,
judge,
judge_12,
court_14,
court_20,
freedom,
secretary,
politics,
court_17,
court_5,
car,
carolina_10,
kitchen_1,
products,
cancer_12,
vermont,
restaurant,
federal,
growth,
case_17,
federal_5,
environment,
sell_10,
sell_19,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
case_15,
social_4,
sell_17,
consume,
market_7,
federal_8,
case_6,
sell_18,
inc_6,
sell_7,
court_15,
BUY AND HOLD,
blacklist,
color,
court_3,
