feature,feature_score
DOW_JONES_2,0.015431806501126043
cancer_1,0.03036468354860142
cash_8,0.014380960628131009
culture_9,0.011128716381411127
debt_4,0.02606917277780271
debt_11,0.022768292316840216
elected_14,0.04733421871272747
fed_4,0.022876371873564078
million_14,0.0055270218944592844
police_5,0.012046978737759013
present_6,0.01855327234740229
present_16,0.010243801537831655
rich_11,8.6969916764218e-05
fed_18,
debt_7,
federal_2,
elected,
services,
marketing_17,
religion_16,
bubble_5,
police_8,
earnings,
media,
labor_16,
short selling,
social_11,
products_1,
cash_11,
success_1,
economics,
oil,
DOW_JONES_10,
law,
credit,
nyse_8,
success_7,
invest,
missouri,
success_2,
opportunity_9,
products_2,
return_1,
carolina,
culture_17,
crisis,
money,
cash_16,
growth_13,
pennsylvania_1,
nyse_15,
revenue_15,
growth_18,
revenue_4,
marketing_15,
revenue_19,
default,
fed_15,
pennsylvania_17,
present_11,
vermont_13,
culture_15,
products_11,
nyse_13,
metals,
default_1,
return_19,
government,
derivatives,
police_12,
success_11,
cancer_9,
arts,
debt_15,
elected_15,
growth_5,
bubble_15,
happy,
revenue_1,
religion_1,
rich,
world,
return_17,
products_4,
revenue_5,
ohio,
federal_7,
return_4,
markets,
growth_4,
train,
nyse_17,
marketing_3,
texas_16,
cash_4,
products_18,
default_3,
pennsylvania_5,
million_8,
lifestyle,
council,
cash_20,
case,
corporation,
labor_6,
return_5,
nyse_19,
fed_20,
stock market,
district,
DOW_JONES_14,
fed_19,
pennsylvania,
growth_8,
federal_20,
investment,
chance,
default_18,
vermont_5,
social_20,
rich_12,
present_2,
present_15,
police_19,
movement,
products_13,
police_18,
financial markets,
cash,
movie,
success_18,
labor_5,
fed_7,
default_4,
million_4,
rich_13,
federal_12,
opportunity_12,
nyse_9,
return_11,
profit,
cash_2,
religion_10,
cancer_14,
bubble_1,
police_7,
texas_5,
police_1,
social_13,
vermont_4,
debt_16,
republican,
cash_14,
georgia,
debt_5,
elected_2,
return_15,
act,
growth_14,
million,
DOW_JONES_18,
gains,
revenue_11,
texas_13,
nyse_20,
police_17,
revenue_12,
labor,
million_12,
million_6,
million_11,
police_14,
culture_13,
bubble_17,
bank,
bubble_12,
revenue_13,
rich_10,
DOW_JONES_6,
default_6,
DOW_JONES_8,
cancer_15,
culture_8,
marketing_8,
success,
sell,
default_2,
police_16,
vermont_11,
religion_3,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
social_1,
loss,
portfolio,
fine,
default_14,
fed_5,
vermont_14,
college,
cancer_18,
rich_8,
kitchen,
wisconsin,
DOW_JONES_13,
religion_2,
conflict,
tennessee,
police_2,
vermont_12,
growth_20,
inc,
opportunity_19,
DOW_JONES_15,
social_5,
million_17,
products_6,
bubble,
companies,
political,
vermont_19,
dividend,
products_20,
ore,
growth_7,
housing,
marketing_1,
religion_18,
washington,
police_4,
nyse_3,
labor_10,
default_10,
labor_20,
police,
stocks,
million_15,
health,
marketing_6,
return_16,
revenue_7,
marketing_10,
dow jones,
revenue_17,
democratic,
crash,
million_10,
default_13,
social_10,
labor_14,
growth_2,
growth_3,
leverage,
nyse_1,
gold,
success_8,
return_10,
stats,
party,
DOW_JONES_5,
culture_19,
labor_11,
project,
travel,
gain,
federal_17,
cancer_10,
vermont_18,
fed,
culture_16,
economic,
federal_13,
success_15,
texas_12,
bubble_14,
growth_6,
success_20,
opportunity_2,
bubble_4,
revenue_9,
fed_8,
texas,
rich_18,
target_return,
products_9,
debt,
bubble_10,
culture_5,
default_17,
marketing_13,
labor_18,
return_2,
community,
million_16,
culture_10,
elected_13,
growth_12,
texas_15,
management,
greed,
bubble_13,
religion_12,
return_3,
vermont_16,
marketing_20,
opportunity_20,
labor_9,
return_12,
elected_6,
opportunity_1,
religion_7,
elected_4,
ltd,
fond,
