feature,feature_score
arts_1,7.886746845979056e-05
arts_8,0.023335658918453423
arts_15,0.012467734573082645
bank_10,0.04813831053703803
bank_11,0.023922760680712744
bank_17,0.04908940092406464
bank_19,0.01807079307846752
ceo_6,0.027754854765440422
ceo_7,0.03032799159998424
ceo_8,0.0384054467470373
committee_16,0.04003557159544017
community_16,0.04135974786180964
community_17,0.008949570131884176
community_19,0.00419801995221235
companies_7,0.027188028176675812
companies_8,0.02207843497228143
companies_9,0.03287353930565371
companies_16,0.015671391913544122
companies_17,0.0320475096034557
conflict_16,0.03742266958739522
court_14,0.03526613133443913
court_15,0.002117718428694402
court_16,0.00028034964124176774
court_19,0.03942580335398106
court_20,0.0364058603288884
crash_6,0.0006999150732824664
credit_14,0.0028105499372551883
development_4,0.00010749536389603458
energy_2,0.014753191280261844
federal_9,0.029624952751195945
federal_10,0.02546685953628366
federal_11,0.0012703339278260742
garden_10,0.0039222407597669755
global_9,0.0033671538360584164
global_14,0.005243886791691518
inc_13,0.033953603816022186
kentucky_4,0.011606963419390133
kentucky_8,0.04156782724587241
kentucky_9,0.03750007587103298
kentucky_10,0.026086703331214843
kentucky_14,0.016172742259674036
kitchen_17,0.0027998096918963483
members_3,0.0013911304198429124
metals_18,0.0003670849695866041
metals_19,0.04088658904288221
ministry_13,0.020530330439918497
ministry_17,0.045934160516023885
ministry_18,0.006191630128654533
money_1,0.006928584348954391
office_16,0.013887357861626882
products_16,0.03866071363938143
products_17,0.010964827297486783
products_20,0.0021661018342998208
profit_5,0.010733376566306442
profit_7,0.03153487307767908
profit_11,0.014055957661920396
returns_18,0.039956888306215035
returns_20,0.04270624329213849
security_12,0.003490138149947429
security_13,0.009536693179038694
security_15,0.049373483183856384
security_16,0.0173171104506353
security_17,0.04541530395673006
service_9,0.021270868025249873
services_9,0.018986594866814078
services_10,0.013547827387660666
social_14,0.012198200440488673
social_18,1.683569423771196e-05
district_16,
federal_2,
conflict_14,
elected,
services,
earnings,
media,
social_11,
products_1,
ministry_4,
garden_18,
oil,
inc_10,
law,
crash_2,
washington_7,
missouri,
unemployment_11,
products_2,
service_7,
health_10,
corporation_13,
service_20,
unemployment_9,
development_20,
restaurant_7,
kitchen_9,
metals,
crisis_12,
corporation_9,
security_9,
money_2,
companies_14,
restaurant_4,
derivatives,
garden_3,
ceo_5,
arts,
bonds_9,
ceo_13,
committee_5,
happy,
rich,
world,
bonds_8,
business_8,
washington_18,
ohio,
federal_7,
markets,
arts_4,
buy_6,
bank_6,
environment_4,
bonds_3,
stocks_4,
energy_5,
products_18,
ltd_3,
services_3,
crisis_2,
energy_1,
health_4,
council,
kitchen_11,
case,
corporation,
crisis_16,
buy_15,
district_17,
money_15,
bank_5,
crash_19,
development_14,
returns_19,
federal_20,
development_1,
crash_7,
chance,
default_18,
district_9,
business_13,
kentucky_5,
inc_12,
trader_17,
business_3,
health_1,
credit_20,
energy_17,
money_18,
unemployment_15,
movement,
development_5,
products_13,
kitchen_18,
financial markets,
security_11,
returns_10,
committee_7,
crash_15,
returns_14,
ltd_17,
trader_13,
bonds_18,
companies_11,
environment_2,
washington_14,
crisis_9,
county_11,
stocks_20,
buy_4,
profit,
inc_14,
cancer_14,
returns_7,
county_19,
office_4,
act,
million,
service_17,
gains,
court_2,
office_3,
community_12,
service_16,
cancer_15,
service_2,
community_18,
success,
buy_19,
sell,
environment_16,
ceo_12,
unemployment_4,
buy_7,
crash_3,
kentucky_20,
virginia,
unemployment_10,
environment_1,
portfolio,
companies_4,
community_9,
cancer_18,
management_9,
returns_6,
committee_18,
credit_5,
conflict,
tennessee,
vermont_12,
management_5,
business_11,
inc,
office_20,
corporation_11,
community_14,
social_5,
corporation_7,
trader_9,
companies,
money_7,
vermont_19,
health_11,
dividend,
kitchen_15,
washington,
service_8,
court_11,
default_10,
police,
stocks,
health,
district_14,
service_3,
crash_20,
democratic,
crash,
business_7,
inc_1,
leverage,
energy_9,
stats,
project,
travel,
federal_17,
environment_10,
arts_9,
ministry_10,
conflict_15,
crash_9,
service_4,
money_8,
texas,
security_6,
money_3,
debt,
default_17,
kentucky_11,
community,
fun_2,
members_8,
money_16,
trader_5,
crash_10,
management,
companies_19,
ministry_19,
global_12,
environment_11,
management_14,
kitchen_19,
global_13,
arts_13,
services_12,
management_18,
profit_6,
ltd,
fond,
tourism,
health_12,
ltd_13,
cancer_4,
returns_15,
bonds_2,
conflict_13,
buy_10,
trader_11,
metals_4,
minister,
crisis_5,
crash_18,
county_10,
voters,
conflict_17,
house,
global_10,
inc_9,
ceo,
fun,
technology,
energy_11,
ministry_6,
present,
credit_4,
washington_8,
vermont_3,
trader_2,
services_11,
office_12,
cancer_6,
returns,
bank_1,
ltd_6,
ring,
crash_12,
fun_6,
energy_4,
corporation_19,
development_9,
garden_9,
buy_18,
kentucky_7,
companies_15,
ceo_18,
management_15,
committee_3,
metals_1,
returns_5,
global_15,
trader_1,
car,
crash_16,
arts_2,
money_13,
office_18,
restaurant,
ceo_19,
district_10,
restaurant_13,
kentucky_3,
environment,
crisis_4,
health_2,
bonds_17,
security_19,
nasdaq,
marriage,
district_20,
security_5,
environment_13,
ltd_5,
unemployment_3,
crisis_20,
vermont_6,
BUY AND HOLD,
management_16,
health_18,
office_1,
service,
metals_10,
global,
social_17,
environment_8,
fun_9,
war,
fun_18,
office_19,
products_7,
money_17,
energy,
development_6,
inc_8,
washington_4,
corporation_16,
crisis_17,
food,
revenue,
cancer_8,
health_19,
corporation_15,
banking,
profit_9,
service_19,
services_13,
conflict_10,
cancer_13,
global_4,
stocks_9,
transaction,
restaurant_19,
social_2,
stocks_1,
inc_16,
money_12,
services_8,
management_19,
development_11,
ltd_7,
metals_14,
washington_5,
credit_1,
arts_3,
service_15,
restaurant_20,
products_5,
crash_4,
forex,
ceo_3,
crisis_1,
services_18,
corporation_5,
credit_2,
service_6,
management_10,
social_12,
business,
garden_20,
office_17,
unemployment_1,
garden_6,
cancer_2,
corporation_14,
ltd_14,
office_5,
metals_7,
washington_19,
return,
default_7,
metals_15,
health_8,
buy_3,
ministry_1,
washington_9,
ministry_12,
court_9,
fun_17,
conflict_9,
conflict_11,
restaurant_18,
fun_11,
county_7,
global_17,
unemployment_17,
credit_11,
stocks_12,
returns_9,
trader_8,
management_6,
profit_3,
district_11,
energy_13,
kitchen_16,
members_20,
bank_8,
stocks_3,
kitchen_14,
trader_20,
unemployment,
bonds_11,
health_13,
inc_2,
county_18,
business_12,
security_1,
energy_19,
county_16,
rights,
cancer_11,
social_6,
cancer_7,
bonds_5,
development_13,
buy_1,
conflict_12,
community_13,
fun_7,
products_15,
management_20,
crash_14,
default_8,
security_10,
credit_18,
county_2,
energy_14,
services_2,
society,
development_16,
inc_20,
members_13,
ceo_16,
committee_14,
products_19,
conflict_5,
district_7,
energy_7,
buy_12,
trader_12,
business_15,
bank_13,
religion,
credit_13,
marketing,
ceo_17,
committee_2,
environment_12,
massachusetts,
returns_2,
management_11,
fun_14,
fun_10,
kentucky_6,
global_20,
business_19,
washington_2,
county_17,
stocks_17,
default_11,
trader_10,
consumption,
committee_4,
vermont_10,
vermont_2,
conflict_1,
bank_12,
bonds_12,
profit_1,
unemployment_8,
energy_20,
crisis_15,
profit_16,
returns_17,
default_16,
social_15,
bonds_16,
county_15,
profit_20,
fun_1,
economy,
district_8,
management_1,
money_14,
companies_1,
environment_19,
york,
members_14,
ministry_8,
inc_5,
industry,
metals_8,
management_2,
corporation_17,
services_15,
kentucky_17,
money_4,
inc_7,
garden_7,
members_16,
home,
trader_15,
environment_18,
senate,
ceo_15,
office_10,
ltd_4,
bonds_13,
development_3,
services_16,
washington_17,
founded,
stocks_7,
management_8,
washington_11,
freedom,
court_17,
services_7,
committee_8,
kentucky_15,
money_5,
trader_19,
products,
cancer_12,
vermont,
federal,
office_15,
kentucky_18,
members_9,
energy_16,
development_17,
bank_9,
global_6,
profit_2,
bank_3,
health_3,
social_4,
credit_17,
ltd_1,
money_6,
returns_3,
consume,
federal_8,
credit_9,
unemployment_14,
inc_6,
blacklist,
court_3,
development_7,
profit_12,
health_14,
court_18,
business_16,
buy_5,
short selling,
unemployment_13,
ministry_16,
kitchen_6,
metals_3,
economics,
members_17,
companies_5,
credit_12,
district_6,
credit,
district_1,
invest,
bonds_15,
buy_9,
security_4,
committee_10,
metals_20,
carolina,
development_19,
trader_14,
crisis,
management_17,
money,
corporation_3,
committee_15,
ministry_2,
development_8,
trader_16,
kitchen_8,
services_17,
garden_13,
default,
ministry_15,
unemployment_18,
vermont_13,
products_11,
fun_8,
buy_13,
conflict_4,
default_1,
government,
county_14,
county_5,
cancer_9,
fun_3,
ministry_7,
companies_20,
corporation_2,
products_4,
conflict_7,
fun_13,
crisis_18,
arts_14,
business_18,
security_3,
train,
money_10,
members_15,
default_3,
office_9,
crash_11,
business_5,
lifestyle,
kentucky_19,
metals_5,
stock market,
members_11,
district,
members_12,
restaurant_1,
business_14,
inc_17,
corporation_8,
pennsylvania,
crash_17,
bank_2,
investment,
vermont_5,
social_20,
global_19,
kitchen_5,
members_19,
cash,
movie,
security_18,
development_10,
business_1,
business_4,
default_4,
district_4,
management_13,
federal_12,
inc_19,
washington_10,
companies_10,
social_13,
vermont_4,
republican,
fun_20,
georgia,
ltd_11,
services_19,
crisis_10,
arts_17,
labor,
office_2,
ministry_5,
stocks_14,
bank,
metals_6,
community_15,
default_6,
fun_16,
community_4,
global_7,
service_5,
global_16,
arts_12,
kitchen_20,
default_2,
district_5,
district_19,
vermont_11,
conflict_20,
companies_3,
social_1,
loss,
fine,
default_14,
bonds_19,
metals_12,
vermont_14,
college,
members_18,
returns_4,
restaurant_6,
washington_20,
court_7,
kitchen,
kentucky_12,
wisconsin,
committee_19,
service_11,
ltd_16,
court_4,
kitchen_12,
money_11,
energy_8,
restaurant_10,
community_2,
committee_6,
stocks_13,
energy_18,
bubble,
products_6,
political,
inc_15,
services_14,
court_10,
washington_15,
committee_1,
energy_3,
conflict_8,
security_2,
ore,
housing,
buy_20,
ministry_20,
management_3,
restaurant_11,
county_9,
county_8,
companies_2,
crisis_13,
community_6,
energy_6,
ministry_14,
garden_19,
kentucky_16,
dow jones,
security_7,
default_13,
kitchen_7,
social_10,
gold,
party,
energy_10,
returns_16,
health_5,
gain,
cancer_10,
committee_20,
committee_12,
vermont_18,
fed,
corporation_4,
economic,
corporation_20,
federal_13,
garden_1,
crisis_6,
office_8,
target_return,
products_9,
kitchen_2,
bank_20,
stocks_16,
metals_17,
crisis_3,
arts_18,
environment_9,
ceo_1,
ltd_2,
ceo_20,
corporation_12,
greed,
management_12,
unemployment_6,
vermont_16,
profit_8,
committee_17,
management_4,
conflict_3,
ltd_19,
stocks_6,
court_12,
crash_8,
restaurant_5,
profit_15,
buy,
hedge,
ltd_10,
garden_14,
ceo_11,
firm,
development_18,
federal_1,
headlines,
service_1,
credit_7,
members_5,
business_10,
buy_8,
washington_13,
credit_15,
stocks_10,
energy_12,
trader_6,
federal_18,
court_1,
returns_8,
members,
service_18,
kentucky,
federal_4,
environment_14,
arts_7,
bank_18,
county_20,
products_10,
secretary,
environment_20,
garden_4,
profit_17,
kitchen_1,
development_15,
bank_15,
county_13,
crash_1,
restaurant_16,
restaurant_8,
washington_6,
management_7,
credit_16,
federal_5,
conflict_18,
justice,
DOW JONES,
ministry_3,
office_7,
restaurant_9,
county_3,
buy_17,
crisis_14,
products_12,
color,
trader_4,
credit_19,
court,
bank_4,
fun_12,
trader,
buy_16,
kitchen_10,
social_3,
short sell,
court_6,
stocks_19,
arts_16,
garden_2,
unemployment_16,
washington_3,
security,
votes,
cancer_17,
global_1,
development_2,
services_1,
credit_3,
metals_2,
restaurant_3,
trader_18,
cancer_16,
opportunity,
crisis_7,
kitchen_4,
vermont_15,
county_6,
trader_3,
social,
health_15,
committee_9,
restaurant_14,
office_13,
default_20,
services_4,
global_5,
county_1,
county,
service_13,
environment_7,
unemployment_7,
vermont_8,
money_20,
profit_18,
union,
profit_14,
market,
companies_18,
bonds_10,
representatives,
development_12,
health_20,
stocks_18,
ltd_18,
members_7,
crisis_8,
default_12,
ltd_9,
federal_19,
ministry,
federal_16,
cancer_19,
kentucky_1,
social_19,
fun_5,
profit_10,
business_2,
health_16,
cancer,
arts_11,
metals_16,
unemployment_2,
kitchen_3,
holiday,
garden,
community_11,
returns_13,
companies_13,
health_17,
garden_17,
community_5,
products_14,
arts_20,
president,
members_1,
stocks_8,
washington_16,
arts_5,
energy_15,
environment_3,
corporation_1,
services_20,
rare earths,
members_2,
service_12,
development,
served,
restaurant_12,
office_6,
returns_1,
ltd_15,
bank_14,
ministry_11,
conflict_2,
garden_12,
ltd_20,
credit_6,
profit_19,
community_7,
district_13,
crash_13,
federal_15,
environment_17,
inc_18,
business_20,
illinois,
county_12,
social_9,
environment_5,
members_6,
buy_14,
unemployment_12,
money_9,
committee,
seats,
inc_4,
governor,
restaurant_15,
elections,
cancer_1,
bonds_1,
corporation_10,
credit_8,
arts_6,
district_18,
services_6,
stocks_15,
ceo_14,
social_8,
office,
security_20,
committee_13,
federal_3,
kentucky_2,
federal_6,
inflation,
corporation_18,
ltd_12,
district_3,
nyse,
global_11,
stocks_2,
security_14,
court_8,
companies_6,
vermont_1,
fun_19,
restaurant_2,
arts_19,
conflict_19,
culture,
bonds_7,
cancer_3,
metals_9,
garden_8,
ceo_2,
default_15,
garden_11,
trader_7,
ceo_4,
cancer_20,
office_11,
vermont_9,
environment_15,
bonds_20,
metals_13,
bonds_6,
election,
county_4,
default_5,
restaurant_17,
