feature,feature_score
banking_12,0.0002428023986175572
banking_13,0.012758217538531721
cash_5,0.03165994237650717
culture_15,0.0033258847159120483
garden_1,0.0005384330877435118
members_9,0.006477949305372717
million_20,0.03710697396966048
ministry_5,0.027567621326960872
missouri_4,0.049526743254107164
ohio_3,0.034914363897894006
present_2,0.022937139559756795
present_8,0.026148629344220894
present_10,0.0440902073956546
profit_11,0.040582279528029674
profit_20,0.0030106042908830404
sell_1,0.003227081437149657
stats_1,0.00689062810248232
success_3,0.0018617113050092664
success_16,0.00022708141057945576
success_20,0.04243052589781257
unemployment_14,0.014457507681527707
profit_12,
elected,
services,
religion_16,
earnings,
media,
home_17,
sell_8,
short selling,
freedom_5,
success_1,
cash_11,
ministry_4,
oil_17,
unemployment_13,
ministry_16,
stats_14,
garden_18,
economics,
home_8,
members_17,
oil,
carolina_4,
ohio_4,
government_16,
stats_7,
seats_8,
law,
credit,
sell_15,
success_7,
invest,
missouri,
political_17,
success_2,
political_9,
unemployment_11,
stats_12,
judge_9,
carolina,
culture_17,
crisis,
seats_19,
york_19,
money,
cash_16,
government_14,
ministry_2,
unemployment_9,
justice_8,
garden_13,
restaurant_7,
banking_17,
default,
ministry_15,
missouri_10,
present_11,
unemployment_18,
metals,
restaurant_4,
government,
derivatives,
missouri_8,
garden_3,
seats_7,
success_11,
arts,
justice_5,
freedom_11,
government_6,
ministry_7,
happy,
religion_1,
rich,
world,
seats_11,
ohio,
york_3,
markets,
oil_20,
train,
stats_10,
banking_11,
carolina_11,
party_17,
cash_4,
members_15,
missouri_13,
party_1,
justice_2,
ministry_17,
seats_16,
million_8,
lifestyle,
council,
cash_20,
case,
corporation,
seats_9,
ohio_1,
stock market,
members_11,
party_16,
district,
judge_17,
members_12,
restaurant_1,
party_15,
government_2,
government_5,
party_4,
missouri_16,
pennsylvania,
home_15,
investment,
chance,
home_1,
present_15,
unemployment_15,
movement,
home_19,
seats_17,
financial markets,
judge_13,
members_19,
cash,
movie,
success_18,
sell_2,
oil_1,
million_4,
york_11,
home_20,
justice_12,
ohio_16,
profit,
cash_2,
religion_10,
freedom_7,
republican,
judge_1,
banking_18,
cash_14,
georgia,
act,
million,
party_10,
judge_16,
gains,
justice_11,
political_20,
government_20,
justice_19,
freedom_18,
labor,
million_12,
million_6,
million_11,
culture_13,
bank,
culture_8,
success,
sell,
unemployment_4,
religion_3,
cash_3,
virginia,
government_1,
justice_15,
profit_5,
unemployment_10,
loss,
portfolio,
fine,
stats_19,
judge_6,
missouri_20,
college,
justice_6,
members_18,
oil_3,
banking_4,
oil_4,
restaurant_6,
missouri_19,
kitchen,
wisconsin,
religion_2,
stats_2,
stats_20,
ohio_10,
conflict,
stats_16,
tennessee,
justice_1,
