feature,feature_score
buy_9,2.4997335207320533e-06
buy_10,6.138956902119743e-05
buy_17,0.002742233544110302
buy_20,0.013503898058692138
default_3,6.730478549203113e-06
default_4,0.0022887249837487797
default_6,0.0006408808654281229
default_7,0.0011353282659719126
default_10,7.31533249307551e-05
default_12,0.00014923881929265227
default_13,0.02846704620593971
investment_19,0.024685396716272512
leverage_12,0.02113229239697207
ministry_1,0.01304169690843255
restaurant_14,4.825485848209738e-06
world_2,0.01134726720953539
senate,
financial,
dividend_13,
political,
unemployment_5,
ministry_4,
default_14,
happy_9,
restaurant_10,
gold,
bank,
judge,
metals,
home,
returns,
hedge,
security,
derivatives,
rich,
leverage_19,
founded_17,
buy_6,
happy_6,
council_6,
house,
wisconsin_20,
oil,
car,
legal_8,
management,
restaurant_12,
founded_11,
invest,
restaurant_7,
travel,
wisconsin_11,
college,
economics,
council_17,
council_5,
founded_16,
world_19,
restaurant,
war,
legal_4,
default_20,
leverage_2,
wisconsin_17,
food,
world_4,
community,
freedom,
garden,
unemployment_9,
market,
finance,
marriage,
council_8,
religion_13,
ministry_15,
unemployment_14,
religion_1,
investment_7,
social,
council_4,
election,
buy_5,
secretary,
trader,
union,
leverage_18,
ministry_13,
leverage_14,
religion,
legal_18,
tourism,
county,
council_19,
religion_19,
georgia,
rare earths,
unemployment_11,
legal_14,
founded_19,
union_12,
transaction,
founded_12,
inc,
leverage,
dividend_14,
founded_20,
world_5,
legal_12,
ltd,
unemployment_8,
union_11,
dividend_3,
headlines,
legal_1,
legal,
gains,
investment_9,
leverage_8,
housing,
governor,
firm,
wisconsin_18,
ministry_14,
happy_16,
investment_4,
founded_7,
ministry_3,
ministry,
legal_10,
default_5,
world_7,
minister,
district,
world_3,
companies,
wisconsin_8,
union_16,
investment_6,
union_5,
wisconsin_14,
restaurant_20,
ministry_7,
success,
dividend_9,
BUY AND HOLD,
development,
council_12,
default_18,
union_7,
seats,
leverage_17,
DOW JONES,
wisconsin_9,
unemployment_15,
happy_13,
legal_15,
restaurant_8,
profit,
world_6,
ministry_11,
union_9,
founded_6,
world_15,
founded_15,
ministry_18,
served,
buy_11,
happy,
founded,
world_10,
council_1,
council_10,
happy_2,
buy,
legal_19,
consumption,
happy_1,
william,
stats,
union_6,
happy_11,
unemployment_4,
products,
default_1,
arts,
ceo,
investment_2,
markets,
wisconsin_10,
ministry_6,
buy_16,
ministry_12,
restaurant_11,
legal_6,
wisconsin_5,
dividend,
ministry_9,
council_9,
leverage_10,
religion_6,
short selling,
religion_14,
legal_9,
lifestyle,
union_8,
money,
investment_17,
leverage_9,
votes,
default_15,
business,
world_17,
unemployment_6,
union_3,
dividend_11,
ministry_2,
council,
financial markets,
act,
holiday,
elections,
religion_9,
buy_7,
investment_16,
religion_15,
wisconsin_19,
risk,
stock market,
buy_1,
politics,
carolina,
environment,
buy_13,
water,
services,
kitchen,
leverage_13,
project,
world,
texas,
happy_17,
leverage_20,
earnings,
movement,
marketing,
unemployment_16,
restaurant_19,
founded_10,
unemployment_17,
council_7,
union_17,
wisconsin_13,
committee,
wisconsin_6,
court,
world_12,
investment_8,
restaurant_18,
vermont,
ministry_17,
world_9,
leverage_5,
council_16,
president,
default_8,
buy_3,
restaurant_15,
legal_17,
tennessee,
ministry_19,
unemployment_19,
default,
short sell,
dividend_10,
ministry_5,
religion_5,
crisis,
investment_3,
bubble,
restaurant_13,
council_2,
happy_5,
ministry_10,
buy_15,
virginia,
forex,
union_13,
union_18,
happy_20,
york,
corporation,
investment_14,
religion_17,
inflation,
police,
default_16,
restaurant_1,
restaurant_9,
unemployment,
democratic,
portfolio,
buy_18,
buy_12,
dividend_19,
council_14,
crash,
legal_16,
restaurant_2,
nasdaq,
buy_2,
legal_20,
banking,
religion_12,
leverage_16,
economy,
culture,
religion_7,
debt,
founded_4,
happy_15,
dividend_5,
religion_11,
energy,
world_16,
happy_19,
labor,
investment_5,
unemployment_12,
party,
world_14,
chance,
service,
present,
buy_14,
unemployment_3,
ministry_20,
investment_12,
investment_11,
union_4,
religion_10,
unemployment_13,
illinois,
ministry_16,
voters,
law,
opportunity,
legal_11,
fun,
ring,
leverage_7,
union_20,
default_9,
wisconsin_3,
investment_18,
investment,
default_11,
massachusetts,
wisconsin_16,
kentucky,
office,
dividend_18,
restaurant_6,
pennsylvania,
default_19,
legal_7,
religion_18,
buy_4,
color,
dividend_2,
dividend_16,
religion_8,
justice,
cancer,
wisconsin_1,
credit,
founded_1,
conflict,
legal_13,
wisconsin_4,
investment_10,
revenue,
union_14,
default_2,
loss,
union_19,
restaurant_3,
union_15,
dividend_6,
dividend_12,
unemployment_7,
investment_15,
founded_18,
council_11,
investment_1,
republican,
case,
dividend_20,
ministry_8,
restaurant_17,
wisconsin_15,
council_3,
ore,
wisconsin,
buy_8,
world_18,
happy_3,
leverage_4,
council_13,
council_15,
unemployment_1,
target_return,
investment_20,
bonds,
world_13,
founded_8,
dividend_8,
happy_14,
happy_8,
federal,
government,
happy_12,
leverage_3,
stocks,
founded_3,
founded_2,
world_1,
media,
legal_2,
restaurant_5,
society,
investment_13,
founded_14,
founded_13,
happy_4,
dividend_17,
fond,
council_18,
world_11,
gain,
leverage_1,
council_20,
restaurant_4,
religion_20,
union_1,
sell,
return,
legal_3,
world_20,
dividend_4,
dividend_15,
founded_9,
technology,
leverage_15,
global,
legal_5,
religion_16,
religion_4,
union_2,
fine,
leverage_6,
members,
ohio,
blacklist,
buy_19,
religion_2,
greed,
washington,
unemployment_18,
default_17,
wisconsin_7,
dividend_1,
leverage_11,
consume,
representatives,
rights,
nyse,
economic,
founded_5,
wisconsin_2,
health,
religion_3,
dow jones,
fed,
missouri,
restaurant_16,
industry,
unemployment_20,
million,
union_10,
unemployment_10,
growth,
dividend_7,
happy_18,
movie,
wisconsin_12,
happy_7,
elected,
happy_10,
cash,
train,
world_8,
unemployment_2,
