feature,feature_score
bank_10,0.01689194484470222
fine_7,0.00018061604042374918
fine_9,0.04805833203686635
founded_20,0.0004596789543145346
justice_4,0.022050176418845612
market_16,0.010884855315462141
million_1,0.0029359179752275833
trader_8,0.04504385945630897
trader_4,
justice_9,
profit_12,
gold_6,
elected,
services,
court,
earnings,
bank_4,
market_1,
media,
gold_12,
service,
trader,
housing_19,
york_7,
york_4,
market_4,
global,
short selling,
short sell,
blacklist,
security,
founded_18,
housing_10,
votes,
market_18,
economics,
oil,
trader_18,
loss_1,
war,
opportunity,
loss_20,
law,
credit,
invest,
missouri,
loss_10,
energy,
trader_3,
social,
gold_14,
market_17,
housing_14,
housing_18,
food,
carolina,
fine_16,
trader_14,
york_19,
crisis,
revenue,
market_12,
money,
banking,
market_19,
county,
trader_16,
profit_9,
loss_15,
justice_8,
default,
college_11,
profit_18,
union,
loss_16,
profit_14,
metals,
college_5,
college_1,
government,
derivatives,
market,
fine_18,
transaction,
market_11,
justice_20,
gold_4,
representatives,
loss_5,
arts,
gold_17,
justice_5,
york_20,
profit_11,
happy,
loss_3,
rich,
world,
loss_8,
founded_10,
gold_9,
housing_4,
fine_3,
ohio,
york_3,
fine_1,
markets,
train,
bank_6,
loss_14,
forex,
college_10,
fine_19,
ministry,
justice_2,
housing_13,
justice_7,
million_8,
market_5,
lifestyle,
market_20,
council,
founded_4,
profit_10,
college_3,
bank_19,
case,
corporation,
cancer,
business,
stock market,
district,
bank_5,
holiday,
fine_6,
housing_1,
loss_9,
gold_3,
garden,
housing_6,
loss_13,
market_10,
housing_20,
founded_17,
pennsylvania,
bank_2,
return,
investment,
chance,
college_9,
fine_15,
gold_8,
president,
trader_17,
market_3,
york_13,
market_8,
founded_5,
housing_12,
movement,
financial markets,
gold_16,
cash,
movie,
founded_8,
bank_17,
rare earths,
development,
trader_13,
served,
million_4,
market_15,
york_11,
justice_12,
gold_18,
bank_11,
profit,
profit_3,
million_19,
gold_10,
bank_14,
founded_9,
loss_18,
republican,
fine_14,
bank_8,
georgia,
act,
million,
profit_19,
trader_20,
unemployment,
gains,
justice_11,
justice_19,
loss_2,
labor,
million_12,
york_9,
million_6,
million_11,
college_13,
fine_20,
bank,
founded_11,
loss_7,
college_17,
housing_17,
illinois,
college_7,
success,
sell,
rights,
founded_19,
virginia,
fine_11,
college_18,
justice_15,
profit_5,
loss,
portfolio,
fine,
market_13,
justice_6,
college,
founded_1,
college_20,
committee,
seats,
college_15,
founded_14,
governor,
housing_16,
market_2,
kitchen,
wisconsin,
fine_2,
loss_19,
conflict,
elections,
housing_8,
tennessee,
justice_1,
york_8,
college_14,
inc,
million_17,
trader_9,
bubble,
million_2,
companies,
political,
college_19,
dividend,
fine_17,
gold_11,
office,
ore,
housing,
housing_11,
society,
justice_16,
washington,
founded_6,
inflation,
housing_9,
million_15,
police,
stocks,
nyse,
health,
founded_12,
justice_10,
profit_7,
market_6,
gold_1,
million_5,
dow jones,
democratic,
crash,
founded_16,
million_10,
york_18,
culture,
justice_18,
leverage,
york_16,
gold,
stats,
party,
trader_12,
project,
travel,
gain,
trader_7,
founded_3,
fed,
bank_13,
religion,
economic,
marketing,
million_9,
election,
massachusetts,
gold_5,
york_10,
fine_8,
texas,
target_return,
bank_20,
debt,
gold_20,
college_6,
loss_12,
community,
million_16,
fine_13,
financial,
trader_5,
management,
greed,
trader_10,
fine_4,
york_14,
consumption,
york_15,
gold_15,
million_14,
bank_12,
profit_8,
market_9,
million_20,
profit_1,
profit_6,
profit_16,
ltd,
fond,
york_2,
million_7,
william,
fine_12,
tourism,
profit_20,
economy,
fine_5,
york_17,
profit_15,
buy,
college_8,
hedge,
bank_16,
trader_11,
york,
million_3,
minister,
industry,
college_12,
housing_15,
firm,
voters,
house,
housing_7,
ceo,
fun,
gold_2,
headlines,
technology,
profit_4,
legal,
finance,
present,
home,
loss_11,
water,
market_14,
fine_10,
trader_2,
trader_15,
justice_13,
trader_6,
housing_2,
senate,
returns,
bank_1,
york_1,
ring,
million_13,
york_12,
members,
housing_3,
justice_17,
bonds,
risk,
kentucky,
founded,
judge,
bank_18,
founded_2,
bank_7,
freedom,
secretary,
trader_1,
politics,
justice_3,
profit_13,
gold_19,
car,
profit_17,
trader_19,
products,
justice_14,
restaurant,
vermont,
federal,
college_16,
founded_15,
growth,
college_4,
bank_15,
bank_9,
york_5,
college_2,
profit_2,
environment,
gold_7,
york_6,
founded_13,
bank_3,
justice,
DOW JONES,
nasdaq,
marriage,
loss_17,
loss_6,
founded_7,
housing_5,
consume,
market_7,
gold_13,
BUY AND HOLD,
million_18,
color,
loss_4,
