feature,feature_score
buy_6,0.0007994924628947182
garden_2,3.2109267523133574e-06
garden_3,0.019506342941825714
gold_10,0.00034111373097310636
gold_16,0.0009530600878064524
hedge_5,0.023951844016768458
hedge_8,0.00868440498176607
hedge_9,0.0010883401206728065
markets_6,0.03761985421909285
members_4,0.002542548416340175
members_6,0.019430116041017673
movement_20,0.0007417853186780547
present_6,0.017373554578814978
republican_4,0.011933259538715555
tourism_14,0.019516642682667076
train_5,0.04356590114135395
transaction_5,0.02950102889087508
voters_20,0.043827857326720204
nyse_4,
gold_6,
elected,
services,
movie_9,
voters_4,
transaction_8,
tourism_8,
court,
tourism_12,
train_3,
earnings,
voters_15,
media,
gold_12,
service,
voters_13,
trader,
buy_16,
buy_5,
global,
short selling,
short sell,
security,
founded_18,
garden_18,
votes,
hedge_15,
economics,
members_17,
voters_16,
oil,
movie_1,
tourism_19,
republican_1,
war,
opportunity,
law,
credit,
nyse_8,
invest,
missouri,
transaction_3,
energy,
nyse_12,
social,
movie_7,
buy_9,
gold_14,
food,
carolina,
revenue,
crisis,
voters_18,
money,
movie_19,
banking,
republican_13,
nyse_15,
county,
tourism_11,
tourism_1,
garden_13,
movement_5,
republican_7,
hedge_3,
default,
republican_2,
transaction_6,
present_11,
union,
movement_1,
nyse_13,
metals,
train_2,
buy_13,
government,
derivatives,
market,
transaction,
gold_4,
movie_13,
representatives,
movement_18,
arts,
gold_17,
markets_18,
nyse_14,
happy,
rich,
world,
movement_12,
founded_10,
members_7,
gold_9,
train_17,
ohio,
nyse_16,
markets,
nyse_17,
train,
forex,
train_20,
members_15,
voters_5,
movie_16,
ministry,
founded_4,
lifestyle,
council,
train_4,
movie_4,
case,
corporation,
hedge_16,
nyse_19,
movement_7,
cancer,
markets_1,
buy_15,
tourism_7,
business,
stock market,
garden_20,
members_11,
district,
voters_17,
holiday,
members_12,
gold_3,
garden,
garden_6,
hedge_18,
transaction_11,
markets_5,
pennsylvania,
founded_17,
transaction_17,
garden_17,
hedge_13,
return,
investment,
chance,
republican_19,
markets_11,
gold_8,
markets_12,
tourism_4,
transaction_12,
president,
members_1,
present_2,
present_15,
voters_10,
founded_5,
movement,
tourism_6,
buy_3,
financial markets,
members_19,
cash,
movie,
founded_8,
markets_8,
rare earths,
train_18,
members_2,
movement_11,
development,
served,
train_19,
hedge_11,
gold_18,
nyse_9,
buy_4,
profit,
markets_9,
train_10,
transaction_7,
movie_3,
present_10,
movie_5,
founded_9,
present_18,
movement_10,
movement_3,
voters_9,
garden_12,
republican,
transaction_20,
hedge_1,
members_20,
members_3,
georgia,
markets_2,
train_12,
act,
million,
voters_19,
unemployment,
gains,
movement_15,
markets_4,
hedge_2,
voters_3,
nyse_20,
markets_10,
labor,
markets_13,
bank,
founded_11,
train_16,
illinois,
republican_6,
hedge_20,
train_9,
success,
buy_19,
sell,
republican_9,
rights,
buy_7,
markets_17,
republican_3,
founded_19,
virginia,
republican_16,
movie_18,
buy_14,
hedge_6,
loss,
portfolio,
fine,
republican_11,
buy_1,
transaction_1,
tourism_15,
college,
members_18,
founded_1,
committee,
seats,
founded_14,
governor,
kitchen,
wisconsin,
train_11,
conflict,
elections,
transaction_9,
tennessee,
voters_14,
inc,
bubble,
companies,
voters_12,
political,
nyse_18,
dividend,
gold_11,
present_9,
movement_8,
office,
ore,
housing,
buy_20,
society,
washington,
train_15,
founded_6,
inflation,
nyse_3,
present_8,
movement_19,
garden_10,
police,
stocks,
nyse,
health,
founded_12,
republican_15,
republican_17,
gold_1,
members_13,
tourism_18,
movement_6,
garden_19,
dow jones,
voters_6,
democratic,
crash,
founded_16,
present_1,
transaction_19,
culture,
nyse_1,
leverage,
nyse_2,
gold,
tourism_13,
garden_8,
stats,
party,
buy_12,
tourism_2,
train_8,
project,
travel,
gain,
movie_2,
garden_11,
movement_17,
transaction_14,
founded_3,
fed,
present_3,
economic,
movement_2,
religion,
transaction_10,
founded_20,
marketing,
tourism_20,
hedge_17,
movie_8,
transaction_4,
voters_2,
election,
train_14,
garden_1,
republican_20,
massachusetts,
gold_5,
train_7,
movie_11,
texas,
garden_15,
target_return,
buy_2,
present_14,
debt,
gold_20,
republican_8,
hedge_4,
community,
movement_16,
nyse_5,
members_8,
markets_19,
financial,
markets_20,
management,
greed,
tourism_9,
tourism_5,
consumption,
voters_7,
voters_1,
gold_15,
transaction_16,
hedge_12,
tourism_17,
ltd,
fond,
hedge_10,
william,
markets_15,
tourism,
economy,
buy,
present_4,
movement_4,
hedge,
buy_10,
york,
garden_14,
movie_12,
republican_14,
members_14,
minister,
present_19,
buy_11,
movie_14,
tourism_10,
present_5,
transaction_18,
industry,
transaction_2,
markets_14,
present_13,
firm,
voters,
house,
movie_10,
ceo,
markets_16,
fun,
present_17,
gold_2,
headlines,
technology,
transaction_13,
garden_7,
legal,
republican_18,
finance,
present,
movie_6,
members_16,
voters_11,
members_5,
home,
buy_8,
water,
hedge_7,
republican_12,
senate,
returns,
nyse_7,
ring,
members,
train_13,
garden_9,
transaction_15,
buy_18,
bonds,
risk,
kentucky,
founded,
judge,
movement_9,
garden_5,
founded_2,
nyse_10,
movie_17,
garden_16,
train_6,
present_20,
freedom,
secretary,
politics,
gold_19,
car,
garden_4,
hedge_14,
hedge_19,
movement_14,
republican_5,
products,
vermont,
restaurant,
federal,
growth,
founded_15,
members_9,
voters_8,
present_16,
nyse_6,
tourism_3,
markets_3,
members_10,
present_12,
present_7,
environment,
gold_7,
markets_7,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
founded_7,
tourism_16,
movie_15,
movie_20,
consume,
train_1,
buy_17,
gold_13,
movement_13,
nyse_11,
BUY AND HOLD,
republican_10,
blacklist,
color,
