feature,feature_score
growth_13,0.00202308565160632
members_5,0.023372257139517037
members_8,0.03463871519303937
ohio_1,0.027928922368575065
present_2,0.024512239062101707
sell_6,0.04862703975651619
ohio_13,
elected,
services,
politics_3,
court,
growth_15,
earnings,
politics_9,
media,
politics_1,
service,
trader,
home_17,
media_10,
global,
sell_8,
short selling,
ohio_14,
short sell,
security,
votes,
economics,
home_8,
members_17,
oil,
environment_8,
ohio_4,
war,
opportunity,
growth_17,
law,
credit,
sell_15,
invest,
missouri,
energy,
social,
media_5,
politics_16,
governor_16,
food,
carolina,
revenue,
crisis,
growth_9,
money,
banking,
home_14,
county,
home_18,
growth_18,
environment_7,
ohio_19,
default,
media_16,
governor_5,
present_11,
union,
metals,
ohio_9,
government,
derivatives,
market,
transaction,
representatives,
arts,
growth_5,
happy,
rich,
world,
politics_4,
sell_12,
members_7,
ohio,
ohio_3,
sell_16,
markets,
growth_4,
train,
governor_1,
governor_19,
environment_4,
forex,
members_15,
ministry,
ohio_8,
politics_5,
politics_18,
politics_19,
lifestyle,
council,
case,
corporation,
media_13,
cancer,
politics_10,
business,
ohio_15,
politics_14,
stock market,
members_11,
district,
holiday,
members_12,
media_12,
garden,
home_3,
media_6,
pennsylvania,
growth_8,
home_15,
return,
investment,
chance,
president,
members_1,
sell_11,
home_1,
present_15,
media_19,
environment_3,
movement,
home_19,
sell_1,
ohio_6,
financial markets,
members_19,
cash,
movie,
rare earths,
members_2,
sell_2,
development,
governor_7,
served,
environment_2,
home_20,
politics_12,
ohio_16,
politics_2,
profit,
present_10,
media_3,
governor_3,
present_18,
politics_6,
republican,
members_20,
sell_5,
members_3,
georgia,
media_17,
act,
growth_14,
million,
politics_7,
unemployment,
gains,
politics_17,
growth_11,
labor,
environment_17,
home_13,
bank,
governor_4,
media_11,
governor_2,
illinois,
governor_20,
success,
sell,
ohio_2,
environment_16,
rights,
home_4,
virginia,
environment_5,
members_6,
environment_1,
loss,
portfolio,
fine,
home_10,
present_6,
college,
members_18,
committee,
seats,
sell_14,
governor,
kitchen,
wisconsin,
sell_4,
ohio_10,
conflict,
elections,
tennessee,
governor_14,
inc,
growth_20,
home_5,
politics_20,
bubble,
companies,
sell_13,
political,
home_7,
dividend,
present_9,
office,
ore,
growth_7,
housing,
politics_11,
society,
washington,
inflation,
present_8,
politics_13,
police,
stocks,
nyse,
health,
home_9,
media_9,
members_13,
media_8,
media_18,
dow jones,
democratic,
crash,
present_1,
governor_17,
growth_2,
growth_3,
leverage,
culture,
gold,
stats,
party,
ohio_17,
growth_16,
project,
travel,
gain,
environment_10,
governor_13,
present_3,
sell_9,
fed,
religion,
economic,
marketing,
environment_15,
growth_6,
governor_9,
environment_12,
election,
massachusetts,
texas,
target_return,
present_14,
debt,
governor_11,
environment_9,
home_16,
community,
media_20,
media_2,
financial,
growth_12,
ohio_7,
management,
greed,
environment_11,
politics_15,
consumption,
home_11,
media_4,
governor_6,
home_12,
sell_20,
ltd,
fond,
william,
governor_8,
tourism,
home_2,
economy,
buy,
present_4,
hedge,
environment_19,
ohio_12,
york,
members_14,
present_19,
minister,
industry,
present_5,
growth_10,
ohio_18,
present_13,
firm,
voters,
house,
home_6,
ceo,
fun,
present_17,
growth_1,
headlines,
technology,
ohio_5,
legal,
finance,
present,
members_16,
governor_10,
home,
water,
environment_18,
sell_3,
senate,
returns,
ring,
members,
bonds,
risk,
kentucky,
founded,
environment_6,
judge,
environment_14,
governor_15,
governor_18,
present_20,
freedom,
secretary,
environment_20,
politics,
media_14,
car,
media_15,
products,
vermont,
restaurant,
federal,
growth,
media_7,
politics_8,
members_9,
present_16,
members_10,
present_12,
present_7,
environment,
sell_10,
members_4,
sell_19,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
sell_17,
environment_13,
growth_19,
consume,
media_1,
governor_12,
sell_18,
ohio_11,
sell_7,
BUY AND HOLD,
blacklist,
color,
