feature,feature_score
cancer_1,0.01410322287029777
cancer_2,0.032421932223380155
cancer_10,0.01639530628870051
color_18,0.00230647879538015
color_19,0.006131204425652567
committee_2,0.036650695525334204
energy_5,0.04122170389012353
energy_7,0.0003453708911713244
energy_8,0.007001475741723661
founded_8,0.041862122779188965
government_2,9.552619577603504e-05
government_8,0.013344843136473234
members_8,0.013198663517788575
members_10,0.009832760537298615
virginia_2,0.010773762759748647
war_4,0.045898882252511604
washington_6,0.047992675233190195
washington_8,0.006682387716208732
washington_9,0.017173413217065454
water_5,0.0022194119872368796
water_7,0.04401998710559617
william_10,0.04388717348058556
federal_2,
technology_20,
william_19,
elected,
services,
color_13,
food_11,
earnings,
market_1,
media,
market_4,
short selling,
william_2,
william_16,
founded_18,
garden_18,
metals_3,
market_18,
economics,
war_19,
members_17,
oil,
loss_1,
government_16,
loss_20,
law,
credit,
washington_7,
invest,
missouri,
loss_10,
war_9,
committee_10,
metals_20,
service_7,
carolina,
fine_16,
crisis,
money,
government_14,
committee_15,
market_19,
service_20,
food_18,
water_19,
loss_15,
garden_13,
default,
metals,
fun_8,
technology_12,
government,
derivatives,
war_13,
garden_3,
fine_18,
cancer_9,
arts,
fun_3,
water_17,
government_6,
committee_5,
happy,
color_20,
loss_3,
technology_13,
rich,
world,
loss_8,
war_5,
fine_3,
ohio,
federal_7,
fine_1,
food_16,
fun_13,
washington_18,
markets,
train,
water_14,
loss_14,
members_15,
fine_19,
war_8,
william_11,
energy_1,
lifestyle,
market_20,
council,
case,
corporation,
color_11,
rights_3,
color_1,
metals_5,
stock market,
members_11,
district,
william_15,
members_12,
loss_13,
government_5,
market_10,
pennsylvania,
founded_17,
technology_11,
federal_20,
investment,
chance,
war_11,
market_3,
market_8,
energy_17,
founded_5,
movement,
financial markets,
members_19,
cash,
movie,
committee_7,
washington_14,
market_15,
federal_12,
washington_10,
profit,
cancer_14,
william_7,
technology_4,
color_4,
republican,
fine_14,
rights_15,
fun_20,
rights_5,
georgia,
act,
million,
service_17,
gains,
william_6,
government_20,
labor,
rights_18,
bank,
founded_11,
metals_6,
service_16,
fun_16,
cancer_15,
william_17,
service_5,
service_2,
success,
sell,
technology_5,
war_20,
virginia,
fine_11,
government_1,
loss,
portfolio,
fine,
metals_12,
college,
members_18,
founded_1,
cancer_18,
washington_20,
kitchen,
committee_18,
wisconsin,
committee_19,
service_11,
loss_19,
war_2,
water_13,
conflict,
war_10,
water_15,
tennessee,
inc,
fine_7,
committee_6,
energy_18,
bubble,
technology_17,
companies,
political,
technology_8,
fine_17,
dividend,
war_15,
washington_15,
committee_1,
energy_3,
ore,
housing,
washington,
service_8,
founded_6,
water_9,
police,
stocks,
health,
founded_12,
water_4,
service_3,
energy_6,
garden_19,
dow jones,
democratic,
crash,
founded_16,
virginia_5,
rights_7,
leverage,
energy_9,
gold,
stats,
party,
technology_18,
energy_10,
water_11,
project,
travel,
gain,
federal_17,
committee_20,
committee_12,
founded_3,
fed,
government_11,
technology_16,
economic,
federal_13,
virginia_18,
garden_1,
service_4,
texas,
target_return,
debt,
metals_17,
loss_12,
government_4,
community,
fine_13,
fun_2,
management,
greed,
government_13,
fine_4,
virginia_19,
market_9,
ltd,
fond,
committee_17,
fine_12,
tourism,
energy_2,
cancer_4,
technology_7,
buy,
hedge,
garden_14,
metals_4,
minister,
firm,
voters,
house,
rights_14,
ceo,
virginia_11,
federal_1,
fun,
food_3,
rights_11,
headlines,
technology,
government_3,
energy_11,
service_1,
technology_3,
present,
members_5,
fine_10,
washington_13,
william_13,
rights_17,
energy_12,
federal_18,
cancer_6,
returns,
ring,
fun_6,
members,
energy_4,
service_18,
market_16,
garden_9,
virginia_12,
kentucky,
federal_4,
federal_11,
founded_2,
committee_3,
metals_1,
secretary,
car,
garden_4,
food_14,
restaurant,
virginia_3,
rights_13,
founded_15,
war_12,
color_5,
federal_5,
government_9,
environment,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
water_10,
market_7,
rights_12,
BUY AND HOLD,
color,
food_10,
court,
william_8,
fun_12,
service,
trader,
metals_10,
global,
short sell,
rights_4,
garden_2,
war_7,
washington_3,
security,
votes,
cancer_17,
metals_2,
cancer_16,
fun_9,
war,
opportunity,
fun_18,
energy,
social,
washington_4,
committee_9,
market_17,
virginia_7,
food,
revenue,
market_12,
cancer_8,
banking,
county,
service_13,
service_19,
rights_10,
war_18,
water_16,
union,
cancer_13,
loss_16,
william_3,
market,
transaction,
market_11,
representatives,
color_12,
loss_5,
metals_14,
washington_5,
founded_10,
water_8,
members_7,
service_15,
war_1,
fine_9,
rights_6,
forex,
federal_19,
ministry,
federal_16,
cancer_19,
government_10,
fun_5,
founded_4,
market_5,
committee_16,
water_20,
service_6,
metals_18,
cancer,
business,
garden_20,
federal_9,
metals_16,
holiday,
fine_6,
loss_9,
garden,
garden_6,
rights_8,
war_3,
metals_7,
garden_17,
washington_19,
return,
fine_15,
virginia_9,
president,
members_1,
metals_15,
washington_16,
energy_15,
fun_17,
color_10,
rights_9,
rare earths,
members_2,
government_12,
service_12,
development,
served,
fun_11,
rights_19,
government_17,
rights_2,
technology_15,
founded_9,
federal_10,
loss_18,
energy_13,
garden_12,
members_20,
food_6,
virginia_10,
food_9,
members_3,
unemployment,
war_16,
loss_2,
federal_15,
rights_16,
fine_20,
water_6,
loss_7,
technology_14,
illinois,
energy_19,
rights,
cancer_11,
founded_19,
cancer_7,
members_6,
virginia_8,
technology_1,
metals_19,
market_13,
committee,
seats,
color_15,
founded_14,
governor,
food_8,
fun_7,
market_2,
virginia_1,
water_1,
fine_2,
elections,
water_12,
government_15,
war_6,
william_12,
virginia_16,
food_13,
office,
energy_14,
committee_13,
federal_3,
william_4,
federal_6,
society,
color_8,
technology_6,
inflation,
garden_10,
nyse,
william_5,
market_6,
food_1,
government_19,
william_1,
members_13,
fun_19,
committee_14,
water_3,
color_3,
color_9,
culture,
cancer_3,
metals_9,
garden_8,
color_14,
war_14,
garden_11,
food_12,
religion,
founded_20,
cancer_20,
marketing,
metals_13,
technology_2,
election,
massachusetts,
fine_8,
garden_15,
fun_14,
washington_1,
fun_10,
service_10,
washington_12,
color_2,
financial,
washington_2,
william_20,
metals_11,
consumption,
technology_10,
