feature,feature_score
bubble_7,0.035998889375921876
ceo_14,0.009954882343402105
ceo_20,0.01845051142073073
corporation_14,0.012987219593137828
crisis_13,0.011635008100638633
crisis_14,0.032086857845061836
default_3,0.0008754018964760442
elected_18,0.028001823885830286
elections_1,0.010376721647361246
fine_7,0.021677147804823525
georgia_7,0.013004088673180616
global_4,0.022350360437595404
growth_4,0.032468367637958635
hedge_13,0.04065701597755906
judge_11,0.02490771286869073
metals_20,0.029219328065112304
opportunity_14,0.002853195404165924
opportunity_19,0.005678940709959691
police_4,0.030136205331520487
rich_5,0.036476467207800206
rich_17,0.02366967573159203
sell_2,0.0036541193736360886
sell_5,0.02043794801206082
society_2,0.0011690906374377844
society_4,0.005289033794618063
stocks_2,0.02840334645168916
trader_5,0.03673768908386339
train_3,0.049284579015955156
world_3,0.04170651090105682
world_17,0.047305584730189844
district_16,
elected,
services,
marketing_17,
bubble_5,
earnings,
marriage_1,
media,
freedom_5,
election_10,
election_1,
project_3,
economic_5,
oil,
project_14,
inc_10,
law,
sell_15,
washington_7,
missouri,
political_17,
political_9,
marriage_14,
corporation_13,
growth_13,
revenue_15,
project_4,
revenue_4,
revenue_19,
society_5,
restaurant_7,
project_18,
law_5,
election_19,
metals,
crisis_12,
elections_20,
train_2,
corporation_9,
security_9,
companies_14,
restaurant_4,
derivatives,
police_12,
ceo_5,
law_6,
arts,
freedom_11,
ceo_13,
election_14,
marriage_20,
happy,
rich,
world,
revenue_5,
fine_3,
ohio,
washington_18,
markets,
arts_4,
world_18,
marketing_3,
georgia_5,
stocks_4,
election_12,
services_3,
crisis_2,
council,
case,
corporation,
crisis_16,
district_17,
portfolio_5,
elections_17,
house_2,
society_3,
world_16,
elections_15,
growth_8,
chance,
default_18,
district_9,
inc_12,
trader_17,
economic_12,
credit_20,
police_19,
movement,
sell_1,
financial markets,
security_11,
project_9,
train_18,
trader_13,
train_19,
companies_11,
washington_14,
crisis_9,
rich_13,
stocks_20,
profit,
inc_14,
bubble_1,
police_7,
police_1,
freedom_7,
court_16,
elected_2,
act,
growth_14,
million,
house_13,
marriage_7,
gains,
council_10,
revenue_11,
project_2,
court_2,
freedom_18,
project_13,
bubble_12,
rich_10,
train_16,
marketing_8,
train_9,
success,
ceo_8,
sell,
ceo_12,
police_16,
elections_6,
virginia,
election_5,
portfolio,
companies_4,
rich_8,
credit_5,
inc_13,
conflict,
tennessee,
freedom_6,
missouri_3,
growth_20,
inc,
corporation_11,
corporation_7,
trader_9,
world_4,
missouri_6,
companies,
fine_17,
dividend,
society_1,
arts_8,
growth_7,
marketing_1,
washington,
train_15,
police_5,
court_11,
marriage_8,
default_10,
police,
stocks,
health,
marketing_6,
portfolio_7,
revenue_7,
district_14,
georgia_17,
judge_5,
democratic,
crash,
freedom_4,
growth_2,
growth_3,
leverage,
inc_1,
stats,
train_8,
project,
travel,
judge_4,
arts_9,
growth_6,
portfolio_9,
economic_14,
opportunity_2,
portfolio_3,
texas,
security_6,
debt,
marketing_13,
default_17,
judge_19,
community,
world_19,
fine_13,
world_9,
management,
bubble_13,
companies_19,
georgia_16,
global_12,
fine_4,
political_1,
world_13,
marketing_20,
global_13,
arts_13,
georgia_10,
freedom_10,
services_12,
ltd,
fond,
judge_3,
bubble_11,
law_8,
freedom_8,
world_11,
tourism,
election_6,
elected_9,
missouri_18,
trader_11,
elected_5,
metals_4,
minister,
crisis_5,
voters,
house,
global_10,
inc_9,
ceo,
fun,
technology,
elections_19,
freedom_19,
present,
credit_4,
washington_8,
hedge_7,
fine_10,
police_9,
trader_2,
judge_15,
services_11,
returns,
ring,
corporation_19,
companies_15,
ceo_18,
marriage_5,
metals_1,
global_15,
train_6,
trader_1,
council_7,
opportunity_17,
car,
hedge_19,
arts_2,
opportunity_13,
restaurant,
ceo_19,
district_10,
political_8,
world_7,
restaurant_13,
environment,
crisis_4,
sell_7,
nasdaq,
district_20,
security_19,
marriage,
security_5,
security_15,
train_1,
crisis_20,
BUY AND HOLD,
marriage_4,
marriage_17,
marriage_3,
service,
metals_10,
global,
bubble_2,
political_12,
elections_3,
war,
opportunity_8,
growth_17,
energy,
inc_8,
washington_4,
corporation_16,
crisis_17,
companies_17,
food,
revenue,
missouri_14,
growth_9,
corporation_15,
banking,
services_13,
hedge_3,
house_1,
elected_11,
police_10,
revenue_14,
stocks_9,
services_9,
economic_6,
transaction,
opportunity_16,
political_16,
restaurant_19,
world_5,
stocks_1,
elected_8,
inc_16,
services_8,
society_19,
metals_14,
washington_5,
judge_20,
sell_12,
credit_1,
