feature,feature_score
banking_13,0.04117896259814552
bubble_8,0.033173380879501314
bubble_9,0.03810637289046263
bubble_20,0.007351946101031849
companies_9,0.030664899847563612
economics_8,0.0001755881126243811
economics_14,0.0328048182240593
economy_1,0.0005020024603616814
forex_1,0.04876131441674744
headlines_6,0.0306706942478335
headlines_18,0.03977836553427785
headlines_19,0.02221894906563925
holiday_10,0.009825543699331156
holiday_12,0.0265611976378347
ltd_11,0.040417204214931855
ltd_16,0.006022760571493265
metals_18,0.0009519952349657437
metals_19,0.029471616698319256
ministry_1,0.0009133736176918533
ministry_8,0.026620032219256275
ore_4,0.04159672285997882
ore_6,0.04639859884002719
ore_18,0.012060150510326854
served_9,0.04274174550723738
stocks_1,0.0019185482769252169
stocks_2,0.0036625642858437524
stocks_3,0.001216607101481201
stocks_14,0.00032216701017633926
washington_10,0.004720048389554918
william_9,0.023073448292379995
william_19,
elected,
services,
consume_7,
economy_13,
holiday_17,
marketing_17,
bubble_5,
earnings,
travel_9,
marriage_1,
media,
business_16,
financial_20,
forex_2,
labor_16,
short selling,
william_2,
ministry_4,
william_16,
ministry_16,
metals_3,
economics,
headlines_15,
companies_5,
oil,
economy_9,
invest_12,
government_16,
law,
credit,
consume_11,
fond_11,
invest_5,
washington_7,
invest,
missouri,
bonds_15,
committee_10,
headlines_10,
metals_20,
carolina,
marriage_14,
crisis,
invest_17,
invest_18,
money,
government_14,
growth_13,
committee_15,
headlines_5,
ministry_2,
growth_18,
marketing_15,
invest_1,
banking_17,
chance_4,
holiday_19,
holiday_20,
default,
ministry_15,
vermont_13,
financial_18,
travel_1,
metals,
invest_8,
fun_8,
companies_14,
government,
derivatives,
travel_10,
invest_19,
arts,
case_2,
fun_3,
growth_5,
bonds_9,
government_6,
ministry_7,
bubble_15,
committee_5,
happy,
companies_20,
marriage_20,
served_14,
rich,
world,
blacklist_13,
bonds_8,
business_8,
blacklist_19,
chance_12,
forex_7,
economics_2,
fun_13,
ohio,
washington_18,
chance_13,
business_18,
economics_11,
markets,
growth_4,
train,
marketing_3,
bonds_3,
banking_11,
stocks_4,
travel_15,
office_9,
consume_14,
ltd_3,
marriage_9,
william_11,
ministry_17,
blacklist_12,
business_5,
ore_16,
lifestyle,
travel_19,
council,
economics_20,
case,
corporation,
economics_10,
labor_6,
marriage_19,
invest_7,
metals_5,
blacklist_1,
stock market,
district,
consume_16,
william_15,
financial_16,
invest_2,
business_14,
headlines_16,
government_2,
ore_13,
served_5,
government_5,
blacklist_17,
consume_10,
pennsylvania,
growth_8,
economy_12,
investment,
chance,
business_13,
invest_11,
travel_4,
vermont_5,
business_3,
economics_4,
financial_12,
forex_15,
holiday_9,
movement,
economics_7,
consume_5,
financial markets,
headlines_2,
economics_18,
cash,
movie,
financial_15,
labor_5,
committee_7,
headlines_20,
business_1,
ltd_17,
business_4,
financial_9,
served_12,
bonds_18,
companies_11,
washington_14,
stocks_20,
profit,
case_19,
economics_17,
bubble_1,
william_7,
companies_10,
vermont_4,
republican,
office_4,
fun_20,
marriage_12,
banking_18,
holiday_16,
georgia,
act,
growth_14,
million,
marriage_7,
consume_4,
gains,
william_6,
financial_7,
holiday_4,
fond_6,
government_20,
financial_13,
labor,
office_2,
office_3,
blacklist_14,
ministry_5,
bubble_17,
bank,
bubble_12,
metals_6,
headlines_12,
fun_16,
william_17,
financial_19,
marketing_8,
success,
sell,
vermont_11,
virginia,
government_1,
fond_9,
companies_3,
economy_4,
loss,
portfolio,
fine,
case_10,
companies_4,
bonds_19,
consume_18,
metals_12,
college,
ore_2,
vermont_14,
banking_4,
case_9,
washington_20,
kitchen,
committee_18,
wisconsin,
committee_19,
travel_14,
conflict,
tennessee,
vermont_12,
business_11,
growth_20,
inc,
office_20,
chance_2,
committee_6,
stocks_13,
fond_15,
bubble,
travel_17,
companies,
served_10,
political,
vermont_19,
ore_3,
case_20,
dividend,
washington_15,
committee_1,
government_8,
travel_12,
ore,
growth_7,
housing,
marketing_1,
washington,
ministry_20,
ore_7,
marriage_8,
labor_10,
economy_5,
police,
stocks,
labor_20,
health,
marketing_6,
chance_15,
companies_2,
forex_17,
marketing_10,
ministry_14,
travel_2,
blacklist_4,
economy_19,
dow jones,
democratic,
crash,
business_7,
travel_18,
labor_14,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
travel_6,
labor_11,
project,
travel,
gain,
vermont_18,
committee_20,
committee_12,
economy_10,
fed,
government_11,
economy_16,
economic,
forex_16,
invest_3,
bubble_14,
growth_6,
ministry_10,
served_2,
economy_11,
invest_13,
bubble_4,
banking_20,
travel_5,
texas,
fond_8,
office_8,
invest_14,
target_return,
stocks_16,
debt,
bubble_10,
economics_3,
marketing_13,
metals_17,
case_14,
served_6,
government_4,
labor_18,
community,
travel_16,
stocks_5,
chance_9,
fun_2,
holiday_5,
economics_9,
growth_12,
ltd_2,
management,
greed,
bubble_13,
companies_19,
government_13,
ministry_19,
banking_2,
ore_14,
vermont_16,
economy_8,
consume_9,
chance_6,
marketing_20,
labor_9,
economics_5,
fond_19,
chance_3,
ltd,
fond,
committee_17,
bubble_11,
ltd_19,
stocks_6,
holiday_3,
tourism,
ltd_13,
case_4,
blacklist_20,
buy,
headlines_9,
bonds_2,
hedge,
holiday_11,
ltd_10,
economics_16,
metals_4,
minister,
headlines_17,
case_3,
firm,
voters,
house,
ceo,
fun,
fond_17,
headlines,
technology,
chance_11,
government_3,
ministry_6,
present,
washington_8,
business_10,
vermont_3,
washington_13,
william_13,
banking_3,
stocks_10,
invest_4,
office_12,
returns,
fond_20,
forex_4,
ltd_6,
ring,
travel_20,
fun_6,
members,
companies_15,
kentucky,
william_10,
committee_3,
marriage_5,
metals_1,
financial_10,
holiday_14,
secretary,
blacklist_7,
car,
forex_10,
chance_16,
served_16,
office_18,
restaurant,
fond_7,
washington_6,
forex_12,
chance_1,
government_9,
environment,
forex_9,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
office_7,
travel_3,
ltd_5,
labor_17,
economy_3,
case_6,
ore_17,
economics_19,
vermont_6,
BUY AND HOLD,
economics_6,
blacklist_11,
color,
marriage_4,
marriage_17,
court,
marriage_3,
growth_15,
william_8,
fun_12,
office_1,
service,
trader,
metals_10,
global,
bubble_2,
short sell,
fond_10,
stocks_19,
washington_3,
security,
votes,
consume_8,
metals_2,
chance_7,
financial_11,
