feature,feature_score
ceo_18,0.0349078157174235
crash_5,0.029506548628733687
financial_markets_5,0.04082872048425883
financial_markets_13,0.019566017845125783
governor_4,0.0052093700684345285
headlines_2,0.02577565556143843
headlines_3,0.002519448731664873
judge_7,0.007071080977950666
kitchen_19,0.036989881563781225
metals_4,0.01359254395523546
million_6,0.04654135916719175
project_8,0.04864862262541149
success_7,0.004565175245077817
world_8,0.007481902669697338
senate,
financial,
greed_10,
political,
government_19,
project_16,
gold,
metals_20,
judge,
elections_11,
success_8,
secretary_4,
law_5,
law_4,
kitchen_8,
secretary_6,
technology_2,
greed_19,
ceo_14,
elections_19,
ceo_16,
oil,
car,
judge_17,
greed_8,
community_19,
million_20,
economy_14,
college,
financial_markets_2,
restaurant,
technology_1,
success_2,
world_4,
community,
freedom,
garden,
products_20,
finance,
products_10,
religion_13,
secretary_16,
governor_10,
religion_1,
massachusetts_13,
ceo_19,
metals_12,
social,
election,
elections_15,
secretary,
trader,
financial_markets_18,
million_1,
governor_15,
marketing_19,
tourism,
county,
greed_16,
metals_7,
georgia,
rare earths,
economy_6,
portfolio_8,
governor_8,
transaction,
leverage,
financial_markets_12,
case_18,
community_5,
senate_17,
ltd,
law_7,
gains,
project_3,
housing,
case_10,
kitchen_2,
firm,
technology_19,
judge_16,
society_15,
community_7,
fed_5,
financial_markets_20,
judge_9,
law_2,
kitchen_13,
president_13,
marketing_20,
success_9,
world_3,
companies,
project_5,
president_5,
president_8,
technology_9,
technology_17,
ceo_12,
BUY AND HOLD,
development,
president_18,
seats,
technology_5,
financial_markets_19,
fed_12,
government_17,
fed_13,
world_6,
million_10,
technology_3,
ceo_20,
world_15,
success_17,
greed_13,
marketing_17,
served,
law_6,
government_9,
million_14,
happy,
founded,
economy_16,
world_10,
portfolio_6,
case_16,
consumption,
william,
stats,
fed_3,
million_8,
arts,
ceo,
massachusetts_2,
fed_2,
fed_10,
massachusetts_1,
dividend,
case_5,
fed_8,
fed_16,
governor_19,
lifestyle,
headlines_18,
metals_5,
business,
world_17,
secretary_17,
religion_9,
success_4,
project_19,
society_3,
community_14,
stock market,
portfolio_1,
economy_4,
society_11,
environment,
greed_2,
water,
success_16,
services,
metals_18,
marketing_10,
secretary_11,
project,
home_10,
elections_16,
texas,
financial_markets_17,
project_17,
earnings,
movement,
home_15,
marketing,
home_18,
judge_19,
governor_17,
governor_20,
million_7,
elections_18,
home_19,
economy_12,
headlines_20,
community_4,
economy_19,
home_8,
success_3,
vermont,
fed_6,
government_2,
financial_markets_11,
tennessee,
default,
religion_5,
case_4,
crisis,
government_11,
marketing_2,
greed_14,
marketing_7,
economy_13,
metals_8,
virginia,
forex,
marketing_5,
governor_5,
york,
law_10,
products_17,
police,
economy_3,
technology_15,
president_19,
democratic,
portfolio,
community_6,
elections_1,
products_8,
secretary_18,
success_12,
fed_19,
president_11,
government_6,
portfolio_11,
banking,
religion_12,
technology_6,
economy,
metals_1,
society_1,
culture,
religion_7,
debt,
project_13,
law_13,
greed_1,
energy,
massachusetts_3,
party,
technology_16,
products_16,
religion_10,
project_15,
voters,
products_12,
fun,
home_7,
investment,
elections_13,
metals_9,
judge_1,
ceo_17,
religion_18,
million_12,
senate_1,
president_2,
kitchen_12,
government_1,
color,
secretary_5,
headlines_8,
marketing_14,
million_11,
crash_20,
justice,
cancer,
million_9,
technology_8,
credit,
secretary_8,
judge_18,
conflict,
technology_18,
economy_17,
case_8,
revenue,
governor_18,
million_3,
project_4,
case_9,
loss,
metals_3,
project_10,
kitchen_16,
republican,
case,
home_17,
society_20,
million_4,
ore,
ceo_2,
headlines_17,
secretary_12,
wisconsin,
economy_5,
metals_13,
technology_11,
government_3,
economy_18,
world_2,
president_4,
target_return,
world_13,
bonds,
economy_1,
portfolio_7,
elections_5,
judge_5,
kitchen_4,
portfolio_19,
products_14,
senate_9,
greed_20,
stocks,
senate_16,
government_20,
products_5,
society_13,
society,
project_9,
fond,
governor_12,
massachusetts_12,
world_11,
secretary_3,
elections_4,
religion_20,
sell,
home_5,
return,
kitchen_7,
world_20,
ceo_1,
kitchen_10,
home_9,
community_8,
community_17,
religion_16,
global,
secretary_13,
religion_4,
massachusetts_15,
project_14,
community_11,
success_14,
success_5,
members,
elections_3,
ohio,
government_8,
metals_10,
law_1,
senate_15,
greed_17,
greed,
washington,
governor_13,
president_1,
consume,
nyse,
economic,
judge_4,
president_14,
fed_11,
crash_2,
case_2,
religion_3,
dow jones,
headlines_1,
fed,
secretary_10,
missouri,
crash_14,
home_1,
society_10,
success_11,
elections_9,
greed_3,
train,
project_6,
metals_14,
crash_13,
senate_8,
massachusetts_10,
massachusetts_16,
success_18,
crash_1,
crash_7,
massachusetts_4,
ceo_4,
bank,
fed_18,
home,
metals,
economy_20,
returns,
hedge,
security,
derivatives,
rich,
community_16,
ceo_8,
house,
secretary_19,
management,
senate_2,
invest,
travel,
home_4,
judge_8,
success_10,
society_14,
economics,
technology_7,
world_19,
war,
community_18,
community_13,
food,
greed_5,
market,
crash_12,
products_13,
marriage,
law_14,
crash_8,
financial_markets_10,
community_1,
crash_3,
crash_17,
community_10,
case_15,
ceo_7,
president_10,
massachusetts_20,
marketing_13,
union,
economy_10,
greed_4,
marketing_16,
economy_11,
senate_3,
technology_14,
fed_1,
religion,
financial_markets_3,
kitchen_14,
religion_19,
massachusetts_11,
inc,
economy_2,
project_11,
world_5,
products_2,
community_12,
headlines,
legal,
kitchen_3,
secretary_15,
governor,
ceo_9,
government_18,
elections_17,
marketing_9,
portfolio_10,
community_3,
ceo_6,
society_2,
president_20,
home_14,
financial_markets_9,
portfolio_13,
government_14,
marketing_3,
ministry,
case_12,
society_19,
fed_4,
case_19,
world_7,
minister,
district,
kitchen_9,
portfolio_15,
massachusetts_14,
law_12,
senate_11,
project_18,
technology_10,
fed_7,
judge_11,
success,
governor_9,
kitchen_15,
massachusetts_6,
project_2,
project_20,
DOW JONES,
secretary_2,
portfolio_14,
governor_11,
marketing_11,
profit,
technology_20,
