feature,feature_score
cancer_6,0.006380228085982835
cancer_7,0.0008610608877060398
cancer_9,0.038998860739531585
cancer_20,0.020242489990346026
color_18,0.000616475761672991
democratic_4,0.0034863295033695256
happy_19,0.009889675343511721
headlines_1,0.013466151124217316
headlines_12,0.0052815401101524466
hedge_5,0.03151076715655289
hedge_7,0.014688822680359313
hedge_11,0.02500779613062223
inflation_2,0.013077662955021113
invest_7,0.0012419033999805788
kentucky_1,0.0034896849489865433
kentucky_11,0.016435310657679537
kitchen_17,0.005120542423992498
marriage_16,0.010817775934177916
pennsylvania_12,0.020708343150645944
pennsylvania_13,0.00036561909795435234
pennsylvania_15,0.014034319206099644
pennsylvania_16,0.00326911426959828
pennsylvania_18,0.006218828827677179
project_2,0.00010649666124762768
project_3,0.01170913558507842
republican_1,0.014420226918987778
risk_18,0.019137875878024395
secretary_10,0.012458509659660538
secretary_12,0.04144970635727869
secretary_13,0.022152926419926958
secretary_14,4.8051745466678375e-05
stats_1,0.03403985632727309
water_9,0.0009784319326993694
water_10,0.010274184392788707
water_16,0.016961300121862418
world_3,
world_10,
elected,
services,
color_13,
food_11,
happy_11,
earnings,
inflation_20,
marriage_1,
media,
firm_10,
sell_8,
short selling,
success_1,
products_1,
cash_11,
stats_14,
economic_5,
kitchen_6,
economics,
project_8,
headlines_15,
world_14,
oil,
invest_12,
stats_7,
government_16,
project_14,
law,
credit,
sell_15,
crash_2,
invest_5,
success_7,
invest,
missouri,
political_17,
success_2,
political_9,
committee_10,
products_2,
headlines_10,
stats_12,
carolina,
inflation_3,
marriage_14,
trader_14,
crisis,
invest_17,
invest_18,
money,
cash_16,
government_14,
committee_15,
headlines_5,
pennsylvania_1,
portfolio_13,
food_18,
project_4,
trader_16,
kitchen_8,
invest_1,
water_19,
markets_6,
default,
media_16,
happy_13,
project_18,
pennsylvania_17,
law_5,
inflation_19,
kitchen_9,
products_11,
happy_17,
firm_9,
metals,
invest_8,
happy_5,
fun_8,
government,
derivatives,
law_6,
invest_19,
success_11,
arts,
case_2,
fun_3,
markets_18,
government_6,
water_17,
committee_5,
democratic_14,
happy,
color_20,
marriage_20,
secretary_5,
rich,
