feature,feature_score
blacklist_17,0.033387874833782
blacklist_19,0.01646740915557705
blacklist_20,0.02890469814456781
illinois_2,0.030670515169031545
illinois_5,0.019293943824229325
products_1,0.02187432364044508
products_3,0.0002607946557734479
risk_18,0.022717965578776998
risk_20,0.048801599564762994
york_3,0.02680775217425145
elected,
services,
court,
earnings,
media,
service,
trader,
york_7,
york_4,
global,
short selling,
short sell,
illinois_6,
blacklist,
project_3,
security,
votes,
economics,
project_8,
cancer_17,
risk_11,
oil,
project_14,
cancer_16,
war,
opportunity,
blacklist_3,
law,
credit,
opportunity_8,
products_7,
invest,
missouri,
energy,
return_13,
social,
opportunity_9,
committee_10,
products_2,
committee_9,
economics_12,
return_1,
food,
carolina,
revenue,
york_19,
crisis,
cancer_8,
money,
banking,
committee_15,
portfolio_13,
county,
project_4,
movement_5,
default,
project_18,
economics_1,
union,
cancer_13,
movement_1,
products_11,
metals,
return_19,
government,
derivatives,
market,
transaction,
opportunity_16,
representatives,
movement_18,
cancer_9,
arts,
economics_13,
york_20,
committee_5,
happy,
rich,
world,
blacklist_13,
return_17,
products_4,
movement_12,
economics_2,
ohio,
return_4,
products_5,
economics_11,
economics_14,
markets,
train,
project_20,
color,
forex,
illinois_18,
project_6,
products_18,
movement_20,
ministry,
cancer_19,
blacklist_12,
return_6,
lifestyle,
council,
economics_20,
committee_16,
case,
corporation,
economics_10,
risk_16,
return_5,
economics_15,
movement_7,
blacklist_1,
cancer,
business,
stock market,
district,
illinois_12,
portfolio_5,
holiday,
risk_14,
garden,
cancer_2,
pennsylvania,
return,
investment,
chance,
illinois_4,
products_14,
president,
economics_4,
blacklist_5,
blacklist_16,
york_13,
project_10,
movement,
economics_7,
risk_2,
products_13,
illinois_1,
financial markets,
economics_18,
cash,
movie,
rare earths,
project_9,
movement_11,
committee_7,
development,
served,
york_11,
risk_7,
opportunity_12,
return_11,
profit,
cancer_14,
economics_17,
opportunity_3,
movement_10,
movement_3,
republican,
project_7,
georgia,
return_15,
portfolio_15,
act,
project_19,
million,
unemployment,
products_16,
gains,
movement_15,
opportunity_6,
illinois_10,
project_17,
project_2,
risk_4,
labor,
york_9,
blacklist_14,
project_15,
project_13,
bank,
illinois,
cancer_15,
illinois_19,
success,
sell,
blacklist_10,
rights,
illinois_8,
cancer_11,
cancer_7,
virginia,
loss,
portfolio,
fine,
risk_17,
college,
return_18,
cancer_18,
committee,
seats,
governor,
risk_12,
kitchen,
committee_18,
wisconsin,
committee_19,
products_15,
portfolio_18,
conflict,
elections,
opportunity_15,
tennessee,
york_8,
cancer_1,
opportunity_19,
inc,
portfolio_17,
committee_6,
products_6,
bubble,
companies,
political,
products_17,
dividend,
return_8,
blacklist_9,
movement_8,
office,
committee_1,
products_20,
committee_13,
ore,
blacklist_2,
housing,
society,
washington,
inflation,
opportunity_7,
movement_19,
risk_8,
project_16,
police,
stocks,
return_16,
health,
portfolio_7,
nyse,
portfolio_11,
movement_6,
blacklist_4,
committee_14,
dow jones,
democratic,
crash,
products_19,
york_18,
culture,
leverage,
york_16,
gold,
cancer_3,
return_10,
stats,
party,
project,
travel,
gain,
risk_19,
cancer_10,
movement_17,
committee_20,
committee_12,
fed,
illinois_17,
portfolio_20,
economic,
movement_2,
religion,
cancer_20,
marketing,
illinois_13,
committee_2,
election,
portfolio_9,
opportunity_2,
portfolio_3,
risk_3,
massachusetts,
opportunity_11,
york_10,
texas,
opportunity_18,
target_return,
products_9,
debt,
economics_3,
portfolio_19,
economics_8,
return_2,
community,
movement_16,
project_11,
financial,
economics_9,
management,
greed,
risk_5,
products_8,
york_14,
portfolio_2,
consumption,
return_3,
york_15,
illinois_20,
opportunity_20,
committee_4,
return_12,
portfolio_8,
blacklist_8,
economics_5,
opportunity_1,
opportunity_4,
risk_13,
ltd,
fond,
committee_17,
york_2,
william,
portfolio_14,
tourism,
portfolio_4,
risk_1,
blacklist_6,
economy,
illinois_15,
risk_10,
cancer_4,
cancer_5,
return_14,
risk_6,
illinois_14,
buy,
york_17,
movement_4,
hedge,
york,
economics_16,
minister,
industry,
return_20,
firm,
voters,
opportunity_14,
house,
ceo,
fun,
project_12,
headlines,
technology,
return_7,
illinois_7,
legal,
finance,
present,
home,
water,
blacklist_15,
cancer_6,
returns,
senate,
york_1,
risk_9,
ring,
york_12,
members,
bonds,
risk,
kentucky,
founded,
illinois_3,
judge,
blacklist_18,
movement_9,
committee_3,
products_10,
secretary,
freedom,
opportunity_17,
politics,
blacklist_7,
car,
committee_8,
risk_15,
movement_14,
products,
opportunity_13,
cancer_12,
project_5,
vermont,
restaurant,
portfolio_12,
federal,
growth,
project_1,
opportunity_5,
york_5,
committee_11,
illinois_9,
environment,
york_6,
portfolio_16,
portfolio_10,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
portfolio_6,
portfolio_1,
opportunity_10,
return_9,
consume,
movement_13,
illinois_11,
economics_19,
products_12,
BUY AND HOLD,
economics_6,
blacklist_11,
