feature,feature_score
blacklist_3,0.017818249993941358
blacklist_8,0.03711141216720371
cancer_7,0.002317670244041788
earnings_18,0.010273797272294079
fine_15,0.013445137170686936
present_15,1.282704360917273e-05
project_15,0.042674502761702
restaurant_16,0.028769668816073415
voters_1,0.006566655587934199
political_10,
political,
government_19,
party_14,
default_14,
markets_9,
media_5,
gold,
judge,
growth_10,
political_19,
ring_16,
sell_8,
ring_13,
movie_20,
party_7,
risk_15,
stats_10,
car,
party_17,
loss_3,
college,
food_13,
restaurant,
war_14,
party_18,
freedom,
garden,
finance,
arts_5,
blacklist_19,
york_17,
party_9,
default_6,
secretary,
york_11,
social_4,
vermont_4,
tourism,
garden_8,
rare earths,
transaction,
leverage,
media_15,
pennsylvania_11,
case_18,
movie_14,
growth_2,
carolina_1,
washington_19,
seats_18,
media_17,
washington_7,
stats_16,
vermont_14,
society_15,
representatives_17,
voters_7,
justice_3,
revenue_5,
justice_13,
washington_10,
representatives_2,
garden_3,
political_1,
washington_9,
project_5,
cancer_11,
fine_7,
growth_20,
cash_14,
cancer_13,
money_5,
BUY AND HOLD,
development,
money_16,
seats,
cash_13,
york_13,
stats_7,
pennsylvania_1,
missouri_20,
media_2,
profit_7,
social_11,
missouri_8,
risk_6,
carolina_16,
money_19,
founded,
travel_5,
seats_1,
fine_10,
fine_16,
markets_1,
case_16,
ring_4,
consumption,
stats,
fine_6,
voters_15,
car_7,
arts,
ceo,
growth_1,
dividend,
case_5,
earnings_13,
washington_13,
arts_6,
lifestyle,
food_4,
revenue_9,
markets_16,
risk_5,
revenue_13,
movie_17,
seats_5,
war_12,
political_15,
project_19,
war_20,
project,
voters_6,
earnings_4,
default_3,
project_17,
york_15,
markets_17,
earnings,
marketing,
war_10,
default_4,
committee_18,
growth_9,
money_12,
committee_20,
party_15,
pennsylvania_14,
markets_15,
war_8,
tennessee,
growth_14,
profit_5,
car_3,
case_4,
committee_3,
representatives_9,
ring_2,
virginia,
ring_3,
ring_9,
york,
pennsylvania_8,
sell_11,
voters_4,
restaurant_1,
restaurant_9,
risk_13,
growth_16,
social_8,
cash_7,
government_6,
revenue_15,
banking,
ring_12,
economy,
debt,
project_13,
movie_7,
revenue_19,
loss_12,
travel_4,
war_17,
energy,
stats_14,
media_18,
present_12,
seats_9,
markets_2,
missouri_6,
ring_10,
stats_8,
markets_14,
party_2,
products_12,
markets_4,
washington_2,
investment,
cancer_8,
profit_13,
travel_20,
garden_5,
present_2,
government_1,
color,
cash_20,
media_7,
justice,
cancer,
credit,
money_11,
carolina_6,
case_8,
food_12,
present_14,
cash_19,
republican_12,
missouri_15,
earnings_1,
case_9,
loss,
blacklist_7,
pennsylvania_17,
garden_9,
case,
present_13,
growth_8,
ore,
seats_16,
wisconsin,
car_13,
government_3,
committee_14,
revenue_10,
stats_17,
political_5,
fine_18,
seats_17,
money_1,
seats_6,
products_14,
food_18,
government_20,
movie_18,
products_5,
money_20,
society_13,
restaurant_5,
society,
political_4,
representatives_14,
fond,
garden_4,
sell_6,
republican_14,
washington_15,
voters_19,
restaurant_4,
movie_5,
profit_19,
sell,
return,
default_12,
movie_6,
default_10,
travel_14,
global,
present_10,
project_14,
loss_8,
social_18,
party_19,
vermont_10,
greed,
ring_1,
cash_18,
seats_13,
stats_5,
washington_12,
cancer_10,
earnings_19,
stats_11,
dow jones,
earnings_8,
present_8,
committee_17,
missouri,
representatives_7,
society_10,
train,
project_6,
risk_12,
republican_15,
fine_9,
car_19,
ring_15,
bank,
home,
earnings_9,
travel_13,
security,
rich,
stats_6,
management,
missouri_7,
restaurant_7,
travel,
society_14,
committee_1,
missouri_4,
loss_11,
growth_19,
risk_11,
movie_9,
food,
social_5,
marriage,
arts_16,
carolina_2,
cash_8,
travel_9,
media_1,
cancer_4,
union,
food_16,
religion,
travel_2,
political_18,
stats_19,
markets_5,
vermont_17,
restaurant_14,
inc,
justice_19,
york_14,
vermont_15,
present_1,
food_11,
governor,
representatives_10,
garden_18,
government_14,
ring_5,
party_4,
york_18,
case_12,
garden_16,
loss_6,
default_5,
minister,
district,
pennsylvania_6,
party_8,
arts_1,
restaurant_20,
success,
project_2,
DOW JONES,
profit_15,
money_8,
loss_15,
profit,
revenue_4,
money_7,
garden_2,
party_20,
loss_19,
revenue_12,
representatives_1,
products,
pennsylvania_9,
default_1,
cash_15,
earnings_10,
fine_13,
project_12,
washington_20,
blacklist_18,
growth_12,
washington_3,
cash_12,
default_15,
act,
society_4,
revenue_17,
risk,
present_9,
carolina,
movie_3,
garden_10,
case_3,
case_11,
garden_13,
missouri_11,
committee_4,
world,
justice_20,
blacklist_17,
loss_5,
garden_12,
york_12,
food_20,
washington_18,
food_10,
republican_1,
risk_2,
growth_3,
cash_3,
case_14,
voters_5,
society_5,
cancer_12,
cash_16,
blacklist_20,
products_15,
restaurant_18,
food_9,
society_17,
president,
arts_17,
republican_16,
justice_4,
garden_1,
short sell,
bubble,
products_6,
social_3,
markets_3,
products_4,
voters_16,
risk_18,
unemployment,
york_16,
voters_8,
project_1,
restaurant_2,
seats_3,
nasdaq,
earnings_12,
case_6,
stats_4,
york_5,
present_19,
sell_7,
travel_16,
service,
government_16,
society_6,
government_12,
blacklist_5,
car_11,
law,
opportunity,
missouri_13,
political_12,
voters_12,
media_8,
risk_20,
seats_14,
default_11,
kentucky,
office,
justice_11,
restaurant_6,
pennsylvania,
republican_13,
government_10,
products_18,
