feature,feature_score
DOW_JONES_1,0.00023587851967384825
DOW_JONES_15,0.04307304759221533
blacklist_20,0.03160611634064627
bonds_1,0.024090115314882272
college_2,0.010799565037806888
college_3,0.03831716842457699
financial_markets_2,0.047664651848158004
nasdaq_3,0.020175149574393276
rich_9,0.017672377112731074
earnings_17,
earnings_11,
financial_markets_15,
economy_17,
secretary,
voters_3,
nasdaq_13,
rich_19,
pennsylvania_15,
DOW_JONES_12,
economy_20,
target_return,
bonds_11,
economy_10,
pennsylvania_1,
credit,
ceo,
college_5,
water,
pennsylvania_11,
blacklist_8,
DOW JONES,
voters_20,
financial_markets_6,
services,
ring,
consumption,
bonds_2,
companies,
earnings_12,
short selling,
health,
returns,
DOW_JONES_5,
representatives,
pennsylvania_2,
college_7,
cancer,
loss,
bonds_20,
corporation,
economy_16,
blacklist_19,
fine,
nasdaq_17,
voters_10,
gains_5,
voters_18,
bonds_7,
lifestyle,
earnings_15,
economy_11,
gains_13,
nasdaq_4,
bank,
gains_4,
ministry,
union,
home,
sell,
district,
forex,
minister,
voters_14,
nasdaq_7,
pennsylvania_3,
earnings_16,
financial_markets_12,
bonds_6,
rich_8,
pennsylvania_8,
travel,
DOW_JONES_7,
pennsylvania_5,
wisconsin,
gains_19,
nasdaq_9,
labor,
crash,
rich_15,
rich_6,
finance,
pennsylvania_10,
hedge,
economy_8,
present,
blacklist_6,
rights,
media,
government,
financial_markets_11,
blacklist_1,
economy_13,
senate,
missouri,
democratic,
freedom,
conflict,
voters_6,
college_17,
earnings_3,
voters_7,
texas,
blacklist_9,
college_16,
voters_11,
leverage,
blacklist_10,
default,
oil,
gains_1,
stats,
blacklist_12,
cash,
bonds_8,
blacklist_11,
financial_markets_20,
rich_1,
college_11,
nasdaq_14,
elections,
pennsylvania_18,
financial_markets_18,
bonds_3,
industry,
seats,
earnings_9,
nasdaq_5,
gains_14,
service,
financial_markets_8,
served,
business,
social,
virginia,
economy_14,
bonds_9,
bonds_14,
economy_7,
investment,
gains_3,
opportunity,
million,
gains_10,
management,
financial_markets_9,
DOW_JONES_6,
voters,
economy_1,
nyse,
legal,
members,
economics,
college_1,
voters_12,
pennsylvania_19,
voters_2,
rich_11,
gains,
college_18,
nasdaq_6,
politics,
rich_2,
illinois,
DOW_JONES_2,
tennessee,
rich_5,
voters_19,
DOW_JONES_8,
nasdaq,
rich_4,
political,
voters_5,
blacklist_4,
housing,
financial_markets_16,
bonds_19,
gains_11,
technology,
DOW_JONES_4,
bonds_12,
nasdaq_8,
pennsylvania_4,
economy_19,
financial_markets_14,
financial markets,
gains_16,
firm,
college_6,
short sell,
DOW_JONES_18,
economy_18,
debt,
gains_9,
marketing,
fed,
tourism,
bonds_13,
vermont,
DOW_JONES_14,
court,
dow jones,
county,
culture,
financial_markets_1,
pennsylvania_12,
earnings_8,
market,
nasdaq_2,
rich_10,
fond,
economy_2,
happy,
crisis,
BUY AND HOLD,
blacklist_3,
rich_3,
rich_13,
DOW_JONES_10,
pennsylvania_20,
bonds_5,
rich_14,
financial_markets_10,
economy_3,
financial,
gains_17,
earnings_10,
food,
committee,
success,
invest,
office,
college_10,
economic,
nasdaq_15,
college,
society,
ltd,
bonds_4,
governor,
economy_12,
pennsylvania_13,
portfolio,
rich_7,
products,
house,
bonds_16,
movie,
consume,
bonds_18,
economy,
voters_13,
pennsylvania_7,
rich_20,
financial_markets_3,
college_20,
money,
dividend,
judge,
earnings_18,
financial_markets_4,
voters_4,
college_19,
justice,
economy_9,
nasdaq_10,
bonds_15,
blacklist_14,
college_4,
energy,
chance,
rich_12,
revenue,
gains_20,
DOW_JONES_11,
stock market,
security,
fun,
nasdaq_16,
arts,
party,
college_9,
federal,
earnings_14,
york,
blacklist_5,
earnings_6,
markets,
movement,
nasdaq_11,
nasdaq_19,
council,
greed,
economy_5,
earnings_1,
act,
headlines,
election,
financial_markets_7,
DOW_JONES_17,
gains_15,
rich,
inc,
color,
elected,
earnings_2,
religion,
police,
rich_17,
gains_18,
restaurant,
blacklist_7,
blacklist_17,
earnings,
college_14,
republican,
rich_16,
voters_16,
bonds_10,
bonds_17,
environment,
president,
financial_markets_17,
gains_6,
car,
rich_18,
college_13,
college_15,
blacklist_15,
global,
development,
carolina,
nasdaq_18,
earnings_13,
voters_1,
voters_17,
college_8,
earnings_19,
economy_4,
pennsylvania_6,
gold,
financial_markets_5,
william,
blacklist_16,
growth,
pennsylvania,
founded,
banking,
kentucky,
marriage,
gains_8,
gain,
bonds,
project,
blacklist_2,
earnings_7,
georgia,
DOW_JONES_20,
nasdaq_1,
unemployment,
earnings_4,
buy,
gains_2,
votes,
war,
blacklist_13,
blacklist,
pennsylvania_9,
return,
DOW_JONES_16,
stocks,
kitchen,
trader,
economy_6,
ohio,
earnings_5,
community,
economy_15,
pennsylvania_16,
law,
case,
college_12,
DOW_JONES_13,
holiday,
pennsylvania_17,
earnings_20,
voters_8,
metals,
gains_7,
rare earths,
profit,
world,
DOW_JONES_3,
voters_15,
blacklist_18,
nasdaq_20,
massachusetts,
financial_markets_13,
train,
voters_9,
ore,
washington,
derivatives,
financial_markets_19,
DOW_JONES_9,
gains_12,
DOW_JONES_19,
bubble,
inflation,
transaction,
garden,
nasdaq_12,
pennsylvania_14,
risk,
