feature,feature_score
blacklist_5,0.049116651521551515
elections_1,0.008838563038150804
justice_10,0.0008364822928261286
justice_12,0.04703461360971386
justice_13,0.010634719166658882
nyse_11,9.029826399841394e-05
present_1,0.011371758043726055
profit_9,0.004679254205740073
elections_14,
freedom_1,
elections_18,
profit_12,
elected,
services,
nyse_4,
stock_market_11,
justice_9,
court,
earnings,
media,
service,
trader,
elections_16,
global,
labor_16,
short selling,
freedom_5,
sell_8,
short sell,
political_12,
elections_3,
security,
votes,
economics,
oil,
war,
opportunity,
blacklist_3,
law,
credit,
nyse_8,
sell_15,
invest,
missouri,
political_17,
energy,
nyse_12,
social,
political_9,
stock_market_15,
food,
carolina,
revenue,
crisis,
money,
sell_6,
banking,
nyse_15,
county,
justice_8,
movement_5,
default,
profit_18,
present_11,
union,
movement_1,
profit_14,
nyse_13,
metals,
elections_20,
government,
derivatives,
market,
transaction,
political_16,
justice_20,
representatives,
movement_18,
arts,
justice_5,
freedom_11,
profit_11,
nyse_14,
happy,
rich,
world,
blacklist_13,
labor_7,
movement_12,
sell_12,
blacklist_19,
freedom_3,
ohio,
sell_16,
nyse_16,
markets,
nyse_17,
train,
color,
forex,
ministry,
movement_20,
justice_2,
political_13,
justice_7,
blacklist_12,
freedom_9,
profit_10,
lifestyle,
council,
case,
corporation,
labor_6,
nyse_19,
movement_7,
political_11,
blacklist_1,
cancer,
business,
stock market,
district,
elections_17,
holiday,
labor_19,
garden,
blacklist_17,
elections_15,
pennsylvania,
return,
investment,
chance,
president,
present_2,
present_15,
blacklist_16,
sell_11,
freedom_20,
movement,
sell_1,
stock_market_14,
financial markets,
cash,
movie,
stock_market_6,
rare earths,
labor_5,
movement_11,
sell_2,
development,
served,
stock_market_10,
nyse_9,
profit,
stock_market_9,
political_10,
profit_3,
stock_market_8,
labor_12,
present_10,
present_18,
movement_10,
freedom_7,
movement_3,
republican,
elections_12,
labor_2,
sell_5,
stock_market_4,
georgia,
act,
million,
profit_19,
elections_10,
unemployment,
political_6,
gains,
justice_11,
movement_15,
political_20,
stock_market_20,
elections_8,
justice_19,
nyse_20,
stock_market_2,
freedom_18,
labor,
labor_13,
blacklist_14,
stock_market_5,
labor_15,
bank,
illinois,
success,
sell,
blacklist_10,
rights,
elections_6,
justice_4,
virginia,
elections_11,
justice_15,
profit_5,
political_3,
elections_4,
loss,
portfolio,
fine,
elections_2,
present_6,
justice_6,
college,
committee,
seats,
sell_14,
governor,
freedom_17,
kitchen,
wisconsin,
political_15,
sell_4,
conflict,
stock_market_18,
elections,
tennessee,
justice_1,
freedom_6,
stock_market_1,
stock_market_19,
inc,
political_19,
bubble,
companies,
sell_13,
political,
nyse_18,
dividend,
present_9,
blacklist_9,
movement_8,
office,
ore,
blacklist_2,
housing,
freedom_16,
society,
justice_16,
washington,
inflation,
freedom_2,
nyse_3,
present_8,
movement_19,
labor_10,
elections_13,
labor_20,
police,
stocks,
nyse,
health,
profit_7,
freedom_14,
movement_6,
blacklist_4,
dow jones,
democratic,
crash,
freedom_4,
labor_14,
culture,
nyse_1,
leverage,
justice_18,
gold,
nyse_2,
stats,
party,
labor_11,
labor_8,
project,
travel,
gain,
political_5,
present_3,
movement_17,
sell_9,
freedom_12,
fed,
movement_2,
religion,
economic,
marketing,
election,
massachusetts,
labor_4,
texas,
target_return,
political_18,
debt,
present_14,
labor_18,
community,
movement_16,
nyse_5,
financial,
management,
greed,
stock_market_7,
political_1,
consumption,
labor_9,
blacklist_8,
profit_8,
freedom_10,
profit_1,
elections_5,
profit_6,
sell_20,
profit_16,
ltd,
fond,
william,
freedom_8,
labor_3,
tourism,
profit_20,
blacklist_6,
economy,
profit_15,
blacklist_20,
buy,
present_4,
movement_4,
hedge,
york,
freedom_15,
present_19,
minister,
industry,
freedom_13,
present_5,
political_7,
labor_1,
stock_market_3,
present_13,
firm,
voters,
house,
ceo,
fun,
present_17,
headlines,
technology,
elections_19,
profit_4,
legal,
freedom_19,
finance,
present,
home,
water,
blacklist_15,
sell_3,
senate,
returns,
nyse_7,
ring,
stock_market_16,
members,
stock_market_13,
BUY AND HOLD,
justice_17,
bonds,
risk,
kentucky,
founded,
elections_7,
judge,
blacklist_18,
movement_9,
stock_market_17,
political_4,
nyse_10,
present_20,
freedom,
secretary,
politics,
justice_3,
profit_13,
blacklist_7,
car,
profit_17,
movement_14,
products,
justice_14,
restaurant,
vermont,
federal,
growth,
present_16,
nyse_6,
political_8,
present_12,
present_7,
profit_2,
stock_market_12,
environment,
sell_10,
political_2,
sell_19,
justice,
DOW JONES,
nasdaq,
marriage,
political_14,
sell_17,
labor_17,
consume,
movement_13,
sell_18,
sell_7,
elections_9,
blacklist,
blacklist_11,
