feature,feature_score
democratic_12,0.04482004098157542
gold_18,0.004187864657244464
hedge_18,0.03262527272725247
inflation_4,0.04443783974049581
justice_1,0.0016026083094724034
justice_9,0.04499324277756311
justice_15,0.0467391925094805
kentucky_4,0.03550906077685195
members_4,0.007276506264237068
police_2,0.010418168142038126
police_3,0.0059814444513846
president_9,0.04244975867469912
president_11,0.02202524714572735
religion_15,0.020753990868256685
religion_18,0.038838700195920325
trader_2,0.017474577834994343
voters_5,0.034297135949302206
william_5,0.03561321809189716
gold_6,
elected,
services,
voters_4,
religion_16,
william_19,
police_8,
earnings,
inflation_20,
media,
gold_12,
voters_13,
sell_8,
short selling,
william_2,
cash_11,
william_16,
war_19,
economics,
members_17,
voters_16,
oil,
carolina_4,
invest_12,
seats_8,
law,
credit,
sell_15,
invest_5,
invest,
missouri,
war_9,
voters_20,
judge_9,
carolina,
inflation_3,
trader_14,
seats_19,
crisis,
invest_17,
invest_18,
money,
voters_18,
cash_16,
dividend_15,
trader_16,
invest_1,
justice_8,
default,
present_11,
inflation_19,
metals,
invest_8,
train_2,
war_4,
war_13,
government,
derivatives,
police_12,
seats_7,
gold_4,
invest_19,
arts,
gold_17,
justice_5,
democratic_14,
happy,
religion_1,
rich,
world,
inflation_10,
economics_2,
seats_11,
war_5,
ohio,
economics_11,
markets,
train,
dividend_10,
carolina_11,
cash_4,
members_15,
war_8,
justice_2,
william_11,
seats_16,
lifestyle,
council,
economics_20,
cash_20,
case,
corporation,
economics_10,
kentucky_19,
seats_9,
invest_7,
dividend_13,
stock market,
members_11,
district,
william_15,
president_1,
judge_17,
invest_2,
members_12,
gold_3,
president_18,
dividend_3,
pennsylvania,
investment,
chance,
invest_11,
kentucky_5,
democratic_10,
war_11,
trader_17,
economics_4,
present_2,
present_15,
voters_10,
police_19,
movement,
economics_7,
sell_1,
police_18,
seats_17,
inflation_15,
financial markets,
kentucky_8,
gold_16,
economics_18,
cash,
movie,
judge_13,
members_19,
train_18,
dividend_17,
sell_2,
trader_13,
train_19,
hedge_11,
democratic_17,
justice_12,
profit,
cash_2,
religion_10,
train_10,
economics_17,
william_7,
police_7,
police_1,
voters_9,
republican,
judge_1,
cash_14,
georgia,
train_12,
act,
million,
voters_19,
judge_16,
gains,
justice_11,
william_6,
hedge_2,
justice_19,
police_17,
labor,
police_14,
bank,
dividend_19,
train_16,
dividend_16,
william_17,
train_9,
success,
sell,
war_20,
police_16,
kentucky_10,
kentucky_20,
religion_3,
cash_3,
virginia,
loss,
portfolio,
fine,
judge_6,
college,
justice_6,
members_18,
kitchen,
kentucky_12,
wisconsin,
dividend_12,
religion_2,
war_2,
inflation_14,
conflict,
war_10,
tennessee,
inc,
trader_9,
bubble,
companies,
sell_13,
voters_12,
political,
inflation_2,
war_15,
dividend,
gold_11,
ore,
housing,
justice_16,
washington,
police_4,
police_5,
train_15,
democratic_13,
inflation_18,
police,
stocks,
health,
justice_10,
gold_1,
carolina_9,
judge_5,
kentucky_16,
dow jones,
democratic,
crash,
leverage,
president_13,
gold,
stats,
party,
train_8,
project,
travel,
gain,
inflation_9,
fed,
judge_4,
economic,
carolina_20,
invest_3,
president_6,
train_14,
invest_13,
train_7,
inflation_11,
texas,
invest_14,
target_return,
president_5,
debt,
economics_3,
gold_20,
kentucky_11,
dividend_5,
judge_19,
community,
members_8,
trader_5,
economics_9,
management,
greed,
religion_12,
voters_7,
voters_1,
gold_15,
economics_5,
judge_18,
religion_7,
sell_20,
ltd,
fond,
judge_3,
president_2,
tourism,
president_10,
president_16,
president_19,
seats_14,
president_8,
buy,
present_4,
hedge,
trader_11,
economics_16,
democratic_4,
minister,
president_15,
democratic_8,
present_5,
