feature,feature_score
chance_1,0.0260086994387149
default_7,0.029474587684125256
default_9,0.005245691999252939
dividend_10,0.019346983592505917
dividend_13,0.008486658049937179
financial_15,0.001231796136256814
gains_8,0.011063170741137617
garden_1,0.0093159866831043
growth_1,0.045840937953845605
growth_19,0.009806204808367667
growth_20,0.027211539000978373
holiday_19,0.040537691334673276
inflation_5,0.004406826645024654
media_16,0.02718205833149444
members_13,0.012967887339021754
ore_2,0.010658341041435664
ore_15,0.01439058200285752
sell_4,0.00021800447816948802
elected,
services,
holiday_17,
earnings,
inflation_20,
media,
financial_20,
sell_8,
short selling,
garden_18,
economics,
members_17,
companies_5,
oil,
law,
credit,
nyse_8,
sell_15,
invest,
missouri,
return_1,
carolina,
inflation_3,
culture_17,
crisis,
money,
growth_13,
nyse_15,
dividend_15,
growth_18,
gains_4,
gains_6,
society_5,
garden_13,
holiday_20,
chance_4,
gains_1,
default,
financial_18,
culture_15,
inflation_19,
nyse_13,
metals,
default_1,
companies_14,
return_19,
government,
derivatives,
garden_3,
arts,
growth_5,
happy,
companies_20,
rich,
world,
inflation_10,
return_17,
chance_12,
ohio,
return_4,
chance_13,
markets,
growth_4,
train,
nyse_17,
environment_4,
members_15,
default_3,
ore_16,
lifestyle,
council,
case,
corporation,
return_5,
nyse_19,
stock market,
members_11,
district,
financial_16,
members_12,
ore_13,
society_3,
holiday_10,
media_6,
dividend_3,
pennsylvania,
growth_8,
investment,
chance,
default_18,
financial_12,
holiday_9,
movement,
sell_1,
inflation_15,
financial markets,
members_19,
cash,
movie,
dividend_17,
sell_2,
default_4,
financial_9,
gains_10,
companies_11,
environment_2,
nyse_9,
return_11,
profit,
companies_10,
republican,
holiday_16,
georgia,
media_17,
return_15,
ore_6,
act,
growth_14,
million,
society_11,
gains,
financial_7,
holiday_4,
financial_13,
nyse_20,
labor,
culture_13,
bank,
dividend_19,
media_11,
default_6,
dividend_16,
culture_8,
financial_19,
gains_16,
success,
sell,
default_2,
environment_16,
gains_9,
gains_11,
virginia,
companies_3,
environment_1,
loss,
portfolio,
fine,
companies_4,
default_14,
college,
members_18,
kitchen,
wisconsin,
dividend_12,
inflation_14,
conflict,
tennessee,
inc,
chance_2,
bubble,
companies,
sell_13,
political,
inflation_2,
ore_3,
dividend,
society_1,
ore,
growth_7,
housing,
washington,
nyse_3,
ore_7,
default_10,
inflation_18,
police,
stocks,
return_16,
health,
chance_15,
companies_2,
garden_19,
media_8,
holiday_12,
dow jones,
democratic,
crash,
default_13,
growth_2,
growth_3,
leverage,
nyse_1,
gold,
return_10,
stats,
party,
culture_19,
project,
travel,
gain,
environment_10,
inflation_9,
fed,
culture_16,
economic,
growth_6,
inflation_11,
texas,
target_return,
debt,
culture_5,
default_17,
dividend_5,
environment_9,
return_2,
community,
culture_10,
chance_9,
holiday_5,
media_2,
growth_12,
members_8,
management,
greed,
companies_19,
environment_11,
return_3,
ore_14,
media_4,
chance_6,
return_12,
sell_20,
chance_3,
ltd,
fond,
holiday_3,
tourism,
society_13,
return_14,
buy,
society_12,
society_14,
hedge,
holiday_11,
society_7,
garden_14,
minister,
return_20,
firm,
voters,
house,
ceo,
fun,
headlines,
technology,
chance_11,
return_7,
present,
members_5,
culture_18,
culture_6,
returns,
nyse_7,
ring,
members,
garden_9,
society_10,
companies_15,
kentucky,
environment_14,
financial_10,
holiday_14,
secretary,
environment_20,
media_14,
car,
garden_4,
media_15,
chance_16,
culture_7,
restaurant,
culture_9,
environment,
gains_19,
sell_7,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
culture_2,
gains_13,
ore_4,
gains_20,
society_6,
ore_17,
BUY AND HOLD,
color,
nyse_4,
court,
growth_15,
service,
trader,
media_10,
global,
short sell,
garden_2,
security,
votes,
chance_7,
environment_8,
financial_11,
war,
opportunity,
growth_17,
dividend_8,
energy,
nyse_12,
return_13,
social,
media_5,
companies_17,
food,
revenue,
inflation_4,
default_20,
growth_9,
sell_6,
banking,
dividend_2,
county,
financial_1,
chance_14,
environment_7,
gains_14,
chance_10,
union,
society_8,
market,
companies_18,
transaction,
representatives,
nyse_14,
society_19,
dividend_1,
gains_5,
sell_12,
members_7,
inflation_7,
culture_11,
dividend_20,
ore_18,
default_12,
gains_2,
culture_4,
nyse_16,
sell_16,
gains_15,
forex,
ministry,
return_6,
dividend_11,
media_13,
culture_12,
cancer,
business,
garden_20,
holiday_2,
holiday,
media_12,
garden,
garden_6,
holiday_1,
companies_13,
companies_16,
garden_17,
return,
president,
members_1,
ore_1,
media_19,
sell_11,
environment_3,
gains_12,
holiday_6,
ore_5,
rare earths,
members_2,
development,
served,
society_20,
media_3,
garden_12,
members_20,
gains_3,
sell_5,
members_3,
unemployment,
financial_17,
growth_11,
financial_2,
ore_8,
environment_17,
culture_14,
illinois,
dividend_4,
rights,
holiday_13,
environment_5,
members_6,
gains_17,
society_4,
dividend_6,
companies_9,
chance_17,
holiday_7,
return_18,
dividend_14,
committee,
seats,
sell_14,
governor,
inflation_17,
chance_8,
ore_20,
elections,
culture_20,
default_8,
gains_7,
nyse_18,
society_16,
return_8,
inflation_6,
office,
financial_4,
financial_5,
society,
inflation_16,
financial_8,
inflation,
inflation_13,
garden_10,
ore_11,
nyse,
media_9,
companies_6,
media_18,
culture,
nyse_2,
holiday_15,
garden_8,
holiday_8,
ore_12,
society_2,
growth_16,
default_15,
garden_11,
chance_18,
sell_9,
religion,
marketing,
environment_15,
default_5,
environment_12,
election,
massachusetts,
chance_20,
garden_15,
companies_7,
media_20,
nyse_5,
financial,
ore_9,
default_11,
