feature,feature_score
banking_5,0.00030640672933422995
cash_8,0.024307222878877814
consume_16,0.007283090254733041
elected_2,0.007520027212160654
forex_9,0.009769547112684681
gold_18,0.04374650122590019
headlines_4,0.016012090697298864
hedge_13,0.007749969524132577
markets_1,0.002243312431295395
opportunity_3,0.009286920246861665
returns_1,0.04515363194896036
served_6,0.00803291733501853
stock_market_15,0.0182438707261115
stock_market_18,0.0357257108532277
gold_6,
elected,
services,
consume_7,
food_11,
stock_market_11,
earnings,
media,
gold_12,
forex_2,
short selling,
cash_11,
economics,
headlines_15,
oil,
law,
credit,
consume_11,
returns_18,
invest,
missouri,
wisconsin_7,
opportunity_9,
headlines_10,
carolina,
crisis,
wisconsin_9,
money,
cash_16,
growth_13,
headlines_5,
food_18,
growth_18,
banking_17,
markets_6,
default,
metals,
wisconsin_2,
government,
derivatives,
gold_4,
elected_15,
arts,
gold_17,
growth_5,
markets_18,
happy,
served_14,
rich,
world,
forex_7,
ohio,
food_16,
markets,
growth_4,
train,
banking_11,
cash_4,
wisconsin_14,
consume_14,
lifestyle,
wisconsin_16,
council,
cash_20,
case,
corporation,
stock market,
district,
gold_3,
headlines_16,
hedge_18,
markets_5,
served_5,
returns_19,
consume_10,
pennsylvania,
growth_8,
ring_18,
investment,
chance,
forex_15,
movement,
consume_5,
financial markets,
headlines_2,
gold_16,
cash,
movie,
markets_8,
returns_10,
wisconsin_17,
headlines_20,
returns_14,
served_12,
hedge_11,
stock_market_10,
opportunity_12,
profit,
cash_2,
markets_9,
stock_market_9,
wisconsin_6,
stock_market_8,
returns_7,
ring_15,
republican,
banking_18,
cash_14,
stock_market_4,
georgia,
markets_2,
act,
growth_14,
million,
consume_4,
gains,
markets_4,
hedge_2,
markets_10,
stock_market_2,
labor,
bank,
headlines_12,
success,
wisconsin_12,
sell,
markets_17,
cash_3,
virginia,
loss,
portfolio,
fine,
consume_18,
college,
returns_4,
banking_4,
returns_6,
kitchen,
wisconsin,
conflict,
tennessee,
ring_19,
stock_market_1,
growth_20,
inc,
opportunity_19,
headlines_6,
bubble,
companies,
served_10,
political,
dividend,
gold_11,
ore,
growth_7,
housing,
wisconsin_20,
washington,
police,
stocks,
health,
gold_1,
forex_17,
ring_8,
ring_20,
dow jones,
democratic,
crash,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
returns_16,
project,
travel,
gain,
fed,
economic,
forex_16,
growth_6,
opportunity_2,
served_2,
banking_20,
texas,
target_return,
wisconsin_15,
debt,
gold_20,
community,
wisconsin_1,
wisconsin_18,
markets_19,
elected_13,
growth_12,
management,
greed,
stock_market_7,
banking_2,
consume_9,
gold_15,
opportunity_20,
elected_6,
opportunity_1,
elected_4,
ltd,
fond,
wisconsin_13,
tourism,
banking_13,
wisconsin_4,
elected_9,
wisconsin_10,
returns_20,
returns_15,
