feature,feature_score
DOW_JONES_14,0.041233946706523764
arts_2,0.015650678381878304
arts_3,0.010095194995733699
bank_12,0.01579027519875619
bank_13,0.00015342522911658096
bonds_11,0.03948283175986658
business_12,0.03727935631178878
business_15,0.014338980685555256
cash_19,0.035009829924314985
companies_7,0.024889460256363228
companies_12,0.02419056116422091
corporation_14,0.030662755754358617
county_10,0.0007468186146914267
county_11,0.002915608131495559
county_15,0.02404398290086173
credit_10,0.012760565359741542
district_16,0.019038675833882236
district_18,0.026558258618649598
dow_jones_1,0.004221926858158001
energy_16,0.0002687157283716837
finance_20,0.029265084668159812
fine_6,0.02789175726043075
fine_12,0.027336576264004313
health_17,0.0006674705954689326
judge_11,0.004742340011569647
justice_1,0.00039195102293823457
ltd_19,0.01605631243354564
marketing_9,0.005170466665502936
marketing_12,0.0004392002154574938
massachusetts_7,0.017673351073270584
massachusetts_8,0.04229772999982171
movie_14,0.047837392291107034
movie_16,0.0019700854964470674
politics_8,0.010180215012457456
politics_9,0.04490426340329277
politics_14,0.021812575555193198
project_7,0.0019733046474804954
project_9,0.005984949645253776
project_15,0.0005767133205320436
project_16,0.02713607041940353
project_18,0.048175495613737615
project_19,0.002981535910334285
restaurant_10,0.0010679699460162224
restaurant_11,0.03362728852398025
restaurant_12,0.01489604501107695
restaurant_20,2.8220492577003038e-05
revenue_10,0.003550229513142415
revenue_13,0.0011244450131684609
ring_1,0.04944451635090746
secretary_14,0.01466167634307936
services_17,0.011499304132049505
social_19,0.013354183769323683
william_1,0.02818166281371646
elected,
services,
marketing_17,
movie_9,
politics_3,
earnings,
media,
home_17,
social_11,
william_2,
cash_11,
william_16,
project_3,
oil,
movie_1,
project_14,
DOW_JONES_10,
law,
missouri,
health_10,
cash_16,
corporation_13,
pennsylvania_1,
revenue_15,
project_4,
revenue_4,
revenue_19,
restaurant_7,
pennsylvania_17,
present_11,
metals,
corporation_9,
security_9,
money_2,
companies_14,
restaurant_4,
derivatives,
police_12,
arts,
bonds_9,
happy,
secretary_13,
rich,
world,
politics_4,
bonds_8,
business_8,
revenue_5,
dow_jones_4,
ohio,
fine_3,
markets,
arts_4,
marketing_3,
bank_6,
georgia_5,
bonds_3,
energy_5,
ltd_3,
services_3,
energy_1,
politics_18,
health_4,
council,
cash_20,
case,
corporation,
movie_4,
rights_3,
dow_jones_2,
dow_jones_15,
district_17,
money_15,
bank_5,
president_1,
massachusetts_14,
senate_14,
president_18,
home_15,
chance,
district_9,
business_13,
dow_jones_17,
business_3,
health_1,
credit_20,
energy_17,
money_18,
police_19,
movement,
dow_jones_5,
financial markets,
security_11,
ltd_17,
bonds_18,
companies_11,
massachusetts_12,
secretary_20,
profit,
cash_2,
william_7,
police_7,
county_19,
police_1,
court_16,
act,
million,
DOW_JONES_18,
gains,
justice_11,
revenue_11,
project_2,
court_2,
project_13,
DOW_JONES_6,
william_17,
marketing_8,
success,
sell,
secretary_10,
police_16,
virginia,
DOW_JONES_20,
portfolio,
companies_4,
justice_6,
credit_5,
senate_7,
conflict,
tennessee,
business_11,
inc,
corporation_11,
social_5,
corporation_7,
senate_11,
companies,
money_7,
secretary_3,
health_11,
fine_17,
dividend,
finance_2,
arts_8,
marketing_1,
justice_16,
washington,
police_5,
court_11,
police,
stocks,
health,
marketing_6,
revenue_7,
district_14,
georgia_17,
dow_jones_14,
judge_5,
dow_jones_11,
ring_20,
massachusetts_4,
democratic,
crash,
business_7,
leverage,
energy_9,
massachusetts_10,
stats,
DOW_JONES_5,
project,
travel,
movie_2,
judge_4,
finance_6,
secretary_16,
arts_9,
money_8,
texas,
security_6,
president_5,
money_3,
debt,
marketing_13,
finance_19,
community,
judge_19,
massachusetts_19,
fine_13,
money_16,
management,
companies_19,
georgia_16,
global_12,
fine_4,
finance_15,
home_11,
marketing_20,
global_13,
arts_13,
georgia_10,
services_12,
ltd,
fond,
judge_3,
tourism,
president_19,
health_12,
ltd_13,
finance_10,
president_8,
bonds_2,
minister,
president_15,
voters,
ring_2,
house,
global_10,
ceo,
fun,
georgia_7,
rights_11,
dow_jones_18,
technology,
energy_11,
DOW_JONES_12,
present,
credit_4,
movie_6,
police_9,
fine_10,
william_13,
judge_15,
dow_jones_10,
services_11,
returns,
bank_1,
ltd_6,
ring,
energy_4,
corporation_19,
DOW_JONES_17,
companies_15,
pennsylvania_4,
global_15,
car,
carolina_10,
money_13,
justice_14,
restaurant,
rights_13,
ring_14,
district_10,
finance_11,
restaurant_13,
environment,
health_2,
bonds_17,
security_19,
nasdaq,
district_20,
marriage,
pennsylvania_14,
security_5,
security_15,
ltd_5,
pennsylvania_19,
massachusetts_11,
rights_12,
BUY AND HOLD,
cash_5,
health_18,
carolina_14,
ring_3,
service,
global,
massachusetts_3,
rights_4,
pennsylvania_6,
cash_13,
social_17,
war,
cash_10,
money_17,
energy,
senate_6,
corporation_16,
companies_17,
food,
revenue,
ring_7,
health_19,
corporation_15,
banking,
carolina_2,
services_13,
rights_10,
police_10,
revenue_14,
pennsylvania_15,
global_4,
william_3,
carolina_16,
services_9,
transaction,
restaurant_19,
social_2,
massachusetts_5,
president_3,
money_12,
services_8,
ltd_7,
judge_20,
credit_1,
fine_9,
global_9,
revenue_20,
forex,
services_18,
corporation_5,
credit_2,
social_12,
politics_10,
business,
georgia_11,
home_3,
ltd_14,
president_11,
return,
fine_15,
police_6,
health_8,
georgia_13,
secretary_17,
court_9,
bank_17,
restaurant_18,
rights_19,
county_7,
global_17,
credit_11,
police_15,
bank_11,
ring_17,
rights_2,
police_3,
movie_3,
district_11,
movie_5,
politics_6,
energy_13,
finance_18,
bank_8,
finance_3,
unemployment,
health_13,
project_17,
secretary_7,
home_13,
county_18,
court_19,
pennsylvania_2,
security_1,
energy_19,
county_16,
rights,
home_4,
social_6,
police_11,
bonds_5,
revenue_2,
massachusetts_2,
companies_9,
ring_11,
DOW_JONES_2,
secretary_9,
senate_17,
georgia_3,
william_12,
president_12,
security_10,
home_7,
credit_18,
county_2,
energy_14,
senate_2,
senate_19,
services_2,
society,
william_4,
senate_8,
pennsylvania_9,
present_8,
home_9,
william_5,
present_1,
district_7,
energy_7,
pennsylvania_7,
present_3,
religion,
DOW_JONES_9,
credit_13,
marketing,
revenue_18,
movie_8,
cash_1,
massachusetts,
judge_2,
fine_8,
cash_12,
pennsylvania_10,
present_14,
finance_4,
global_20,
home_16,
business_19,
senate_12,
william_20,
county_17,
consumption,
georgia_9,
senate_10,
police_13,
bonds_12,
energy_20,
social_15,
ring_16,
bonds_16,
economy,
district_8,
marketing_16,
money_14,
companies_1,
york,
industry,
corporation_17,
services_15,
home_6,
money_4,
carolina_13,
finance_17,
marketing_14,
home,
finance_13,
senate,
global_14,
cash_9,
ltd_4,
bonds_13,
services_16,
founded,
william_18,
court_14,
dow_jones_19,
court_20,
present_20,
freedom,
court_17,
services_7,
companies_8,
william_9,
president_7,
money_5,
products,
project_5,
vermont,
federal,
pennsylvania_11,
present_16,
security_13,
bank_9,
rights_1,
global_6,
bank_3,
health_3,
revenue_16,
social_4,
credit_17,
money_6,
ltd_1,
marketing_19,
cash_6,
consume,
credit_9,
blacklist,
court_3,
william_19,
health_14,
police_8,
politics_1,
money_1,
court_18,
business_16,
georgia_20,
short selling,
president_9,
economics,
home_8,
project_8,
companies_5,
carolina_4,
credit_12,
district_6,
credit,
district_1,
invest,
bonds_15,
security_4,
judge_9,
carolina,
fine_16,
crisis,
money,
corporation_3,
movie_19,
marketing_15,
justice_8,
default,
dow_jones_20,
senate_15,
government,
county_14,
fine_18,
county_5,
justice_5,
secretary_5,
companies_20,
revenue_1,
corporation_2,
fine_1,
arts_14,
business_18,
security_3,
train,
money_10,
carolina_11,
cash_4,
fine_19,
project_6,
justice_2,
pennsylvania_5,
william_11,
business_5,
senate_1,
lifestyle,
secretary_1,
stock market,
district,
william_15,
judge_17,
restaurant_1,
business_14,
corporation_8,
pennsylvania,
ring_18,
bank_2,
investment,
social_20,
home_1,
present_2,
global_19,
present_15,
home_19,
police_18,
judge_13,
cash,
movie,
security_18,
business_1,
business_4,
district_4,
home_20,
justice_12,
politics_12,
politics_2,
georgia_6,
companies_10,
social_13,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
