feature,feature_score
crash_8,0.02615037320754153
gain_4,0.012637791716833128
risk_20,0.003998572165749367
elected,
services,
court,
earnings,
media,
service,
trader,
gain_16,
housing_19,
global,
short selling,
success_1,
short sell,
security,
housing_10,
votes,
economics,
risk_11,
oil,
war,
opportunity,
law,
credit,
returns_18,
crash_2,
vermont_15,
success_7,
invest,
missouri,
wisconsin_7,
energy,
social,
success_2,
housing_14,
housing_18,
food,
carolina,
fine_16,
revenue,
gain_18,
crisis,
wisconsin_9,
money,
banking,
wisconsin_8,
revenue_15,
nasdaq_18,
county,
revenue_4,
revenue_19,
revenue_10,
vermont_8,
default,
success_9,
revenue_14,
vermont_13,
union,
metals,
wisconsin_2,
government,
derivatives,
nasdaq_3,
market,
fine_18,
transaction,
representatives,
success_11,
arts,
happy,
gain_15,
revenue_1,
rich,
world,
revenue_5,
housing_4,
fine_3,
ohio,
fine_1,
crash_4,
fine_9,
markets,
revenue_20,
train,
nasdaq_15,
success_4,
forex,
fine_19,
wisconsin_14,
ministry,
crash_11,
housing_13,
nasdaq_14,
lifestyle,
wisconsin_16,
council,
case,
corporation,
risk_16,
cancer,
business,
stock market,
district,
crash_19,
holiday,
fine_6,
gain_14,
risk_14,
housing_1,
garden,
housing_6,
returns_13,
crash_6,
housing_20,
returns_19,
pennsylvania,
crash_17,
return,
investment,
chance,
crash_7,
fine_15,
vermont_5,
president,
gain_6,
gain_11,
housing_12,
movement,
risk_2,
financial markets,
cash,
movie,
returns_10,
success_18,
rare earths,
development,
crash_15,
returns_14,
wisconsin_17,
served,
nasdaq_5,
risk_7,
returns_1,
returns_9,
gain_13,
profit,
wisconsin_6,
returns_7,
revenue_3,
vermont_4,
republican,
fine_14,
nasdaq_20,
georgia,
act,
gain_10,
million,
unemployment,
gains,
crash_13,
revenue_11,
risk_4,
revenue_12,
labor,
nasdaq_7,
fine_20,
bank,
revenue_13,
housing_17,
illinois,
revenue_8,
success,
wisconsin_12,
sell,
rights,
vermont_11,
crash_3,
gain_12,
virginia,
fine_11,
success_5,
revenue_2,
loss,
portfolio,
fine,
risk_17,
vermont_14,
college,
committee,
returns_4,
seats,
housing_16,
returns_6,
governor,
risk_12,
kitchen,
risk_18,
wisconsin,
fine_2,
success_16,
conflict,
elections,
housing_8,
tennessee,
gain_17,
vermont_12,
nasdaq_8,
inc,
fine_7,
crash_14,
success_10,
bubble,
companies,
political,
gain_1,
vermont_19,
fine_17,
dividend,
nasdaq_13,
office,
gain_19,
ore,
housing,
housing_11,
society,
wisconsin_20,
washington,
inflation,
wisconsin_5,
risk_8,
housing_9,
police,
stocks,
nyse,
health,
revenue_7,
success_17,
vermont_1,
nasdaq_11,
nasdaq_17,
dow jones,
crash_20,
democratic,
crash,
gain_20,
revenue_17,
gain_5,
success_8,
culture,
leverage,
gold,
success_6,
stats,
party,
returns_16,
project,
travel,
gain,
risk_19,
vermont_18,
fed,
religion,
economic,
success_15,
marketing,
revenue_18,
vermont_9,
success_20,
election,
crash_9,
risk_3,
massachusetts,
returns_2,
revenue_9,
fine_8,
texas,
target_return,
wisconsin_15,
gain_9,
returns_11,
debt,
wisconsin_3,
gain_2,
community,
wisconsin_1,
wisconsin_18,
fine_13,
financial,
nasdaq_4,
crash_10,
management,
greed,
risk_5,
fine_4,
consumption,
vermont_16,
vermont_10,
vermont_2,
vermont_20,
gain_3,
vermont_7,
returns_17,
ltd,
fond,
gain_7,
risk_13,
william,
fine_12,
wisconsin_13,
tourism,
risk_1,
risk_10,
economy,
fine_5,
wisconsin_4,
returns_12,
wisconsin_10,
returns_20,
returns_15,
risk_6,
buy,
hedge,
york,
nasdaq_6,
minister,
industry,
gain_8,
crash_18,
housing_15,
firm,
voters,
house,
revenue_6,
wisconsin_11,
housing_7,
ceo,
success_3,
nasdaq_19,
fun,
headlines,
technology,
legal,
finance,
present,
home,
vermont_3,
wisconsin_19,
water,
fine_10,
housing_2,
nasdaq_12,
senate,
returns,
returns_8,
risk_9,
ring,
crash_12,
success_12,
members,
housing_3,
bonds,
risk,
kentucky,
founded,
judge,
returns_5,
freedom,
secretary,
politics,
nasdaq_9,
car,
risk_15,
crash_16,
products,
vermont,
restaurant,
federal,
growth,
nasdaq_1,
crash_5,
crash_1,
nasdaq_10,
vermont_17,
success_13,
nasdaq_16,
success_14,
environment,
revenue_16,
justice,
DOW JONES,
nasdaq,
marriage,
success_19,
housing_5,
returns_3,
consume,
vermont_6,
BUY AND HOLD,
blacklist,
color,
nasdaq_2,
