feature,feature_score
committee_18,0.010526523661657175
tourism_1,0.038502466520065635
elected,
services,
short_selling_17,
religion_16,
tourism_8,
earnings,
media,
money_1,
short selling,
kitchen_6,
economics,
oil,
tourism_19,
short_selling_10,
law,
credit,
returns_18,
invest,
missouri,
short_selling_1,
committee_10,
carolina,
trader_14,
crisis,
money,
committee_15,
pennsylvania_1,
trader_16,
kitchen_8,
justice_8,
movement_5,
chance_4,
default,
short_selling_20,
missouri_10,
pennsylvania_17,
lifestyle_10,
lifestyle_7,
kitchen_9,
metals,
fun_8,
money_2,
senate_15,
government,
derivatives,
missouri_8,
arts,
fun_3,
justice_5,
committee_5,
happy,
religion_1,
rich,
world,
short_selling_3,
chance_12,
economics_2,
fun_13,
ohio,
chance_13,
economics_11,
markets,
train,
money_10,
missouri_13,
movement_20,
justice_2,
short_selling_12,
pennsylvania_5,
short_selling_6,
senate_1,
lifestyle,
council,
economics_20,
kitchen_11,
case,
corporation,
economics_10,
movement_7,
stock market,
money_15,
district,
lifestyle_2,
representatives_18,
senate_14,
returns_19,
missouri_16,
pennsylvania,
investment,
chance,
representatives_9,
tourism_4,
representatives_13,
economics_4,
trader_17,
money_18,
kitchen_5,
movement,
economics_7,
tourism_6,
kitchen_18,
financial markets,
economics_18,
cash,
movie,
returns_10,
committee_7,
returns_14,
trader_13,
justice_12,
profit,
religion_10,
economics_17,
returns_7,
movement_10,
movement_3,
republican,
fun_20,
georgia,
act,
million,
gains,
justice_11,
movement_15,
justice_19,
labor,
bank,
fun_16,
success,
kitchen_20,
sell,
religion_3,
virginia,
lifestyle_3,
justice_15,
loss,
portfolio,
fine,
missouri_20,
justice_6,
college,
returns_4,
missouri_19,
returns_6,
kitchen,
wisconsin,
committee_19,
religion_2,
senate_7,
conflict,
tennessee,
justice_1,
kitchen_12,
tourism_14,
missouri_3,
short_selling_2,
inc,
money_11,
chance_2,
committee_6,
trader_9,
missouri_6,
bubble,
senate_11,
companies,
money_7,
political,
dividend,
lifestyle_9,
movement_8,
committee_1,
representatives_5,
ore,
housing,
kitchen_15,
justice_16,
washington,
religion_18,
lifestyle_14,
movement_19,
missouri_11,
police,
stocks,
health,
justice_10,
chance_15,
tourism_18,
movement_6,
dow jones,
democratic,
crash,
kitchen_7,
leverage,
gold,
tourism_13,
stats,
party,
tourism_2,
returns_16,
senate_5,
project,
travel,
gain,
committee_20,
committee_12,
movement_17,
fed,
economic,
tourism_20,
money_8,
texas,
target_return,
kitchen_2,
money_3,
debt,
economics_3,
community,
chance_9,
fun_2,
money_16,
economics_9,
trader_5,
lifestyle_12,
management,
greed,
tourism_9,
religion_12,
kitchen_19,
chance_6,
economics_5,
religion_7,
short_selling_19,
chance_3,
ltd,
fond,
committee_17,
tourism,
representatives_14,
senate_13,
senate_9,
returns_20,
returns_15,
buy,
missouri_18,
movement_4,
hedge,
trader_11,
economics_16,
minister,
representatives_4,
lifestyle_17,
firm,
voters,
house,
ceo,
fun,
headlines,
technology,
chance_11,
short_selling_18,
present,
pennsylvania_3,
trader_2,
senate_16,
trader_6,
returns,
returns_8,
ring,
fun_6,
members,
representatives_11,
kentucky,
pennsylvania_4,
missouri_5,
committee_3,
returns_5,
secretary,
trader_1,
pennsylvania_20,
religion_11,
car,
movement_14,
chance_16,
kitchen_1,
money_13,
justice_14,
restaurant,
pennsylvania_18,
short_selling_5,
chance_1,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
pennsylvania_14,
short_selling_8,
pennsylvania_19,
religion_15,
short_selling_7,
economics_19,
BUY AND HOLD,
economics_6,
color,
trader_4,
justice_9,
court,
tourism_12,
fun_12,
service,
trader,
short_selling_9,
