feature,feature_score
companies_2,0.03406213690421051
crisis_7,0.04789835340296142
crisis_8,0.03504515442575187
culture_3,0.010837728848980223
debt_1,0.011084107223731425
debt_11,0.005387289454366841
debt_20,0.006467260500537491
freedom_9,0.011395893442139973
global_1,0.0029226944057033663
global_4,0.005584787451187458
judge_17,0.04898533905145321
movement_4,0.0315798262466552
politics_2,0.021640046127440915
secretary_4,0.015371729764927173
water_10,0.008860666013453363
water_17,0.014505223154220134
district_16,
federal_2,
debt_7,
conflict_14,
elected,
services,
food_11,
health_14,
marketing_17,
movie_9,
politics_3,
religion_16,
earnings,
travel_9,
politics_9,
media,
politics_1,
court_18,
gain_16,
social_11,
short selling,
freedom_5,
act_2,
election_1,
election_10,
kitchen_6,
economics,
companies_5,
oil,
carolina_4,
movie_1,
credit_12,
district_6,
republican_1,
law,
credit,
district_1,
invest,
missouri,
security_4,
security_19,
judge_9,
carolina,
culture_17,
crisis,
health_10,
york_19,
money,
movie_19,
food_18,
water_19,
kitchen_8,
marketing_15,
services_17,
society_5,
movement_5,
default,
election_19,
travel_1,
culture_15,
kitchen_9,
metals,
crisis_12,
election_16,
security_9,
default_1,
companies_14,
conflict_4,
government,
derivatives,
ceo_5,
election_18,
tennessee_6,
travel_10,
arts,
debt_15,
freedom_11,
ceo_13,
election_14,
secretary_5,
happy,
companies_20,
secretary_13,
religion_1,
rich,
world,
politics_4,
conflict_7,
ohio,
federal_7,
food_16,
york_3,
crisis_18,
markets,
security_3,
train,
marketing_3,
carolina_11,
energy_5,
travel_15,
default_3,
election_12,
ltd_3,
movement_20,
movie_16,
office_9,
services_3,
crisis_2,
energy_1,
politics_18,
lifestyle,
health_4,
council,
kitchen_11,
travel_19,
illinois_2,
movie_4,
case,
corporation,
rights_3,
act_16,
movement_7,
crisis_16,
secretary_1,
stock market,
district_17,
district,
society_3,
pennsylvania,
federal_20,
investment,
chance,
default_18,
district_9,
republican_19,
illinois_4,
tennessee_20,
social_20,
travel_4,
health_1,
credit_20,
energy_17,
global_19,
election_4,
kitchen_5,
movement,
tennessee_5,
illinois_1,
kitchen_18,
financial markets,
judge_13,
security_11,
cash,
movie,
security_18,
ltd_17,
default_4,
companies_11,
district_4,
york_11,
crisis_9,
politics_12,
debt_4,
federal_12,
secretary_20,
gain_13,
profit,
religion_10,
companies_10,
movement_10,
freedom_7,
social_13,
court_16,
tennessee_3,
movement_3,
debt_16,
republican,
judge_1,
rights_15,
office_4,
rights_5,
georgia,
debt_5,
ltd_11,
act,
gain_10,
million,
secretary_2,
services_19,
crisis_10,
judge_16,
society_11,
gains,
movement_15,
illinois_10,
finance_16,
politics_17,
court_2,
labor,
freedom_18,
office_2,
office_3,
election_8,
culture_13,
rights_18,
bank,
act_19,
default_6,
global_7,
illinois_19,
republican_6,
culture_8,
global_16,
marketing_8,
success,
ceo_8,
sell,
kitchen_20,
default_2,
ceo_12,
district_5,
district_19,
secretary_10,
conflict_20,
republican_3,
religion_3,
virginia,
companies_3,
movie_18,
election_5,
loss,
portfolio,
fine,
act_13,
companies_4,
default_14,
finance_9,
social_1,
judge_6,
college,
election_11,
court_7,
kitchen,
wisconsin,
credit_5,
religion_2,
act_20,
