feature,feature_score
bonds_2,0.01992302743115116
bonds_13,0.01943799108728618
bonds_14,0.00441227727963213
bonds_15,0.0075972734404666994
buy_6,0.014301510953904327
car_4,0.038043612965714374
car_5,0.03364721144182449
consumption_20,0.02979283980567108
economics_3,0.016229686751728683
economics_5,0.00023161455735947609
elected_15,0.013705605265063018
headlines_4,0.0008153209863476913
headlines_20,0.002407549946041431
lifestyle_1,0.01770922274451614
metals_12,0.0007382678854583724
metals_13,0.004351564483283647
metals_14,0.017803844734883133
metals_15,0.0374235196396556
portfolio_14,2.9577820063436674e-05
project_1,0.00036939006927709235
representatives_18,0.015167022850385127
seats_2,0.00010079289355143137
seats_3,0.03485763529794541
elected,
services,
economy_13,
earnings,
media,
money_1,
gain_16,
home_17,
buy_5,
short selling,
products_1,
cash_11,
project_3,
earnings_20,
founded_18,
economic_5,
metals_3,
economics,
home_8,
headlines_15,
project_8,
companies_5,
oil,
economy_9,
project_14,
seats_8,
law,
credit,
invest,
missouri,
derivatives_13,
buy_9,
products_2,
headlines_10,
metals_20,
carolina,
seats_19,
crisis,
money,
corporation_3,
cash_16,
corporation_13,
headlines_5,
portfolio_13,
project_4,
water_19,
car_7,
default,
project_18,
lifestyle_10,
lifestyle_7,
products_11,
metals,
corporation_9,
buy_13,
companies_14,
money_2,
government,
derivatives,
seats_7,
car_11,
earnings_5,
cancer_9,
arts,
water_17,
bonds_9,
derivatives_16,
happy,
companies_20,
served_14,
rich,
world,
corporation_2,
bonds_8,
products_4,
economics_2,
seats_11,
ohio,
economics_11,
markets,
train,
money_10,
bonds_3,
car_13,
cash_4,
economic_2,
products_18,
project_6,
seats_16,
lifestyle,
council,
economics_20,
earnings_1,
cash_20,
case,
corporation,
economics_10,
seats_9,
metals_5,
buy_15,
stock market,
money_15,
economic_18,
district,
portfolio_5,
lifestyle_2,
derivatives_2,
headlines_16,
corporation_8,
served_5,
pennsylvania,
founded_17,
economy_12,
home_15,
investment,
chance,
consumption_18,
representatives_9,
derivatives_3,
car_1,
representatives_13,
economics_4,
car_14,
economic_12,
home_1,
money_18,
founded_5,
movement,
economics_7,
home_19,
products_13,
seats_17,
financial markets,
headlines_2,
economics_18,
cash,
movie,
founded_8,
project_9,
served_12,
derivatives_20,
bonds_18,
companies_11,
home_20,
derivatives_6,
buy_4,
profit,
cash_2,
gain_13,
cancer_14,
economics_17,
companies_10,
republican,
cash_14,
georgia,
elected_2,
act,
gain_10,
million,
earnings_4,
earnings_14,
economic_13,
project_19,
gains,
project_2,
labor,
project_15,
project_13,
bank,
founded_11,
metals_6,
headlines_12,
earnings_12,
car_8,
cancer_15,
success,
buy_19,
sell,
buy_7,
cash_3,
virginia,
lifestyle_3,
companies_3,
derivatives_5,
economy_4,
loss,
portfolio,
fine,
companies_4,
bonds_19,
college,
cancer_18,
founded_1,
kitchen,
wisconsin,
water_13,
car_12,
conflict,
water_15,
tennessee,
gain_17,
inc,
money_11,
corporation_11,
corporation_7,
headlines_6,
products_6,
bubble,
companies,
money_7,
served_10,
political,
gain_1,
consumption_3,
water_7,
dividend,
lifestyle_9,
products_20,
representatives_5,
ore,
housing,
buy_20,
washington,
lifestyle_14,
founded_6,
water_9,
economy_5,
police,
stocks,
car_15,
health,
founded_12,
portfolio_7,
water_4,
companies_2,
economy_19,
dow jones,
democratic,
crash,
founded_16,
gain_20,
earnings_2,
water_5,
leverage,
gold,
stats,
party,
consumption_17,
water_11,
project,
travel,
gain,
water_14,
cancer_10,
car_3,
economy_10,
fed,
corporation_4,
economy_16,
economic,
founded_3,
corporation_20,
portfolio_20,
portfolio_9,
economic_14,
served_2,
economy_11,
portfolio_3,
money_8,
texas,
target_return,
products_9,
economic_7,
money_3,
debt,
portfolio_19,
metals_17,
served_6,
community,
money_16,
economics_9,
elected_13,
consumption_7,
corporation_12,
management,
greed,
companies_19,
lifestyle_12,
home_11,
economy_8,
economic_10,
earnings_17,
portfolio_8,
home_12,
elected_6,
elected_4,
ltd,
fond,
gain_7,
tourism,
representatives_14,
seats_14,
elected_9,
cancer_4,
consumption_19,
headlines_9,
buy,
hedge,
buy_10,
elected_5,
economics_16,
metals_4,
minister,
headlines_17,
gain_8,
representatives_4,
lifestyle_17,
firm,
voters,
house,
headlines_18,
ceo,
fun,
seats_1,
earnings_19,
headlines,
technology,
cash_7,
present,
buy_8,
elected_7,
earnings_18,
cancer_6,
returns,
ring,
members,
corporation_19,
elected_14,
buy_18,
representatives_11,
companies_15,
kentucky,
founded_2,
metals_1,
derivatives_11,
derivatives_8,
consumption_2,
products_10,
secretary,
seats_5,
car,
served_16,
money_13,
restaurant,
portfolio_12,
founded_15,
environment,
bonds_17,
portfolio_10,
seats_6,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
elected_18,
derivatives_9,
economy_3,
economic_9,
buy_17,
economics_19,
products_12,
BUY AND HOLD,
economics_6,
color,
consumption_10,
consumption_4,
cash_5,
court,
seats_18,
economic_11,
service,
trader,
buy_16,
metals_10,
global,
consumption_16,
short sell,
elected_16,
representatives_17,
lifestyle_16,
security,
votes,
seats_13,
cancer_17,
cash_13,
metals_2,
cancer_16,
war,
opportunity,
economy_20,
representatives_2,
cash_10,
products_7,
money_17,
energy,
social,
economy_18,
derivatives_10,
representatives_8,
corporation_16,
economics_12,
served_13,
companies_17,
food,
revenue,
economy_1,
gain_18,
cancer_8,
earnings_16,
corporation_15,
banking,
home_14,
county,
home_18,
car_19,
consumption_12,
elected_11,
economics_1,
money_20,
water_16,
economic_17,
union,
cancer_13,
car_9,
derivatives_15,
earnings_10,
car_16,
market,
companies_18,
economic_6,
served_19,
transaction,
bonds_10,
representatives,
lifestyle_15,
lifestyle_4,
elected_8,
consumption_9,
money_12,
economics_13,
gain_15,
consumption_1,
derivatives_19,
derivatives_18,
earnings_15,
founded_10,
water_8,
products_5,
economics_14,
elected_3,
project_20,
forex,
ministry,
cancer_19,
car_17,
founded_4,
corporation_5,
water_20,
economics_15,
representatives_20,
metals_18,
cancer,
business,
served_1,
metals_16,
holiday,
gain_14,
garden,
cancer_2,
elected_17,
corporation_14,
home_3,
companies_13,
companies_16,
metals_7,
return,
products_14,
representatives_3,
president,
derivatives_17,
project_10,
gain_6,
cash_8,
gain_11,
corporation_1,
buy_3,
lifestyle_5,
rare earths,
development,
served,
derivatives_1,
elected_10,
headlines_3,
representatives_1,
lifestyle_6,
economic_15,
derivatives_12,
founded_9,
elected_1,
served_7,
project_7,
portfolio_15,
seats_12,
seats_4,
earnings_3,
unemployment,
bonds_11,
products_16,
consumption_8,
earnings_9,
served_11,
project_17,
home_13,
economy_6,
water_6,
lifestyle_20,
illinois,
economic_3,
representatives_16,
representatives_12,
lifestyle_18,
representatives_10,
rights,
cancer_11,
economy_2,
home_4,
founded_19,
cancer_7,
gain_12,
economic_8,
bonds_5,
headlines_13,
economy_14,
buy_14,
buy_1,
home_10,
money_9,
companies_9,
metals_19,
earnings_11,
committee,
seats,
founded_14,
governor,
products_15,
water_1,
consumption_6,
portfolio_18,
elections,
cancer_1,
bonds_1,
corporation_10,
water_12,
home_5,
portfolio_17,
car_2,
lifestyle_8,
products_17,
home_7,
economy_17,
office,
derivatives_14,
gain_19,
cash_18,
served_3,
society,
headlines_19,
inflation,
corporation_18,
