feature,feature_score
act_17,0.003924857139515481
bonds_6,0.04086468223099201
buy_9,0.0004466834912141138
cancer_13,0.013089736117283653
cancer_14,0.00041030786084356646
ceo_20,0.004992338270021118
companies_10,0.04041397166758842
companies_20,0.0074423696135578025
corporation_9,0.03385351116120671
corporation_17,0.01296969588078489
council_19,0.0009753232818409544
district_9,0.03200682617382525
district_13,2.4610923589544867e-05
district_14,0.0054398186500900165
district_16,0.03858270555674394
district_19,0.03879393291400274
environment_6,0.0008870644303515115
environment_7,0.008270866958656415
federal_11,0.026497418262935515
federal_18,0.032494810610853256
finance_18,0.011604487493110672
finance_19,4.936821142483465e-05
financial_5,0.03996726632747756
financial_11,0.03989160379758912
financial_19,0.0409149499093293
fun_4,0.04801626555161228
gain_17,0.0046724614760797764
garden_10,3.299627517249875e-05
garden_11,8.181613665562764e-05
global_10,0.0008852132907922731
government_18,0.01857134662884165
invest_5,0.017542091235236208
invest_7,0.03444025891241059
invest_10,0.026825327925147965
invest_12,0.02228103601274392
judge_11,0.025371820522965792
judge_14,0.033984588441889244
judge_15,0.04148461555359134
kentucky_16,0.048997817914726925
kentucky_18,0.036657011962798844
kitchen_4,0.01393905438207648
labor_19,0.028601209336895236
law_19,0.04565236092203958
legal_12,0.0004423564182128993
loss_15,0.01968724137017192
management_14,0.012663022134574318
management_17,8.772277349647257e-05
marketing_10,0.0036099186736007474
marketing_13,0.010847167442877774
money_3,1.1041473269532149e-05
movement_19,0.00282412638629461
nyse_10,0.015731767858496688
opportunity_5,0.028643363080241166
opportunity_7,4.3379618295819626e-05
ore_11,0.029992382170538342
ore_17,0.049292206405019516
police_11,0.01236754676374987
police_13,0.0002773720059805298
political_9,0.004566491138225811
political_10,0.027135203331162892
political_13,0.0029561718907108792
present_20,0.00942320815197764
president_4,0.00025441382017310445
president_7,0.03394568198552522
president_12,0.0011122127854777642
president_17,0.014541304234108977
products_18,0.0021239000959329137
project_13,0.03799202755644441
representatives_14,0.00011977685525284353
representatives_19,0.000125306587401448
republican_5,0.03324562388561569
republican_10,1.1485919879291114e-05
republican_13,0.0023287212498824027
restaurant_3,0.03687770030560057
restaurant_7,0.035600531802365706
revenue_20,0.006407844362989299
ring_8,0.04277949718897907
ring_19,0.015191252909382483
secretary_13,0.03204763808414076
secretary_14,0.017034569296757455
secretary_15,0.013374286819087061
secretary_17,4.760874482028918e-05
security_11,0.009099534690134142
security_18,0.0412912650920156
senate_4,0.015207418952933595
senate_10,0.02027771405909914
senate_11,0.029412646287308213
senate_16,0.015434255861690978
senate_18,0.03540100133230853
senate_20,0.026313347791820704
services_17,0.002591599853596337
services_18,0.023136486079381752
social_12,0.01797490249921671
social_17,0.012494792538984905
society_17,0.04316645003183591
society_19,0.02831472691531138
stock_market_20,0.009531477571882132
stocks_20,0.045860528875851084
technology_9,0.023094247037612068
technology_19,0.0031932799765812775
washington_10,0.007178631793940162
wisconsin_12,0.004679016365980034
wisconsin_17,0.01274091186065927
world_3,
fed_18,
technology_20,
federal_2,
marketing_17,
elected,
services,
stock_market_11,
tourism_8,
earnings,
media,
social_11,
act_2,
products_1,
project_3,
garden_18,
oil,
project_14,
tourism_19,
inc_10,
legal_10,
law,
loss_20,
crash_2,
washington_7,
missouri,
loss_10,
political_17,
products_2,
invest_17,
health_10,
corporation_13,
government_14,
pennsylvania_1,
revenue_15,
revenue_19,
project_4,
revenue_4,
invest_1,
society_5,
development_20,
tourism_1,
movement_5,
project_18,
pennsylvania_17,
law_5,
present_11,
financial_18,
kitchen_9,
nyse_13,
metals,
invest_8,
wisconsin_2,
security_9,
money_2,
companies_14,
restaurant_4,
derivatives,
garden_3,
police_12,
ceo_5,
law_6,
arts,
bonds_9,
government_6,
ceo_13,
committee_5,
democratic_14,
happy,
technology_13,
rich,
world,
loss_8,
bonds_8,
revenue_5,
chance_12,
washington_18,
ohio,
federal_7,
chance_13,
investment_6,
markets,
nyse_17,
world_18,
buy_6,
marketing_3,
environment_4,
bonds_3,
stocks_4,
movement_20,
wisconsin_14,
services_3,
ore_16,
wisconsin_16,
council,
kitchen_11,
health_4,
case,
corporation,
labor_6,
color_1,
buy_15,
district_17,
money_15,
crash_19,
president_1,
financial_16,
invest_2,
government_2,
development_14,
senate_14,
loss_13,
society_3,
ore_13,
crash_6,
fed_19,
world_16,
president_18,
technology_11,
federal_20,
development_1,
crash_7,
chance,
investment_12,
kentucky_5,
inc_12,
tourism_4,
democratic_10,
financial_12,
health_1,
money_18,
police_19,
fed_4,
community_19,
investment_18,
movement,
development_5,
products_13,
investment_19,
kitchen_18,
financial markets,
project_9,
financial_15,
labor_5,
committee_7,
crash_15,
companies_11,
bonds_18,
washington_14,
environment_2,
nyse_9,
buy_4,
profit,
secretary_20,
inc_14,
wisconsin_6,
police_7,
police_1,
court_16,
stock_market_4,
elected_2,
act,
million,
gains,
council_10,
movement_15,
financial_7,
revenue_11,
government_20,
nyse_20,
project_2,
court_2,
community_12,
cancer_15,
community_18,
marketing_8,
greed_9,
legal_1,
ceo_8,
success,
buy_19,
ceo_12,
police_16,
sell,
environment_16,
secretary_10,
crash_3,
buy_7,
kentucky_10,
kentucky_20,
legal_7,
government_1,
virginia,
environment_1,
companies_4,
portfolio,
ore_2,
community_9,
cancer_18,
management_9,
committee_18,
act_20,
loss_19,
inc_13,
investment_17,
