feature,feature_score
cash_9,0.03937785531083627
earnings_8,0.032781207426993704
founded_16,0.04437189795150344
fun_2,0.005786243780855791
movie_12,0.046465416075911606
party_5,0.02554951844451095
political_4,0.027377517506370304
political_20,0.025879539254798547
republican_1,0.02859850588232443
gold_6,
elected,
services,
movie_9,
earnings,
media,
gold_12,
georgia_20,
labor_16,
short selling,
freedom_5,
cash_11,
unemployment_13,
project_3,
earnings_20,
president_9,
founded_18,
war_19,
economics,
project_8,
oil,
movie_1,
project_14,
law,
credit,
washington_7,
invest,
missouri,
political_17,
war_9,
unemployment_11,
political_9,
judge_9,
carolina,
crisis,
money,
cash_16,
movie_19,
project_4,
unemployment_9,
default,
project_18,
unemployment_18,
metals,
fun_8,
war_4,
war_13,
government,
derivatives,
gold_4,
earnings_5,
arts,
fun_3,
gold_17,
freedom_11,
democratic_14,
secretary_5,
happy,
secretary_13,
rich,
world,
blacklist_13,
blacklist_19,
war_5,
fun_13,
ohio,
washington_18,
markets,
train,
georgia_5,
party_17,
cash_4,
project_6,
party_1,
war_8,
movie_16,
blacklist_12,
lifestyle,
council,
earnings_1,
cash_20,
case,
corporation,
labor_6,
movie_4,
blacklist_1,
secretary_1,
stock market,
party_16,
district,
president_1,
judge_17,
gold_3,
party_15,
party_4,
blacklist_17,
president_18,
pennsylvania,
founded_17,
investment,
chance,
republican_19,
rich_12,
democratic_10,
war_11,
founded_5,
unemployment_15,
movement,
democratic_12,
financial markets,
gold_16,
judge_13,
cash,
movie,
founded_8,
project_9,
labor_5,
washington_14,
democratic_17,
rich_13,
washington_10,
secretary_20,
profit,
cash_2,
georgia_6,
freedom_7,
republican,
judge_1,
fun_20,
cash_14,
georgia,
georgia_18,
act,
project_19,
earnings_14,
million,
earnings_4,
party_10,
secretary_2,
judge_16,
gains,
project_2,
freedom_18,
labor,
blacklist_14,
project_15,
project_13,
bank,
founded_11,
rich_10,
earnings_12,
fun_16,
republican_6,
success,
sell,
secretary_10,
war_20,
unemployment_4,
republican_3,
cash_3,
virginia,
movie_18,
unemployment_10,
loss,
portfolio,
fine,
judge_6,
college,
founded_1,
rich_8,
washington_20,
kitchen,
war_2,
wisconsin,
conflict,
war_10,
secretary_6,
tennessee,
freedom_6,
inc,
bubble,
companies,
secretary_3,
political,
secretary_4,
war_15,
dividend,
gold_11,
washington_15,
ore,
housing,
washington,
founded_6,
georgia_2,
freedom_2,
georgia_8,
labor_10,
democratic_13,
labor_20,
police,
stocks,
party_14,
health,
founded_12,
republican_15,
georgia_17,
gold_1,
blacklist_4,
judge_5,
party_19,
rich_11,
dow jones,
democratic,
crash,
party_20,
earnings_2,
freedom_4,
labor_14,
leverage,
president_13,
gold,
stats,
party,
labor_11,
project,
travel,
gain,
movie_2,
founded_3,
fed,
judge_4,
economic,
secretary_16,
president_6,
republican_20,
texas,
secretary_15,
rich_18,
target_return,
president_5,
political_18,
debt,
gold_20,
republican_8,
labor_18,
judge_19,
community,
management,
greed,
georgia_16,
georgia_19,
party_9,
political_1,
unemployment_6,
gold_15,
labor_9,
earnings_17,
georgia_10,
secretary_18,
freedom_10,
republican_4,
judge_18,
ltd,
fond,
judge_3,
president_2,
freedom_8,
tourism,
president_10,
president_16,
georgia_4,
president_19,
president_8,
secretary_8,
blacklist_20,
buy,
hedge,
republican_14,
democratic_4,
minister,
president_15,
freedom_13,
movie_14,
democratic_8,
firm,
voters,
house,
rich_17,
democratic_3,
movie_10,
ceo,
fun,
georgia_7,
earnings_19,
gold_2,
headlines,
technology,
cash_7,
freedom_19,
present,
movie_6,
washington_8,
washington_13,
earnings_18,
judge_15,
returns,
ring,
fun_6,
members,
kentucky,
judge_7,
judge_12,
founded_2,
democratic_20,
secretary,
blacklist_7,
car,
republican_5,
restaurant,
founded_15,
war_12,
political_8,
democratic_15,
washington_6,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
labor_17,
movie_15,
movie_20,
party_3,
unemployment_3,
gold_13,
BUY AND HOLD,
republican_10,
