feature,feature_score
carolina_7,0.037965972880962824
committee_7,0.03410591402977666
earnings_3,0.0007842077998363896
food_19,0.04157856057714368
loss_20,0.017134221506452153
ltd_19,0.028437718342118286
members_4,0.03391099989195869
movement_7,0.0020656832285225507
movement_18,0.04502367700669789
stats_2,0.039236137109099185
elected,
services,
color_13,
food_11,
earnings,
travel_9,
media,
firm_10,
short selling,
earnings_20,
stats_14,
founded_18,
economics,
members_17,
oil,
carolina_4,
loss_1,
stats_7,
legal_10,
law,
credit,
seats_8,
washington_7,
invest,
missouri,
loss_10,
committee_10,
stats_12,
carolina,
seats_19,
crisis,
money,
committee_15,
food_18,
loss_15,
movement_5,
default,
travel_1,
firm_9,
metals,
train_2,
government,
derivatives,
seats_7,
travel_10,
earnings_5,
arts,
committee_5,
happy,
color_20,
loss_3,
rich,
world,
firm_11,
loss_8,
seats_11,
washington_18,
ohio,
food_16,
firm_5,
markets,
train,
firm_16,
stats_10,
loss_14,
legal_19,
carolina_11,
travel_15,
members_15,
movement_20,
ltd_3,
seats_16,
lifestyle,
travel_19,
council,
earnings_1,
case,
corporation,
color_11,
seats_9,
color_1,
stock market,
members_11,
district,
members_12,
loss_13,
pennsylvania,
founded_17,
ring_18,
investment,
chance,
travel_4,
founded_5,
movement,
seats_17,
financial markets,
members_19,
cash,
movie,
founded_8,
train_18,
ltd_17,
train_19,
firm_18,
washington_14,
washington_10,
profit,
train_10,
movement_10,
movement_3,
color_4,
ring_15,
republican,
georgia,
train_12,
ltd_11,
act,
earnings_14,
million,
earnings_4,
gains,
movement_15,
labor,
bank,
founded_11,
earnings_12,
train_16,
legal_1,
train_9,
success,
sell,
virginia,
legal_7,
legal_4,
loss,
portfolio,
fine,
stats_19,
firm_12,
college,
members_18,
founded_1,
washington_20,
kitchen,
committee_18,
wisconsin,
committee_19,
loss_19,
ltd_16,
stats_20,
travel_14,
conflict,
stats_16,
tennessee,
ring_19,
inc,
legal_20,
committee_6,
bubble,
travel_17,
companies,
political,
dividend,
movement_8,
washington_15,
committee_1,
legal_6,
travel_12,
ore,
housing,
stats_17,
washington,
train_15,
founded_6,
movement_19,
legal_11,
police,
stocks,
health,
founded_12,
firm_4,
travel_2,
movement_6,
ring_8,
carolina_9,
ring_20,
dow jones,
democratic,
crash,
founded_16,
legal_9,
earnings_2,
travel_18,
leverage,
gold,
stats,
party,
travel_6,
train_8,
project,
travel,
gain,
committee_20,
committee_12,
founded_3,
fed,
movement_17,
economic,
carolina_20,
stats_6,
train_14,
train_7,
travel_5,
texas,
target_return,
debt,
firm_13,
loss_12,
community,
travel_16,
members_8,
ltd_2,
management,
greed,
earnings_17,
stats_5,
stats_8,
legal_14,
ltd,
fond,
committee_17,
stats_15,
tourism,
seats_14,
ltd_13,
buy,
movement_4,
hedge,
ltd_10,
minister,
firm,
voters,
ring_2,
house,
ceo,
fun,
food_3,
seats_1,
legal_18,
earnings_19,
headlines,
technology,
present,
washington_8,
members_5,
washington_13,
earnings_18,
firm_17,
returns,
travel_20,
ltd_6,
ring,
carolina_18,
members,
legal_3,
kentucky,
firm_14,
founded_2,
committee_3,
train_6,
secretary,
seats_5,
car,
movement_14,
carolina_10,
food_14,
restaurant,
seats_3,
ring_14,
founded_15,
firm_1,
color_5,
stats_3,
washington_6,
color_18,
environment,
seats_6,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
travel_3,
ltd_5,
ring_13,
legal_17,
train_1,
stats_9,
BUY AND HOLD,
color,
carolina_14,
food_10,
court,
carolina_19,
train_3,
seats_18,
ring_3,
service,
trader,
global,
short sell,
firm_19,
washington_3,
security,
votes,
seats_13,
ring_10,
firm_20,
war,
opportunity,
energy,
social,
washington_4,
committee_9,
carolina_5,
food,
revenue,
earnings_16,
ring_7,
banking,
carolina_2,
county,
stats_13,
ring_4,
ring_6,
firm_3,
union,
movement_1,
loss_16,
earnings_10,
carolina_16,
market,
transaction,
representatives,
color_12,
loss_5,
travel_7,
ltd_7,
washington_5,
ltd_18,
earnings_15,
founded_10,
movement_12,
carolina_6,
members_7,
train_17,
ltd_9,
forex,
train_20,
ministry,
ring_12,
founded_4,
committee_16,
train_4,
cancer,
business,
carolina_12,
holiday,
loss_9,
garden,
ltd_14,
washington_19,
return,
stats_4,
president,
members_1,
carolina_3,
washington_16,
washington_9,
color_10,
legal_13,
rare earths,
members_2,
movement_11,
development,
served,
ring_17,
ltd_15,
firm_7,
legal_2,
founded_9,
legal_5,
loss_18,
ltd_20,
members_20,
food_6,
food_9,
members_3,
seats_2,
seats_12,
seats_4,
unemployment,
legal_12,
earnings_9,
loss_2,
stats_18,
carolina_17,
loss_7,
carolina_8,
illinois,
rights,
founded_19,
members_6,
travel_11,
earnings_11,
committee,
seats,
color_15,
founded_14,
governor,
food_8,
ring_11,
train_11,
elections,
firm_8,
food_13,
office,
committee_13,
stats_1,
society,
color_8,
ring_5,
inflation,
ltd_12,
nyse,
color_19,
firm_2,
food_1,
members_13,
committee_14,
travel_8,
color_3,
color_9,
culture,
earnings_8,
seats_10,
seats_15,
color_14,
food_12,
train_5,
movement_2,
religion,
founded_20,
marketing,
committee_2,
ring_9,
election,
carolina_1,
massachusetts,
firm_15,
legal_15,
washington_1,
washington_12,
color_2,
movement_16,
financial,
washington_2,
consumption,
committee_4,
color_16,
william,
ring_16,
earnings_13,
food_2,
economy,
food_7,
york,
members_14,
industry,
color_6,
carolina_13,
firm_6,
legal,
finance,
members_16,
