feature,feature_score
companies_1,0.010041311523975935
founded_7,0.032281000284666655
house_5,0.011757367668620152
market_2,0.0006674883294845107
nasdaq_8,0.03441778466061915
representatives_5,0.01821468057108719
tourism_16,0.02688838150739872
world_16,0.0011789889978312195
world_3,
world_10,
elected,
services,
stock_market_11,
tourism_8,
earnings,
inflation_20,
marriage_1,
market_1,
media,
market_4,
short selling,
unemployment_13,
founded_18,
market_18,
economics,
headlines_15,
world_14,
companies_5,
oil,
tourism_19,
law,
credit,
invest,
missouri,
unemployment_11,
headlines_10,
carolina,
inflation_3,
marriage_14,
crisis,
money,
headlines_5,
market_19,
tourism_1,
unemployment_9,
default,
unemployment_18,
inflation_19,
metals,
companies_14,
government,
derivatives,
nasdaq_3,
arts,
democratic_14,
marriage_20,
happy,
companies_20,
rich,
world,
inflation_10,
ohio,
markets,
train,
world_18,
stocks_4,
marriage_9,
house_9,
million_8,
lifestyle,
market_20,
council,
case,
corporation,
marriage_19,
stock market,
district,
representatives_18,
risk_14,
headlines_16,
house_2,
market_10,
pennsylvania,
founded_17,
investment,
chance,
representatives_9,
tourism_4,
democratic_10,
representatives_13,
market_3,
market_8,
founded_5,
unemployment_15,
movement,
democratic_12,
tourism_6,
inflation_15,
financial markets,
headlines_2,
cash,
movie,
founded_8,
headlines_20,
million_4,
companies_11,
market_15,
democratic_17,
stock_market_10,
stocks_20,
profit,
stock_market_9,
stock_market_8,
companies_10,
republican,
marriage_12,
nasdaq_20,
stock_market_4,
georgia,
act,
house_13,
million,
marriage_7,
gains,
stock_market_2,
labor,
million_12,
million_6,
million_11,
nasdaq_7,
stocks_14,
bank,
founded_11,
house_10,
headlines_12,
success,
sell,
unemployment_4,
risk_20,
virginia,
companies_3,
unemployment_10,
loss,
portfolio,
fine,
companies_4,
risk_17,
college,
founded_1,
kitchen,
wisconsin,
inflation_14,
conflict,
stock_market_18,
tennessee,
house_14,
stock_market_1,
tourism_14,
inc,
stocks_13,
headlines_6,
million_17,
world_4,
bubble,
companies,
house_18,
political,
inflation_2,
world_17,
dividend,
ore,
housing,
washington,
founded_6,
marriage_8,
democratic_13,
inflation_18,
police,
stocks,
million_15,
health,
founded_12,
companies_2,
nasdaq_11,
tourism_18,
world_2,
dow jones,
democratic,
crash,
founded_16,
million_10,
leverage,
gold,
tourism_13,
stats,
party,
tourism_2,
project,
travel,
gain,
inflation_9,
founded_3,
fed,
economic,
tourism_20,
risk_3,
inflation_11,
texas,
stocks_16,
target_return,
debt,
community,
million_16,
world_19,
world_9,
nasdaq_4,
management,
greed,
companies_19,
risk_5,
stock_market_7,
tourism_9,
unemployment_6,
world_13,
million_14,
market_9,
ltd,
fond,
million_7,
stocks_6,
house_15,
world_11,
tourism,
representatives_14,
risk_6,
