feature,feature_score
bubble_12,0.037072505138311965
crisis_18,0.03163743075119327
economics_17,0.04290992051819176
fed_8,0.01194680346504266
fed_15,0.026724965647788566
gains_1,0.04974755975910217
movement_12,0.0022391298408746267
movie_7,0.048529991775076754
ring_17,0.04625620248481628
secretary_9,0.008128579254575162
trader_1,0.029059181040909265
travel_19,0.04544315010548348
votes_4,0.04258210603432272
fed_18,
debt_7,
gold_6,
elected,
services,
color_13,
marketing_17,
movie_9,
bubble_5,
earnings,
travel_9,
media,
gold_12,
money_1,
gain_16,
sell_8,
short selling,
freedom_5,
votes_19,
garden_18,
economics,
oil,
movie_1,
government_16,
seats_8,
law,
credit,
sell_15,
invest,
missouri,
transaction_3,
votes_13,
return_1,
carolina,
trader_14,
seats_19,
crisis,
money,
minister_1,
movie_19,
government_14,
minister_14,
trader_16,
gains_4,
gains_6,
marketing_15,
votes_18,
garden_13,
car_7,
movement_5,
default,
media_16,
travel_1,
metals,
crisis_12,
fun_8,
money_2,
return_19,
government,
derivatives,
county_14,
garden_3,
seats_7,
county_5,
car_11,
gold_4,
travel_10,
arts,
case_2,
debt_15,
freedom_11,
fun_3,
gold_17,
government_6,
bubble_15,
secretary_5,
happy,
color_20,
secretary_13,
rich,
world,
return_17,
economics_2,
seats_11,
fun_13,
ohio,
return_4,
economics_11,
markets,
train,
marketing_3,
bank_6,
money_10,
party_17,
car_13,
travel_15,
party_1,
movement_20,
movie_16,
crisis_2,
seats_16,
lifestyle,
council,
economics_20,
movie_4,
case,
corporation,
color_11,
economics_10,
return_5,
seats_9,
color_1,
crisis_16,
fed_20,
movement_7,
secretary_1,
stock market,
party_16,
money_15,
district,
bank_5,
gold_3,
party_15,
government_2,
transaction_11,
government_5,
fed_19,
party_4,
media_6,
pennsylvania,
ring_18,
transaction_17,
bank_2,
investment,
chance,
car_5,
travel_4,
rich_12,
car_1,
trader_17,
economics_4,
car_14,
transaction_5,
money_18,
fed_4,
movement,
economics_7,
sell_1,
seats_17,
financial markets,
gold_16,
economics_18,
cash,
movie,
sell_2,
trader_13,
fed_7,
gains_10,
crisis_9,
rich_13,
county_11,
debt_4,
secretary_20,
gain_13,
profit,
return_11,
case_19,
