feature,feature_score
ceo_17,0.026982199951472614
ceo_19,0.008841223599786532
development_19,0.0470105495745126
growth_10,0.006088708056831467
health_19,0.03410300384761289
ltd_16,0.03986516596278977
stock_market_5,0.011045261074389268
tennessee_4,0.014421473413076175
tennessee_11,0.01960641058935304
washington_7,0.0305048165783127
washington_16,0.012304887395008584
development_7,
union_14,
elected,
services,
health_14,
movie_9,
stock_market_11,
earnings,
media,
court_18,
business_16,
financial_20,
georgia_20,
short selling,
stats_14,
war_19,
economics,
oil,
movie_1,
stats_7,
credit_12,
legal_10,
law,
credit,
union_18,
invest,
missouri,
war_9,
security_4,
stats_12,
carolina,
trader_14,
crisis,
health_10,
management_17,
money,
movie_19,
growth_13,
development_8,
trader_16,
growth_18,
development_20,
markets_6,
default,
financial_18,
metals,
security_9,
war_4,
war_13,
government,
derivatives,
county_14,
ceo_5,
county_5,
tennessee_6,
arts,
growth_5,
markets_18,
ceo_13,
happy,
rich,
world,
business_8,
war_5,
washington_18,
ohio,
business_18,
markets,
growth_4,
train,
security_3,
stats_10,
georgia_5,
legal_19,
office_9,
movie_16,
ltd_3,
union_8,
war_8,
business_5,
lifestyle,
health_4,
council,
movie_4,
case,
corporation,
markets_1,
stock market,
union_15,
district,
financial_16,
business_14,
development_14,
markets_5,
pennsylvania,
growth_8,
development_1,
investment,
chance,
business_13,
tennessee_20,
war_11,
trader_17,
business_3,
financial_12,
health_1,
credit_20,
global_19,
community_19,
movement,
community_17,
development_5,
tennessee_5,
financial markets,
security_11,
cash,
movie,
markets_8,
financial_15,
security_18,
development_10,
business_1,
ltd_17,
business_4,
financial_9,
trader_13,
washington_14,
management_13,
stock_market_10,
county_11,
washington_10,
profit,
georgia_6,
markets_9,
stock_market_9,
stock_market_8,
county_19,
court_16,
tennessee_3,
republican,
office_4,
stock_market_4,
georgia,
markets_2,
georgia_18,
ltd_11,
act,
growth_14,
million,
gains,
financial_7,
markets_4,
financial_13,
markets_10,
stock_market_2,
court_2,
labor,
office_2,
office_3,
bank,
community_12,
community_15,
community_4,
global_7,
financial_19,
community_18,
global_16,
legal_1,
success,
ceo_8,
sell,
war_20,
ceo_12,
markets_17,
virginia,
legal_7,
legal_4,
movie_18,
loss,
portfolio,
fine,
stats_19,
union_13,
college,
community_9,
washington_20,
court_7,
management_9,
kitchen,
war_2,
wisconsin,
credit_5,
stats_2,
stats_20,
conflict,
stats_16,
stock_market_18,
war_10,
tennessee,
court_4,
management_5,
business_11,
stock_market_1,
growth_20,
inc,
office_20,
legal_20,
ceo_7,
community_2,
community_14,
tennessee_1,
trader_9,
bubble,
companies,
political,
health_11,
war_15,
dividend,
court_10,
ceo_6,
washington_15,
legal_6,
tennessee_10,
security_2,
tennessee_8,
ore,
growth_7,
housing,
stats_17,
washington,
georgia_2,
georgia_8,
management_3,
court_11,
legal_11,
police,
stocks,
county_9,
health,
georgia_17,
county_8,
community_6,
tennessee_12,
dow jones,
security_7,
democratic,
crash,
legal_9,
business_7,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
health_5,
project,
travel,
gain,
movie_2,
fed,
economic,
security_12,
growth_6,
stats_6,
tennessee_9,
texas,
security_6,
office_8,
target_return,
debt,
union_17,
community,
ceo_1,
markets_19,
growth_12,
ltd_2,
trader_5,
ceo_20,
management,
greed,
georgia_16,
georgia_19,
stock_market_7,
global_12,
management_12,
management_14,
global_13,
georgia_10,
stats_5,
stats_8,
legal_14,
management_18,
ltd,
fond,
management_4,
stats_15,
ltd_19,
court_12,
tourism,
georgia_4,
health_12,
ltd_13,
buy,
hedge,
ltd_10,
trader_11,
movie_12,
minister,
tennessee_18,
movie_14,
county_10,
markets_14,
ceo_11,
firm,
voters,
house,
global_10,
movie_10,
development_18,
ceo,
fun,
georgia_7,
legal_18,
headlines,
technology,
present,
credit_4,
credit_7,
movie_6,
washington_8,
business_10,
trader_2,
washington_13,
credit_15,
trader_6,
office_12,
returns,
court_1,
ltd_6,
ring,
stock_market_16,
members,
stock_market_13,
development_9,
legal_3,
kentucky,
ceo_18,
county_20,
management_15,
financial_10,
global_15,
secretary,
trader_1,
car,
office_18,
restaurant,
development_15,
county_13,
war_12,
union_12,
markets_3,
stats_3,
washington_6,
management_7,
credit_16,
environment,
health_2,
markets_7,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
office_7,
security_5,
security_15,
security_19,
ltd_5,
movie_15,
movie_20,
legal_17,
county_3,
stats_9,
BUY AND HOLD,
tennessee_19,
color,
trader_4,
management_16,
credit_19,
health_18,
court,
growth_15,
office_1,
service,
trader,
global,
short sell,
court_6,
war_7,
washington_3,
security,
union_2,
votes,
union_7,
global_1,
development_2,
credit_3,
financial_11,
trader_18,
union_10,
war,
opportunity,
growth_17,
office_19,
county_6,
energy,
development_6,
trader_3,
social,
health_15,
movie_7,
washington_4,
stock_market_15,
food,
revenue,
office_13,
growth_9,
banking,
global_5,
county_1,
county,
financial_1,
war_18,
security_16,
stats_13,
union,
global_4,
georgia_1,
market,
tennessee_14,
transaction,
movie_13,
representatives,
community_16,
development_12,
health_20,
union_19,
management_19,
development_11,
ltd_7,
washington_5,
ltd_18,
credit_1,
war_1,
union_20,
global_9,
ltd_9,
forex,
ceo_3,
ministry,
credit_2,
management_10,
business_2,
health_16,
union_5,
cancer,
business,
office_17,
georgia_11,
tennessee_15,
holiday,
war_3,
garden,
community_11,
ltd_14,
office_5,
health_17,
washington_19,
return,
markets_11,
community_5,
markets_12,
stats_4,
president,
health_8,
georgia_13,
washington_9,
stock_market_14,
court_9,
stock_market_6,
legal_13,
rare earths,
development,
georgia_14,
served,
county_7,
global_17,
credit_11,
office_6,
trader_8,
ltd_15,
movie_3,
management_6,
legal_2,
movie_5,
tennessee_13,
legal_5,
ltd_20,
tennessee_7,
credit_6,
community_7,
trader_20,
unemployment,
health_13,
stock_market_20,
war_16,
legal_12,
tennessee_17,
financial_17,
growth_11,
financial_2,
markets_13,
stats_18,
county_18,
court_19,
business_20,
business_12,
illinois,
security_1,
county_16,
rights,
georgia_12,
county_12,
union_4,
development_13,
committee,
seats,
community_13,
governor,
tennessee_2,
elections,
georgia_15,
management_20,
stock_market_19,
union_3,
credit_8,
war_6,
georgia_3,
security_10,
ceo_14,
credit_18,
office,
union_1,
county_2,
security_20,
financial_4,
financial_5,
stats_1,
society,
development_16,
financial_8,
inflation,
ltd_12,
nyse,
global_11,
security_14,
court_8,
culture,
ceo_2,
trader_12,
growth_16,
war_14,
office_16,
trader_7,
business_15,
religion,
ceo_4,
credit_13,
marketing,
office_11,
movie_8,
county_4,
election,
union_9,
massachusetts,
management_11,
health_7,
movie_11,
legal_15,
washington_1,
washington_12,
global_20,
community_3,
office_14,
business_19,
financial,
washington_2,
markets_20,
county_17,
trader_10,
consumption,
georgia_9,
ceo_10,
health_9,
ceo_9,
global_2,
william,
markets_15,
county_15,
credit_14,
union_11,
economy,
management_1,
court_13,
york,
industry,
management_2,
stock_market_3,
markets_16,
union_6,
growth_1,
legal,
finance,
community_20,
home,
water,
trader_15,
tennessee_16,
financial_3,
security_17,
senate,
ceo_15,
credit_10,
global_14,
office_10,
community_1,
ltd_4,
development_3,
bonds,
risk,
washington_17,
founded,
judge,
stock_market_17,
court_14,
management_8,
movie_17,
court_20,
freedom,
politics,
court_17,
washington_11,
court_5,
trader_19,
products,
business_6,
vermont,
federal,
growth,
community_10,
office_15,
development_17,
security_13,
security_8,
global_6,
stock_market_12,
legal_16,
legal_8,
financial_14,
community_8,
health_3,
ltd_8,
credit_17,
global_8,
health_6,
ltd_1,
business_17,
growth_19,
global_3,
business_9,
union_16,
war_17,
consume,
credit_9,
financial_6,
court_15,
global_18,
blacklist,
ceo_16,
court_3,
