feature,feature_score
blacklist_1,0.0027046911589308333
blacklist_2,0.0019026597698432264
bonds_4,0.0008113455343501756
chance_8,0.03750620980392765
fond_6,0.00031697800836027595
fun_5,0.001212497196445835
fun_8,0.0035582910937465846
fun_12,0.03883844094236823
garden_7,0.006391419349518447
garden_8,0.04690077430317002
garden_16,0.024104625124461567
holiday_1,0.03498434097316227
house_17,0.014281689464555042
house_19,0.00490419505693305
labor_1,0.01720113670436891
present_1,0.013048102707128088
returns_12,0.013826583635166707
war_7,0.01169733949146885
war_12,0.016987893066590317
federal_2,
gold_6,
elected,
services,
consume_7,
holiday_17,
earnings,
media,
gold_12,
georgia_20,
buy_5,
labor_16,
short selling,
stats_14,
president_9,
war_19,
garden_18,
economics,
companies_5,
oil,
stats_7,
law,
credit,
consume_11,
fond_11,
returns_18,
invest,
missouri,
war_9,
bonds_15,
buy_9,
stats_12,
carolina,
culture_17,
crisis,
money,
water_19,
garden_13,
car_7,
holiday_20,
chance_4,
holiday_19,
default,
college_11,
present_11,
vermont_13,
culture_15,
metals,
college_5,
buy_13,
companies_14,
college_1,
government,
derivatives,
nasdaq_3,
garden_3,
war_4,
war_13,
car_11,
gold_4,
arts,
fun_3,
gold_17,
water_17,
bonds_9,
happy,
companies_20,
rich,
world,
blacklist_13,
bonds_8,
blacklist_19,
chance_12,
war_5,
fun_13,
ohio,
federal_7,
chance_13,
markets,
train,
stats_10,
buy_6,
georgia_5,
bonds_3,
car_13,
college_10,
war_8,
consume_14,
blacklist_12,
house_9,
lifestyle,
council,
case,
corporation,
labor_6,
buy_15,
stock market,
district,
consume_16,
president_1,
gold_3,
house_2,
holiday_10,
blacklist_17,
president_18,
consume_10,
returns_19,
pennsylvania,
ring_18,
federal_20,
investment,
chance,
college_9,
car_5,
vermont_5,
car_1,
war_11,
car_14,
present_2,
present_15,
holiday_9,
community_19,
movement,
community_17,
consume_5,
financial markets,
gold_16,
cash,
movie,
returns_10,
labor_5,
returns_14,
bonds_18,
companies_11,
federal_12,
buy_4,
profit,
georgia_6,
companies_10,
returns_7,
vermont_4,
ring_15,
republican,
fun_20,
nasdaq_20,
holiday_16,
georgia,
georgia_18,
act,
house_13,
million,
consume_4,
gains,
holiday_4,
labor,
blacklist_14,
culture_13,
nasdaq_7,
bank,
community_12,
house_10,
community_15,
car_8,
fun_16,
community_4,
culture_8,
community_18,
success,
buy_19,
sell,
war_20,
vermont_11,
buy_7,
virginia,
fond_9,
companies_3,
loss,
portfolio,
fine,
companies_4,
stats_19,
bonds_19,
consume_18,
vermont_14,
college,
community_9,
college_20,
returns_4,
returns_6,
kitchen,
war_2,
wisconsin,
water_13,
stats_2,
stats_20,
car_12,
conflict,
stats_16,
war_10,
water_15,
tennessee,
house_14,
ring_19,
vermont_12,
nasdaq_8,
inc,
community_2,
community_14,
chance_2,
fond_15,
bubble,
companies,
house_18,
political,
vermont_19,
water_7,
war_15,
college_19,
dividend,
gold_11,
ore,
housing,
buy_20,
stats_17,
washington,
water_9,
georgia_2,
georgia_8,
labor_10,
labor_20,
police,
stocks,
car_15,
health,
chance_15,
georgia_17,
gold_1,
companies_2,
nasdaq_11,
community_6,
water_4,
garden_19,
blacklist_4,
ring_8,
holiday_12,
ring_20,
dow jones,
democratic,
crash,
virginia_5,
labor_14,
water_5,
leverage,
president_13,
gold,
stats,
party,
culture_19,
labor_11,
returns_16,
water_11,
project,
travel,
gain,
federal_17,
vermont_18,
car_3,
water_14,
fed,
culture_16,
economic,
federal_13,
virginia_18,
stats_6,
president_6,
garden_1,
texas,
fond_8,
target_return,
president_5,
debt,
gold_20,
culture_5,
labor_18,
community,
culture_10,
chance_9,
fun_2,
holiday_5,
nasdaq_4,
management,
greed,
companies_19,
georgia_16,
georgia_19,
virginia_19,
vermont_16,
consume_9,
chance_6,
gold_15,
labor_9,
georgia_10,
stats_5,
stats_8,
fond_19,
chance_3,
ltd,
fond,
stats_15,
president_2,
holiday_3,
house_15,
tourism,
president_10,
president_16,
georgia_4,
president_19,
president_8,
returns_20,
returns_15,
blacklist_20,
buy,
present_4,
bonds_2,
hedge,
college_8,
buy_10,
holiday_11,
garden_14,
minister,
president_15,
present_5,
college_12,
present_13,
firm,
voters,
ring_2,
house,
ceo,
virginia_11,
federal_1,
fun,
nasdaq_19,
georgia_7,
gold_2,
fond_17,
present_17,
headlines,
technology,
chance_11,
house_7,
present,
house_5,
buy_8,
culture_18,
vermont_3,
culture_6,
federal_18,
returns,
fond_20,
returns_8,
ring,
fun_6,
members,
garden_9,
virginia_12,
buy_18,
companies_15,
kentucky,
federal_4,
federal_11,
returns_5,
holiday_14,
secretary,
blacklist_7,
car,
garden_4,
nasdaq_9,
chance_16,
culture_7,
restaurant,
fond_7,
ring_14,
college_16,
virginia_3,
culture_9,
stats_3,
nasdaq_16,
federal_5,
present_12,
chance_1,
environment,
bonds_17,
stats_11,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
culture_2,
ring_13,
labor_17,
buy_17,
gold_13,
stats_9,
vermont_6,
BUY AND HOLD,
blacklist_11,
color,
nasdaq_2,
house_6,
court,
ring_3,
service,
trader,
buy_16,
global,
fond_10,
short sell,
garden_2,
security,
votes,
house_4,
consume_8,
chance_7,
ring_10,
fun_9,
war,
opportunity,
blacklist_3,
fun_18,
vermont_15,
energy,
consume_1,
social,
gold_14,
virginia_7,
companies_17,
food,
revenue,
ring_7,
banking,
nasdaq_18,
county,
war_18,
chance_14,
stats_13,
fond_1,
ring_4,
car_19,
vermont_8,
house_1,
ring_6,
chance_10,
water_16,
union,
car_9,
car_16,
georgia_1,
market,
companies_18,
transaction,
bonds_10,
representatives,
community_16,
president_3,
labor_7,
water_8,
consume_13,
gold_9,
culture_11,
war_1,
culture_4,
nasdaq_15,
forex,
federal_19,
ministry,
consume_17,
federal_16,
house_8,
ring_12,
car_17,
nasdaq_14,
college_3,
water_20,
culture_12,
cancer,
business,
garden_20,
holiday_2,
federal_9,
georgia_11,
holiday,
