feature,feature_score
bubble_16,0.0009296603373761519
cancer_8,0.026422454872566548
cancer_12,0.013878714353670002
cancer_13,0.011806914486262973
case_3,0.00041043383380178134
culture_2,0.005001671628263257
culture_9,0.021368049620105408
earnings_5,0.0014792443933240242
earnings_15,0.01650412214151026
earnings_18,0.0025226782094842108
gold_5,0.044860773336464904
gold_7,0.0011511198632469517
gold_20,0.019554482697964802
holiday_2,0.00028882957135037255
home_6,0.008555051348847284
inflation_1,0.00957373919540899
marriage_3,0.03564277157882159
portfolio_5,0.03153885488395125
portfolio_13,0.0010234142917637465
portfolio_14,0.012959039123642326
portfolio_15,0.0035665524911786014
portfolio_19,0.0033661701909732185
portfolio_20,0.0019355022036055976
project_3,0.008077083496138
stats_3,0.003762066512364682
stats_4,0.003925956680027403
washington_5,0.0024097918570148954
gold_6,
elected,
services,
marketing_17,
holiday_17,
tourism_8,
bubble_5,
earnings,
inflation_20,
investment_1,
marriage_1,
media,
gold_12,
home_17,
short selling,
freedom_5,
cash_11,
earnings_20,
stats_14,
economic_5,
economics,
home_8,
project_8,
companies_5,
oil,
stats_7,
project_14,
tourism_19,
law,
credit,
crash_2,
washington_7,
invest,
missouri,
transaction_3,
governor_16,
stats_12,
carolina,
inflation_3,
marriage_14,
culture_17,
crisis,
york_19,
money,
cash_16,
project_4,
marketing_15,
tourism_1,
car_7,
holiday_20,
holiday_19,
default,
project_18,
law_5,
culture_15,
inflation_19,
metals,
companies_14,
government,
derivatives,
law_6,
car_11,
gold_4,
cancer_9,
arts,
case_2,
gold_17,
freedom_11,
bubble_15,
marriage_20,
happy,
companies_20,
rich,
world,
inflation_10,
washington_18,
ohio,
york_3,
investment_6,
markets,
train,
stats_10,
marketing_3,
car_13,
cash_4,
economic_2,
project_6,
marriage_9,
crash_11,
lifestyle,
council,
earnings_1,
cash_20,
case,
corporation,
marriage_19,
stock market,
economic_18,
district,
crash_19,
massachusetts_14,
gold_3,
transaction_11,
holiday_10,
crash_6,
pennsylvania,
transaction_17,
crash_17,
home_15,
investment,
chance,
crash_7,
investment_12,
car_5,
tourism_4,
car_1,
car_14,
economic_12,
home_1,
transaction_5,
holiday_9,
investment_18,
movement,
tourism_6,
home_19,
investment_19,
inflation_15,
financial markets,
gold_16,
cash,
movie,
project_9,
investment_8,
crash_15,
governor_7,
companies_11,
washington_14,
york_11,
home_20,
massachusetts_12,
washington_10,
profit,
cash_2,
case_19,
cancer_14,
transaction_7,
bubble_1,
companies_10,
freedom_7,
republican,
marriage_12,
cash_14,
holiday_16,
georgia,
act,
marriage_7,
