feature,feature_score
bonds_10,0.04718928450011793
cash_19,0.046087501168333475
chance_20,0.00031075521467357315
consumption_3,0.038044060273011604
consumption_14,0.04967377275453355
corporation_10,0.03236359571190361
corporation_14,0.008717698590927752
crisis_1,0.01714868042870687
democratic_8,0.037513230584126374
party_10,0.04071039514915826
pennsylvania_11,1.4590451321737924e-05
seats_3,0.010492638735927037
seats_7,0.01103372029370389
world_17,0.049475632950490706
world_20,0.03623047373028889
world_3,
federal_2,
world_10,
union_14,
elected,
services,
voters_4,
earnings,
media,
money_1,
voters_13,
buy_5,
short selling,
cash_11,
housing_10,
economics,
world_14,
voters_16,
oil,
invest_12,
inc_10,
seats_8,
law,
credit,
nyse_8,
crash_2,
invest_5,
returns_18,
invest,
missouri,
union_18,
bonds_15,
buy_9,
committee_10,
housing_18,
voters_20,
carolina,
seats_19,
crisis,
invest_17,
invest_18,
money,
voters_18,
corporation_3,
cash_16,
corporation_13,
growth_13,
committee_15,
pennsylvania_1,
nyse_15,
revenue_15,
growth_18,
revenue_4,
revenue_19,
invest_1,
banking_17,
chance_4,
default,
pennsylvania_17,
nyse_13,
metals,
crisis_12,
invest_8,
train_2,
corporation_9,
buy_13,
money_2,
government,
derivatives,
county_14,
county_5,
invest_19,
arts,
council_16,
growth_5,
bonds_9,
council_1,
committee_5,
democratic_14,
happy,
revenue_1,
served_14,
rich,
world,
corporation_2,
bonds_8,
revenue_5,
chance_12,
seats_11,
ohio,
federal_7,
crisis_18,
chance_13,
markets,
growth_4,
train,
nyse_17,
buy_6,
money_10,
world_18,
bonds_3,
banking_11,
party_17,
cash_4,
party_1,
voters_5,
union_8,
pennsylvania_5,
crisis_2,
crash_11,
housing_13,
seats_16,
lifestyle,
council,
cash_20,
case,
corporation,
seats_9,
nyse_19,
crisis_16,
invest_7,
buy_15,
stock market,
party_16,
money_15,
union_15,
district,
crash_19,
invest_2,
inc_17,
party_15,
corporation_8,
served_5,
crash_6,
housing_20,
party_4,
returns_19,
world_16,
pennsylvania,
growth_8,
crash_17,
federal_20,
investment,
chance,
crash_7,
consumption_18,
invest_11,
inc_12,
democratic_10,
money_18,
voters_10,
movement,
democratic_12,
seats_17,
financial markets,
cash,
movie,
returns_10,
train_18,
committee_7,
crash_15,
returns_14,
served_12,
train_19,
bonds_18,
democratic_17,
crisis_9,
county_11,
federal_12,
inc_19,
nyse_9,
buy_4,
profit,
cash_2,
inc_14,
train_10,
returns_7,
county_19,
voters_9,
republican,
banking_18,
cash_14,
georgia,
train_12,
act,
growth_14,
million,
voters_19,
crisis_10,
gains,
council_10,
council_17,
revenue_11,
nyse_20,
revenue_12,
labor,
bank,
revenue_13,
train_16,
train_9,
success,
buy_19,
sell,
buy_7,
crash_3,
cash_3,
virginia,
loss,
portfolio,
fine,
council_5,
bonds_19,
union_13,
college,
returns_4,
banking_4,
returns_6,
kitchen,
committee_18,
wisconsin,
committee_19,
inc_13,
conflict,
tennessee,
growth_20,
inc,
money_11,
corporation_11,
chance_2,
committee_6,
corporation_7,
world_4,
bubble,
companies,
money_7,
served_10,
political,
inc_15,
voters_12,
dividend,
committee_1,
consumption_20,
ore,
growth_7,
housing,
housing_11,
buy_20,
washington,
train_15,
nyse_3,
housing_9,
democratic_13,
party_14,
police,
stocks,
county_9,
health,
revenue_7,
chance_15,
county_8,
crisis_13,
party_19,
world_2,
dow jones,
crash_20,
democratic,
crash,
revenue_17,
party_20,
growth_2,
growth_3,
leverage,
inc_1,
gold,
nyse_1,
stats,
party,
consumption_17,
returns_16,
train_8,
project,
travel,
gain,
federal_17,
committee_20,
committee_12,
fed,
corporation_4,
economic,
corporation_20,
federal_13,
invest_3,
growth_6,
crash_9,
served_2,
train_14,
invest_13,
revenue_9,
train_7,
