feature,feature_score
DOW_JONES_9,0.01265609862800007
act_6,0.04111882721419303
act_7,0.043514972935421475
bank_5,0.010972311167917274
bubble_1,0.03954609264514994
car_2,0.00742799824018109
car_5,0.029900818857114476
car_12,0.025028668830466724
car_14,0.034360560110147965
corporation_12,0.04045368045290016
corporation_13,0.0006064210945838242
corporation_17,0.03712161817359702
council_15,0.00241171170397097
dow_jones_3,0.011220547633395065
dow_jones_14,0.04063169630041617
energy_4,0.04855813056178759
energy_14,0.001302093926449574
food_13,0.02589250143962547
garden_4,0.014259376965674489
garden_6,0.04113488771603001
global_2,0.014124722521198884
global_12,0.029311377215712992
global_20,0.04690075210331367
happy_8,0.047216011291569535
illinois_5,0.00031448936684143753
ltd_5,0.016096107478888223
ltd_12,0.0011201469117087255
market_10,0.04999506965957543
market_19,0.00962641062489409
movie_3,0.00821087180729602
republican_7,0.006134173167834859
republican_10,0.00046183015864500283
restaurant_10,0.02272744986236124
rights_2,0.002162006309106139
service_5,0.014409546188237804
federal_2,
elected,
services,
marketing_17,
movie_9,
happy_11,
bubble_5,
earnings,
media,
social_11,
act_2,
garden_18,
oil,
movie_1,
DOW_JONES_10,
inc_10,
law,
missouri,
political_17,
political_9,
service_7,
health_10,
service_20,
restaurant_7,
car_7,
financial_18,
culture_15,
kitchen_9,
happy_17,
metals,
happy_5,
train_2,
corporation_9,
companies_14,
restaurant_4,
return_19,
derivatives,
garden_3,
arts,
committee_5,
happy,
secretary_13,
rich,
world,
return_17,
happy_3,
dow_jones_4,
ohio,
federal_7,
food_16,
economics_11,
markets,
buy_6,
bank_6,
marketing_3,
energy_5,
ltd_3,
services_3,
energy_1,
health_4,
council,
kitchen_11,
illinois_2,
movie_4,
case,
corporation,
economics_10,
rights_3,
dow_jones_2,
buy_15,
happy_2,
dow_jones_15,
party_16,
financial_16,
house_2,
DOW_JONES_14,
party_4,
federal_20,
chance,
inc_12,
dow_jones_17,
financial_12,
market_3,
health_1,
credit_20,
energy_17,
movement,
dow_jones_5,
kitchen_18,
financial markets,
economics_18,
train_18,
financial_15,
committee_7,
ltd_17,
train_19,
companies_11,
county_11,
secretary_20,
buy_4,
profit,
inc_14,
return_11,
economics_17,
county_19,
office_4,
act,
house_13,
million,
service_17,
DOW_JONES_18,
gains,
council_10,
financial_7,
office_3,
culture_13,
bubble_12,
DOW_JONES_6,
car_8,
service_16,
train_16,
financial_19,
happy_12,
marketing_8,
train_9,
success,
buy_19,
sell,
service_2,
secretary_10,
buy_7,
virginia,
DOW_JONES_20,
portfolio,
companies_4,
management_9,
committee_18,
credit_5,
act_20,
inc_13,
conflict,
tennessee,
management_5,
inc,
office_20,
corporation_11,
social_5,
corporation_7,
act_8,
companies,
secretary_3,
health_11,
dividend,
finance_2,
marketing_1,
kitchen_15,
washington,
service_8,
train_15,
party_14,
police,
stocks,
health,
marketing_6,
service_3,
judge_5,
dow_jones_11,
democratic,
crash,
inc_1,
leverage,
energy_9,
return_10,
stats,
DOW_JONES_5,
culture_19,
train_8,
project,
travel,
federal_17,
happy_16,
movie_2,
car_3,
judge_4,
finance_6,
secretary_16,
illinois_13,
republican_20,
service_4,
texas,
debt,
economics_3,
culture_5,
marketing_13,
republican_8,
finance_19,
community,
judge_19,
culture_10,
economics_9,
management,
bubble_13,
companies_19,
party_9,
political_1,
finance_15,
return_3,
management_14,
illinois_20,
kitchen_19,
global_13,
marketing_20,
return_12,
services_12,
management_18,
ltd,
fond,
judge_3,
bubble_11,
tourism,
health_12,
ltd_13,
finance_10,
buy_10,
republican_14,
minister,
movie_14,
act_17,
return_20,
county_10,
voters,
house,
global_10,
inc_9,
ceo,
fun,
rights_11,
dow_jones_18,
technology,
energy_11,
DOW_JONES_12,
present,
credit_4,
movie_6,
culture_18,
happy_1,
judge_15,
dow_jones_10,
culture_6,
services_11,
office_12,
returns,
bank_1,
ltd_6,
ring,
corporation_19,
DOW_JONES_17,
garden_9,
buy_18,
companies_15,
illinois_3,
management_15,
committee_3,
global_15,
train_6,
council_7,
car,
carolina_10,
food_14,
office_18,
restaurant,
rights_13,
culture_9,
finance_11,
political_8,
restaurant_13,
illinois_9,
environment,
health_2,
nasdaq,
marriage,
market_7,
train_1,
rights_12,
illinois_11,
economics_19,
BUY AND HOLD,
management_16,
health_18,
carolina_14,
food_10,
train_3,
office_1,
service,
global,
bubble_2,
political_12,
rights_4,
social_17,
war,
office_19,
energy,
inc_8,
corporation_16,
economics_12,
companies_17,
food,
revenue,
market_12,
health_19,
corporation_15,
banking,
republican_13,
carolina_2,
services_13,
service_19,
rights_10,
car_19,
house_1,
economics_1,
global_4,
carolina_16,
car_16,
services_9,
transaction,
political_16,
restaurant_19,
social_2,
inc_16,
economics_13,
happy_18,
management_19,
services_8,
ltd_7,
judge_20,
credit_1,
service_15,
restaurant_20,
culture_11,
global_9,
forex,
train_20,
house_8,
political_13,
services_18,
car_17,
corporation_5,
credit_2,
service_6,
train_4,
management_10,
social_12,
culture_12,
political_11,
business,
garden_20,
council_4,
office_17,
act_11,
corporation_14,
ltd_14,
office_5,
return,
council_9,
health_8,
happy_14,
buy_3,
secretary_17,
bank_17,
restaurant_18,
rights_19,
county_7,
global_17,
credit_11,
bank_11,
political_10,
management_6,
movie_5,
federal_10,
energy_13,
kitchen_16,
finance_18,
finance_20,
bank_8,
food_9,
finance_3,
kitchen_14,
political_6,
unemployment,
health_13,
inc_2,
financial_17,
secretary_7,
financial_2,
council_19,
culture_14,
county_18,
energy_19,
county_16,
rights,
social_6,
republican_11,
buy_1,
companies_9,
market_13,
council_8,
food_8,
political_15,
DOW_JONES_2,
management_20,
happy_19,
political_19,
culture_20,
secretary_9,
house_11,
party_11,
credit_18,
house_17,
council_14,
party_7,
county_2,
financial_4,
financial_5,
house_3,
services_2,
society,
inc_20,
financial_8,
garden_10,
market_6,
car_18,
committee_14,
bubble_19,
energy_7,
buy_12,
office_16,
food_12,
bank_13,
religion,
bubble_6,
credit_13,
marketing,
movie_8,
committee_2,
act_12,
massachusetts,
management_11,
judge_2,
car_6,
companies_7,
finance_4,
happy_6,
county_17,
party_6,
consumption,
committee_4,
bank_12,
energy_20,
social_15,
act_3,
marketing_12,
food_19,
county_15,
food_2,
economy,
marketing_16,
management_1,
party_13,
happy_4,
companies_1,
york,
inc_5,
party_2,
industry,
management_2,
bubble_3,
house_20,
services_15,
carolina_13,
inc_7,
finance_17,
garden_7,
marketing_14,
council_6,
home,
finance_13,
senate,
global_14,
office_10,
ltd_4,
services_16,
founded,
food_15,
management_8,
dow_jones_19,
freedom,
services_7,
companies_8,
committee_8,
products,
vermont,
federal,
office_15,
energy_16,
food_4,
bank_9,
food_20,
rights_1,
global_6,
bank_3,
health_3,
social_4,
act_18,
credit_17,
ltd_1,
political_14,
marketing_19,
return_9,
consume,
federal_8,
party_18,
credit_9,
inc_6,
blacklist,
food_11,
health_14,
market_1,
financial_20,
buy_5,
market_4,
short selling,
kitchen_6,
market_18,
economics,
companies_5,
carolina_4,
credit_12,
republican_1,
credit,
invest,
buy_9,
committee_10,
return_1,
judge_9,
carolina,
culture_17,
crisis,
management_17,
money,
corporation_3,
movie_19,
committee_15,
food_18,
kitchen_8,
marketing_15,
services_17,
garden_13,
default,
dow_jones_20,
happy_13,
buy_13,
government,
county_14,
county_5,
car_11,
council_16,
council_1,
bubble_15,
secretary_5,
companies_20,
corporation_2,
economics_2,
return_4,
train,
carolina_11,
party_17,
car_13,
party_1,
office_9,
movie_16,
house_9,
