feature,feature_score
business_18,0.004829268070883566
business_19,0.0023070702523334363
cash_2,0.020426741769051102
companies_20,0.009081274832367977
fine_1,0.012582038791949975
firm_6,0.04643154047376044
gains_3,0.015054652238765004
illinois_19,0.018431201915246807
labor_11,0.009592184871287037
members_16,0.026451510072174344
ministry_4,0.04335723780620474
representatives_9,0.0076533226655048515
restaurant_5,0.005295100040078196
restaurant_10,0.0008615817498587499
stats_9,0.010091594042856802
stats_15,0.016847030933243128
technology_10,0.004460998617207728
union_15,0.002743262046485076
union_16,0.0051154053385904725
union_17,0.022134687944516052
water_6,0.0026478480257241966
elections_14,
fed_18,
elections_18,
gold_6,
elected,
services,
technology_20,
union_14,
voters_4,
earnings,
inflation_20,
media,
firm_10,
gold_12,
voters_13,
business_16,
financial_20,
elections_16,
labor_16,
short selling,
election_10,
cash_11,
election_1,
ministry_16,
stats_14,
economics,
members_17,
voters_16,
companies_5,
oil,
stats_7,
seats_8,
law,
credit,
returns_18,
union_18,
invest,
missouri,
security_4,
governor_16,
service_7,
security_19,
stats_12,
carolina,
fine_16,
inflation_3,
seats_19,
crisis,
voters_18,
management_17,
money,
corporation_3,
cash_16,
corporation_13,
service_20,
ministry_2,
dividend_15,
water_19,
gains_4,
gains_6,
restaurant_7,
gains_1,
default,
media_16,
ministry_15,
fed_15,
industry_6,
election_19,
financial_18,
inflation_19,
firm_9,
metals,
elections_20,
corporation_9,
election_16,
security_9,
companies_14,
restaurant_4,
government,
derivatives,
senate_15,
technology_12,
fine_18,
seats_7,
election_18,
gold_4,
arts,
gold_17,
water_17,
election_14,
democratic_14,
ministry_7,
happy,
secretary_5,
secretary_13,
rich,
world,
inflation_10,
corporation_2,
business_8,
firm_11,
seats_11,
fine_3,
ohio,
firm_5,
arts_14,
markets,
security_3,
train,
arts_4,
dividend_10,
firm_16,
industry_5,
stats_10,
cash_4,
members_15,
fine_19,
voters_5,
election_12,
union_8,
ministry_17,
seats_16,
business_5,
house_9,
senate_1,
lifestyle,
technology_13,
council,
illinois_2,
cash_20,
case,
corporation,
industry_3,
labor_6,
seats_9,
fed_20,
secretary_1,
dividend_13,
stock market,
members_11,
district,
elections_17,
financial_16,
members_12,
representatives_18,
restaurant_1,
gold_3,
business_14,
house_2,
senate_14,
corporation_8,
fed_19,
returns_19,
media_6,
dividend_3,
elections_15,
pennsylvania,
ring_18,
technology_11,
investment,
chance,
business_13,
illinois_4,
democratic_10,
representatives_13,
business_3,
financial_12,
voters_10,
election_4,
fed_4,
movement,
democratic_12,
seats_17,
illinois_1,
inflation_15,
financial markets,
gold_16,
members_19,
cash,
movie,
security_11,
returns_10,
financial_15,
labor_5,
security_18,
dividend_17,
governor_7,
business_1,
fed_7,
business_4,
financial_9,
gains_10,
firm_18,
companies_11,
returns_14,
democratic_17,
management_13,
secretary_20,
profit,
companies_10,
returns_7,
technology_4,
voters_9,
ring_15,
republican,
fine_14,
cash_14,
georgia,
media_17,
act,
house_13,
million,
secretary_2,
service_17,
voters_19,
gains,
financial_7,
illinois_10,
industry_11,
arts_17,
financial_13,
elections_8,
labor,
ministry_5,
election_8,
industry_10,
bank,
house_10,
industry_4,
governor_4,
dividend_19,
media_11,
governor_2,
service_16,
dividend_16,
service_5,
financial_19,
service_2,
arts_12,
gains_16,
success,
sell,
technology_5,
secretary_10,
gains_9,
elections_6,
industry_18,
gains_11,
cash_3,
virginia,
fine_11,
elections_11,
companies_3,
election_5,
loss,
portfolio,
fine,
companies_4,
stats_19,
fed_5,
firm_12,
union_13,
industry_8,
college,
members_18,
returns_4,
restaurant_6,
election_11,
management_9,
returns_6,
