feature,feature_score
buy_5,0.02054832931886392
buy_19,0.015425694227278368
companies_2,0.007468654937545233
court_18,0.0021660683709734535
derivatives_2,0.004037863289997863
dow_jones_7,0.036183640662381104
firm_8,0.0389159095455768
firm_18,0.023980707640337075
headlines_5,0.00038523073253680023
home_7,3.367558154290209e-05
ltd_6,0.02621151674531145
ltd_11,0.0008603121838064119
ltd_12,0.007167744983548229
market_3,0.004436517974680979
market_6,0.02268304398033878
market_9,0.004858003652822263
representatives_6,0.013304957705605755
seats_7,0.0379415646043471
stats_7,0.0037441424130473504
stats_11,0.002325690000591364
stats_15,0.004281800435307841
stats_18,0.0023228785828539496
stock_market_2,0.001680066459684242
stock_market_3,0.0022245682237826163
trader_9,0.012964327670988204
trader_19,0.0011749788035553747
world_3,
fed_18,
world_10,
gold_6,
elected,
services,
movie_9,
stock_market_11,
earnings,
market_1,
media,
firm_10,
gold_12,
home_17,
money_1,
market_4,
short selling,
success_1,
stats_14,
market_18,
economics,
home_8,
headlines_15,
world_14,
companies_5,
oil,
movie_1,
seats_8,
law,
credit,
success_7,
invest,
missouri,
derivatives_13,
buy_9,
success_2,
headlines_10,
stats_12,
judge_9,
carolina,
trader_14,
seats_19,
crisis,
money,
movie_19,
market_19,
trader_16,
default,
dow_jones_20,
fed_15,
firm_9,
metals,
train_2,
buy_13,
companies_14,
money_2,
government,
derivatives,
gold_4,
success_11,
cancer_9,
arts,
gold_17,
derivatives_16,
secretary_5,
happy,
companies_20,
secretary_13,
served_14,
rich,
world,
firm_11,
seats_11,
dow_jones_4,
ohio,
firm_5,
markets,
train,
firm_16,
buy_6,
money_10,
environment_4,
stats_10,
world_18,
movie_16,
ltd_3,
seats_16,
house_9,
lifestyle,
market_20,
council,
movie_4,
case,
corporation,
seats_9,
dow_jones_2,
fed_20,
secretary_1,
buy_15,
dow_jones_15,
stock market,
money_15,
district,
judge_17,
representatives_18,
gold_3,
headlines_16,
house_2,
served_5,
market_10,
world_16,
fed_19,
pennsylvania,
ring_18,
home_15,
investment,
chance,
consumption_18,
representatives_9,
derivatives_3,
dow_jones_17,
representatives_13,
trader_17,
home_1,
market_8,
money_18,
fed_4,
movement,
dow_jones_5,
home_19,
seats_17,
financial markets,
headlines_2,
gold_16,
judge_13,
cash,
movie,
success_18,
train_18,
headlines_20,
ltd_17,
fed_7,
served_12,
trader_13,
train_19,
derivatives_20,
companies_11,
environment_2,
home_20,
market_15,
stock_market_10,
derivatives_6,
buy_4,
profit,
secretary_20,
stock_market_9,
train_10,
cancer_14,
stock_market_8,
companies_10,
court_16,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
judge_1,
stock_market_4,
georgia,
train_12,
act,
house_13,
million,
secretary_2,
dow_jones_9,
judge_16,
gains,
court_2,
labor,
bank,
house_10,
headlines_12,
train_16,
cancer_15,
train_9,
success,
sell,
dow_jones_8,
environment_16,
secretary_10,
buy_7,
virginia,
companies_3,
derivatives_5,
movie_18,
environment_1,
loss,
portfolio,
fine,
companies_4,
stats_19,
fed_5,
firm_12,
judge_6,
college,
cancer_18,
court_7,
kitchen,
wisconsin,
stats_2,
ltd_16,
stats_20,
conflict,
stats_16,
secretary_6,
stock_market_18,
tennessee,
court_4,
house_14,
ring_19,
stock_market_1,
inc,
money_11,
headlines_6,
world_4,
bubble,
companies,
money_7,
house_18,
political,
secretary_3,
served_10,
world_17,
consumption_3,
secretary_4,
dividend,
court_10,
gold_11,
consumption_20,
representatives_5,
ore,
housing,
buy_20,
stats_17,
washington,
train_15,
court_11,
police,
stocks,
health,
firm_4,
gold_1,
dow_jones_14,
ring_8,
judge_5,
dow_jones_11,
world_2,
ring_20,
dow jones,
democratic,
crash,
success_8,
leverage,
gold,
stats,
party,
consumption_17,
train_8,
project,
travel,
gain,
environment_10,
cancer_10,
movie_2,
fed,
judge_4,
economic,
secretary_16,
success_15,
success_20,
stats_6,
served_2,
train_14,
train_7,
fed_8,
money_8,
texas,
secretary_15,
target_return,
money_3,
debt,
firm_13,
gold_20,
served_6,
environment_9,
judge_19,
community,
world_19,
money_16,
trader_5,
ltd_2,
world_9,
consumption_7,
management,
greed,
companies_19,
stock_market_7,
environment_11,
home_11,
world_13,
gold_15,
stats_5,
home_12,
secretary_18,
stats_8,
judge_18,
ltd,
fond,
judge_3,
ltd_19,
court_12,
house_15,
world_11,
tourism,
representatives_14,
seats_14,
ltd_13,
cancer_4,
fed_12,
consumption_19,
secretary_8,
headlines_9,
buy,
hedge,
ltd_10,
buy_10,
trader_11,
world_12,
movie_12,
minister,
headlines_17,
movie_14,
representatives_4,
firm,
voters,
ring_2,
house,
headlines_18,
movie_10,
ceo,
fun,
seats_1,
gold_2,
dow_jones_18,
headlines,
technology,
house_7,
present,
movie_6,
house_5,
buy_8,
trader_2,
judge_15,
dow_jones_10,
trader_6,
firm_17,
cancer_6,
returns,
court_1,
ring,
stock_market_16,
members,
stock_market_13,
success_12,
market_16,
buy_18,
representatives_11,
companies_15,
kentucky,
firm_14,
judge_7,
environment_14,
judge_12,
derivatives_11,
derivatives_8,
consumption_2,
train_6,
secretary,
environment_20,
seats_5,
trader_1,
car,
served_16,
money_13,
restaurant,
seats_3,
ring_14,
fed_10,
firm_1,
stats_3,
world_7,
environment,
seats_6,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
environment_13,
ltd_5,
ring_13,
movie_15,
movie_20,
derivatives_9,
market_7,
buy_17,
gold_13,
train_1,
stats_9,
BUY AND HOLD,
color,
trader_4,
consumption_10,
consumption_4,
house_6,
court,
train_3,
seats_18,
ring_3,
service,
trader,
buy_16,
global,
consumption_16,
short sell,
court_6,
firm_19,
representatives_17,
security,
votes,
seats_13,
house_4,
cancer_17,
environment_8,
trader_18,
ring_10,
cancer_16,
firm_20,
war,
opportunity,
representatives_2,
money_17,
energy,
trader_3,
social,
movie_7,
representatives_8,
derivatives_10,
gold_14,
judge_8,
market_17,
served_13,
stock_market_15,
companies_17,
food,
revenue,
market_12,
cancer_8,
ring_7,
banking,
home_14,
county,
home_18,
environment_7,
stats_13,
ring_4,
house_1,
consumption_12,
ring_6,
success_9,
firm_3,
money_20,
secretary_19,
union,
cancer_13,
derivatives_15,
market,
companies_18,
served_19,
transaction,
world_5,
market_11,
movie_13,
representatives,
consumption_9,
money_12,
consumption_1,
derivatives_19,
ltd_7,
judge_20,
ltd_18,
derivatives_18,
train_17,
gold_9,
ltd_9,
success_4,
forex,
train_20,
ministry,
cancer_19,
house_8,
ring_12,
market_5,
train_4,
representatives_20,
cancer,
business,
served_1,
holiday,
house_16,
garden,
cancer_2,
home_3,
ltd_14,
companies_13,
companies_16,
return,
gold_8,
representatives_3,
stats_4,
president,
derivatives_17,
dow_jones_6,
environment_3,
buy_3,
secretary_17,
stock_market_14,
fed_1,
court_9,
stock_market_6,
rare earths,
fed_9,
secretary_14,
development,
served,
headlines_3,
derivatives_1,
gold_18,
ring_17,
trader_8,
representatives_1,
ltd_15,
movie_3,
secretary_11,
gold_10,
firm_7,
movie_5,
derivatives_12,
served_7,
ltd_20,
seats_2,
seats_12,
seats_4,
trader_20,
unemployment,
stock_market_20,
consumption_8,
judge_10,
served_11,
secretary_7,
dow_jones_16,
environment_17,
home_13,
stock_market_5,
world_8,
court_19,
world_1,
illinois,
representatives_16,
representatives_12,
representatives_10,
rights,
cancer_11,
fed_3,
home_4,
cancer_7,
environment_5,
headlines_13,
success_5,
buy_14,
buy_1,
home_10,
money_9,
companies_9,
market_13,
committee,
seats,
governor,
market_2,
ring_11,
dow_jones_12,
consumption_6,
success_16,
train_11,
elections,
cancer_1,
stock_market_19,
home_5,
secretary_9,
fed_13,
success_10,
house_11,
house_17,
office,
derivatives_14,
stats_1,
house_3,
served_3,
society,
dow_jones_1,
ring_5,
headlines_19,
inflation,
nyse,
consumption_14,
derivatives_7,
home_9,
firm_2,
court_8,
companies_6,
success_17,
representatives_7,
served_18,
served_15,
culture,
cancer_3,
success_6,
fed_11,
seats_10,
seats_15,
buy_12,
trader_12,
train_5,
trader_7,
judge_11,
religion,
cancer_20,
marketing,
environment_15,
movie_8,
environment_12,
election,
ring_9,
world_20,
massachusetts,
gold_5,
judge_2,
movie_11,
firm_15,
buy_2,
companies_7,
headlines_1,
consumption_11,
headlines_8,
home_16,
financial,
headlines_7,
trader_10,
secretary_12,
consumption_5,
consumption,
companies_12,
william,
ring_16,
fed_17,
world_15,
home_2,
economy,
cancer_5,
court_13,
served_20,
house_12,
money_14,
companies_1,
environment_19,
york,
representatives_15,
buy_11,
industry,
house_20,
home_6,
headlines_11,
success_3,
money_4,
consumption_13,
firm_6,
fed_6,
legal,
finance,
home,
market_14,
water,
trader_15,
environment_18,
ring_1,
fed_16,
senate,
ltd_4,
train_13,
served_4,
bonds,
risk,
founded,
environment_6,
judge,
stock_market_17,
court_14,
dow_jones_19,
movie_17,
house_19,
court_20,
headlines_14,
freedom,
politics,
court_17,
companies_8,
gold_19,
court_5,
representatives_19,
money_5,
consumption_15,
products,
cancer_12,
vermont,
federal,
growth,
derivatives_4,
headlines_4,
money_19,
success_13,
served_17,
success_14,
stock_market_12,
fed_14,
gold_7,
seats_20,
ltd_8,
served_8,
ltd_1,
money_6,
success_19,
fed_2,
consume,
world_6,
served_9,
court_15,
blacklist,
court_3,
