feature,feature_score
consumption_10,0.01746064376228431
consumption_17,0.003657709544030735
crash_20,0.014041120775872046
default_5,0.0003402943272670402
default_6,0.004189493701215333
default_7,0.013276907321320738
default_8,0.0038422599502517182
default_16,0.03451414072686014
economics_16,0.006204474082930721
gain_17,0.016063746003003015
kentucky_8,0.03356694654416049
media_13,0.020050471606351643
million_20,0.011306954072885187
world_10,0.009143802798351083
world_17,0.016893323040900084
world_3,
consumption_4,
william_19,
elected,
services,
freedom_1,
court,
william_8,
earnings,
travel_9,
media,
service,
trader,
gain_16,
media_10,
global,
consumption_16,
short selling,
freedom_5,
success_1,
william_2,
short sell,
william_16,
blacklist,
security,
votes,
economics,
world_14,
oil,
loss_1,
war,
opportunity,
loss_20,
law,
credit,
crash_2,
success_7,
invest,
missouri,
loss_10,
energy,
social,
success_2,
media_5,
economics_12,
food,
carolina,
revenue,
gain_18,
crisis,
default_20,
money,
banking,
county,
kentucky_4,
loss_15,
consumption_12,
default,
media_16,
economics_1,
success_9,
present_11,
union,
travel_1,
loss_16,
million_18,
metals,
william_3,
default_1,
government,
derivatives,
market,
transaction,
world_5,
travel_10,
representatives,
success_11,
loss_5,
arts,
consumption_9,
freedom_11,
economics_13,
travel_7,
happy,
gain_15,
loss_3,
consumption_1,
rich,
world,
loss_8,
economics_2,
freedom_3,
ohio,
default_12,
economics_11,
crash_4,
economics_14,
markets,
train,
world_18,
loss_14,
success_4,
forex,
travel_15,
ministry,
default_3,
kentucky_1,
william_11,
crash_11,
million_1,
freedom_9,
million_8,
lifestyle,
travel_19,
council,
economics_20,
case,
corporation,
economics_10,
kentucky_19,
economics_15,
cancer,
business,
stock market,
district,
william_15,
crash_19,
holiday,
gain_14,
media_12,
loss_9,
garden,
loss_13,
crash_6,
world_16,
media_6,
pennsylvania,
crash_17,
return,
investment,
chance,
crash_7,
consumption_18,
default_18,
kentucky_5,
travel_4,
president,
economics_4,
present_2,
present_15,
media_19,
freedom_20,
gain_6,
gain_11,
movement,
economics_7,
financial markets,
economics_18,
cash,
movie,
success_18,
rare earths,
development,
crash_15,
served,
default_4,
million_4,
gain_13,
profit,
economics_17,
william_7,
million_19,
present_10,
media_3,
present_18,
freedom_7,
loss_18,
republican,
georgia,
media_17,
act,
gain_10,
million,
unemployment,
gains,
william_6,
consumption_8,
crash_13,
loss_2,
freedom_18,
labor,
million_12,
million_6,
million_11,
world_8,
bank,
loss_7,
world_1,
media_11,
media_20,
illinois,
william_17,
success,
sell,
rights,
default_2,
kentucky_10,
crash_3,
kentucky_20,
kentucky_9,
gain_12,
virginia,
success_5,
travel_11,
loss,
portfolio,
fine,
default_14,
present_6,
college,
committee,
seats,
governor,
freedom_17,
kitchen,
kentucky_12,
wisconsin,
travel_14,
loss_19,
consumption_6,
success_16,
conflict,
elections,
tennessee,
freedom_6,
inc,
crash_14,
million_17,
world_4,
success_10,
bubble,
million_2,
travel_17,
companies,
william_12,
political,
gain_1,
consumption_3,
dividend,
present_9,
office,
travel_12,
consumption_20,
gain_19,
ore,
housing,
kentucky_2,
freedom_16,
william_4,
society,
washington,
inflation,
freedom_2,
present_8,
default_10,
million_15,
police,
stocks,
nyse,
health,
consumption_14,
william_5,
media_9,
million_5,
success_17,
william_1,
travel_2,
freedom_14,
world_2,
media_8,
media_18,
travel_8,
kentucky_16,
dow jones,
democratic,
crash,
gain_20,
million_10,
present_1,
gain_5,
default_13,
freedom_4,
travel_18,
success_8,
culture,
leverage,
gold,
success_6,
stats,
party,
travel_6,
default_15,
project,
travel,
gain,
present_3,
freedom_12,
fed,
religion,
economic,
success_15,
marketing,
million_9,
success_20,
world_20,
election,
crash_9,
massachusetts,
travel_5,
texas,
target_return,
gain_9,
kentucky_6,
debt,
economics_3,
default_17,
kentucky_11,
loss_12,
consumption_11,
present_14,
economics_8,
gain_2,
community,
million_16,
travel_16,
media_2,
world_9,
world_19,
economics_9,
crash_10,
consumption_7,
financial,
management,
greed,
william_20,
default_11,
consumption_5,
consumption,
world_13,
media_4,
million_14,
gain_3,
freedom_10,
economics_5,
ltd,
fond,
gain_7,
million_7,
william,
crash_8,
freedom_8,
world_11,
tourism,
world_15,
economy,
default_19,
consumption_19,
buy,
present_4,
kentucky_13,
hedge,
world_12,
york,
million_3,
freedom_15,
present_19,
minister,
industry,
freedom_13,
gain_8,
present_5,
crash_18,
present_13,
firm,
voters,
house,
kentucky_17,
ceo,
success_3,
fun,
present_17,
headlines,
technology,
consumption_13,
legal,
freedom_19,
finance,
present,
home,
loss_11,
water,
william_13,
senate,
returns,
travel_20,
ring,
crash_12,
million_13,
success_12,
members,
kentucky_7,
bonds,
risk,
kentucky,
founded,
william_10,
judge,
william_18,
consumption_2,
present_20,
freedom,
secretary,
politics,
william_9,
media_14,
car,
kentucky_14,
william_14,
crash_16,
media_15,
kentucky_15,
consumption_15,
products,
vermont,
restaurant,
federal,
growth,
media_7,
crash_5,
kentucky_18,
present_16,
crash_1,
success_13,
world_7,
gain_4,
present_12,
kentucky_3,
success_14,
present_7,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
loss_17,
loss_6,
travel_3,
success_19,
travel_13,
default_9,
consume,
media_1,
world_6,
economics_19,
BUY AND HOLD,
economics_6,
color,
loss_4,
