feature,feature_score
bonds_4,0.024448646419202306
bonds_20,0.03196038475480113
democratic_12,0.019999138124876765
democratic_15,0.04107997701651752
fed_5,0.006367182513283928
headlines_12,0.008882851431442075
headlines_13,0.03683754168093287
industry_10,0.001103729539337485
justice_5,0.04023714173391383
loss_2,0.04663316114961936
loss_5,0.049055160325819566
loss_8,0.03624187207556677
oil_11,0.03164754350464338
restaurant_14,0.00040691182052112325
served_7,0.018049895555529372
train_11,0.025600996355975167
fed_18,
federal_2,
conflict_14,
elected,
services,
police_8,
earnings,
media,
home_17,
georgia_20,
short selling,
oil_17,
economics,
home_8,
headlines_15,
oil,
loss_1,
loss_20,
law,
credit,
nyse_8,
invest,
missouri,
loss_10,
bonds_15,
headlines_10,
carolina,
culture_17,
crisis,
money,
headlines_5,
nyse_15,
loss_15,
justice_8,
restaurant_7,
car_7,
default,
fed_15,
industry_6,
culture_15,
nyse_13,
metals,
train_2,
default_1,
conflict_4,
restaurant_4,
government,
derivatives,
police_12,
car_11,
arts,
bonds_9,
democratic_14,
happy,
loss_3,
served_14,
rich,
world,
bonds_8,
conflict_7,
ohio,
federal_7,
markets,
nyse_17,
train,
oil_20,
texas_16,
loss_14,
georgia_5,
bonds_3,
industry_5,
car_13,
default_3,
justice_2,
lifestyle,
council,
case,
corporation,
industry_3,
nyse_19,
fed_20,
stock market,
district,
restaurant_1,
headlines_16,
loss_13,
served_5,
fed_19,
pennsylvania,
ring_18,
home_15,
federal_20,
investment,
chance,
default_18,
car_5,
car_1,
democratic_10,
car_14,
home_1,
police_19,
fed_4,
movement,
home_19,
police_18,
financial markets,
headlines_2,
cash,
movie,
train_18,
headlines_20,
fed_7,
default_4,
oil_1,
served_12,
train_19,
bonds_18,
home_20,
democratic_17,
justice_12,
federal_12,
nyse_9,
profit,
georgia_6,
train_10,
police_7,
texas_5,
police_1,
ring_15,
republican,
georgia,
train_12,
georgia_18,
act,
million,
gains,
justice_11,
industry_11,
texas_13,
nyse_20,
justice_19,
police_17,
labor,
police_14,
culture_13,
bank,
industry_4,
car_8,
default_6,
train_16,
culture_8,
train_9,
success,
sell,
default_2,
police_16,
conflict_20,
industry_18,
virginia,
justice_15,
loss,
portfolio,
fine,
default_14,
bonds_19,
industry_8,
college,
justice_6,
oil_3,
oil_4,
restaurant_6,
kitchen,
wisconsin,
loss_19,
car_12,
conflict,
tennessee,
justice_1,
police_2,
ring_19,
inc,
restaurant_10,
headlines_6,
bubble,
companies,
served_10,
political,
dividend,
conflict_8,
ore,
housing,
justice_16,
washington,
police_4,
police_5,
train_15,
georgia_2,
georgia_8,
nyse_3,
restaurant_11,
default_10,
democratic_13,
police,
stocks,
car_15,
health,
justice_10,
georgia_17,
ring_8,
ring_20,
dow jones,
democratic,
crash,
oil_14,
default_13,
nyse_1,
leverage,
gold,
stats,
party,
culture_19,
train_8,
project,
travel,
gain,
federal_17,
car_3,
fed,
culture_16,
economic,
federal_13,
texas_12,
conflict_15,
served_2,
train_14,
train_7,
fed_8,
texas,
target_return,
debt,
culture_5,
default_17,
loss_12,
served_6,
oil_19,
community,
culture_10,
texas_15,
management,
greed,
georgia_16,
georgia_19,
home_11,
georgia_10,
home_12,
ltd,
fond,
conflict_3,
texas_3,
tourism,
georgia_4,
restaurant_5,
fed_12,
headlines_9,
buy,
bonds_2,
hedge,
conflict_13,
democratic_4,
minister,
headlines_17,
democratic_8,
firm,
voters,
conflict_17,
house,
ring_2,
headlines_18,
democratic_3,
ceo,
federal_1,
fun,
georgia_7,
