feature,feature_score
crash_20,0.02082017390225224
default_6,0.006698821628630876
home_9,0.0009635088949100086
home_15,0.04750094094940937
home_18,0.04095200387441037
home_20,0.025862866466993036
legal_9,0.009486623598288444
loss_20,0.0026685459284355884
marriage_8,0.024892858270936933
opportunity_3,0.00028605587950009223
present_20,0.013689701043067116
profit_2,0.0014465781874371995
restaurant_14,0.04990397225054865
william_5,0.002836381887549315
william_6,0.0348368443619622
william_12,0.0036871181926725212
william_13,0.025165311800370106
profit_12,
william_19,
elected,
services,
politics_3,
earnings,
travel_9,
marriage_1,
politics_9,
media,
politics_1,
home_17,
georgia_20,
short selling,
william_2,
william_16,
garden_18,
metals_3,
economics,
home_8,
oil,
loss_1,
legal_10,
law,
credit,
crash_2,
invest,
missouri,
loss_10,
opportunity_9,
metals_20,
carolina,
marriage_14,
crisis,
money,
growth_13,
growth_18,
loss_15,
garden_13,
restaurant_7,
default,
present_11,
travel_1,
metals,
default_1,
restaurant_4,
government,
derivatives,
garden_3,
travel_10,
arts,
growth_5,
profit_11,
marriage_20,
happy,
loss_3,
rich,
world,
politics_4,
loss_8,
ohio,
markets,
growth_4,
train,
loss_14,
georgia_5,
legal_19,
travel_15,
default_3,
marriage_9,
william_11,
crash_11,
house_9,
politics_18,
lifestyle,
travel_19,
council,
case,
corporation,
marriage_19,
rights_3,
metals_5,
stock market,
district,
william_15,
crash_19,
restaurant_1,
house_2,
loss_13,
crash_6,
pennsylvania,
growth_8,
crash_17,
investment,
chance,
crash_7,
default_18,
travel_4,
rich_12,
home_1,
present_2,
present_15,
movement,
home_19,
financial markets,
cash,
movie,
crash_15,
default_4,
politics_12,
rich_13,
opportunity_12,
politics_2,
profit,
georgia_6,
william_7,
republican,
rights_15,
marriage_12,
rights_5,
georgia,
georgia_18,
act,
growth_14,
million,
house_13,
marriage_7,
gains,
politics_17,
labor,
rights_18,
bank,
house_10,
metals_6,
rich_10,
william_17,
legal_1,
success,
sell,
default_2,
crash_3,
virginia,
legal_7,
profit_5,
legal_4,
loss,
portfolio,
fine,
default_14,
metals_12,
college,
restaurant_6,
rich_8,
kitchen,
wisconsin,
travel_14,
loss_19,
conflict,
tennessee,
house_14,
growth_20,
inc,
opportunity_19,
restaurant_10,
legal_20,
bubble,
travel_17,
companies,
house_18,
political,
dividend,
legal_6,
travel_12,
ore,
growth_7,
housing,
washington,
georgia_2,
georgia_8,
politics_13,
restaurant_11,
legal_11,
default_10,
police,
stocks,
health,
georgia_17,
travel_2,
garden_19,
rich_11,
dow jones,
democratic,
crash,
default_13,
travel_18,
growth_2,
growth_3,
leverage,
rights_7,
gold,
stats,
party,
travel_6,
project,
travel,
gain,
fed,
economic,
growth_6,
crash_9,
opportunity_2,
garden_1,
travel_5,
texas,
rich_18,
target_return,
debt,
default_17,
metals_17,
loss_12,
community,
travel_16,
growth_12,
crash_10,
management,
greed,
georgia_16,
georgia_19,
politics_15,
home_11,
opportunity_20,
georgia_10,
home_12,
profit_8,
opportunity_1,
legal_14,
profit_6,
ltd,
fond,
crash_8,
house_15,
tourism,
georgia_4,
restaurant_5,
profit_15,
buy,
present_4,
hedge,
garden_14,
metals_4,
minister,
present_5,
crash_18,
present_13,
firm,
voters,
opportunity_14,
house,
rich_17,
rights_14,
ceo,
fun,
georgia_7,
legal_18,
present_17,
rights_11,
headlines,
technology,
house_7,
present,
house_5,
rights_17,
returns,
travel_20,
ring,
crash_12,
members,
garden_9,
legal_3,
kentucky,
