feature,feature_score
cancer_7,0.004891695648598074
cancer_12,0.03205383224387289
cancer_14,0.010835405122638229
cancer_15,0.036528452755673256
cancer_20,0.024747054663693986
firm_1,0.035713310471244784
firm_3,0.023851387520240363
firm_10,0.005583642453903902
firm_11,0.014772632183440552
religion_1,0.002384430516365654
religion_3,0.002198479339767449
tennessee_4,0.011290124128246828
tennessee_5,0.0025578176572528285
tennessee_16,0.024596698657461644
elected,
services,
democratic_18,
religion_16,
court,
earnings,
seats_18,
media,
service,
trader,
global,
short selling,
short sell,
firm_19,
stocks_19,
security,
democratic_6,
votes,
seats_13,
economics,
cancer_17,
oil,
cancer_16,
firm_20,
war,
opportunity,
seats_8,
law,
credit,
religion_19,
invest,
missouri,
energy,
social,
food,
carolina,
fine_16,
revenue,
seats_19,
crisis,
cancer_8,
money,
banking,
county,
default,
college_11,
union,
cancer_13,
stocks_9,
firm_9,
metals,
college_5,
religion_13,
college_1,
government,
derivatives,
market,
tennessee_14,
fine_18,
transaction,
seats_7,
tennessee_6,
representatives,
stocks_1,
cancer_9,
arts,
stocks_18,
democratic_14,
happy,
rich,
world,
seats_11,
fine_3,
ohio,
fine_1,
firm_5,
fine_9,
markets,
train,
firm_16,
stocks_4,
forex,
college_10,
fine_19,
ministry,
cancer_19,
democratic_19,
seats_16,
democratic_5,
lifestyle,
college_3,
council,
case,
corporation,
seats_9,
cancer,
business,
stock market,
district,
tennessee_15,
holiday,
fine_6,
garden,
cancer_2,
religion_14,
pennsylvania,
return,
investment,
chance,
college_9,
fine_15,
tennessee_20,
president,
democratic_10,
religion_6,
stocks_8,
movement,
democratic_12,
seats_17,
financial markets,
cash,
movie,
rare earths,
development,
served,
firm_18,
democratic_17,
stocks_12,
stocks_20,
profit,
religion_10,
firm_7,
democratic_9,
tennessee_13,
tennessee_3,
republican,
fine_14,
stocks_3,
tennessee_7,
georgia,
seats_2,
seats_12,
act,
seats_4,
million,
unemployment,
gains,
tennessee_17,
labor,
college_13,
fine_20,
stocks_14,
bank,
college_17,
illinois,
college_7,
success,
sell,
rights,
cancer_11,
religion_9,
virginia,
fine_11,
college_18,
loss,
portfolio,
fine,
firm_12,
college,
cancer_18,
college_20,
committee,
seats,
college_15,
governor,
tennessee_2,
kitchen,
wisconsin,
religion_2,
fine_2,
religion_17,
conflict,
elections,
tennessee,
firm_8,
cancer_1,
college_14,
inc,
fine_7,
tennessee_1,
stocks_13,
bubble,
companies,
political,
stocks_15,
college_19,
dividend,
fine_17,
office,
tennessee_10,
tennessee_8,
ore,
housing,
society,
religion_18,
washington,
inflation,
democratic_13,
police,
stocks,
nyse,
health,
firm_2,
stocks_2,
firm_4,
tennessee_12,
dow jones,
democratic,
crash,
culture,
leverage,
cancer_3,
gold,
democratic_11,
seats_10,
stats,
party,
seats_15,
project,
travel,
gain,
democratic_2,
cancer_10,
fed,
religion,
economic,
marketing,
election,
massachusetts,
religion_5,
tennessee_9,
fine_8,
texas,
religion_20,
stocks_16,
target_return,
firm_15,
debt,
firm_13,
college_6,
community,
fine_13,
financial,
management,
greed,
stocks_17,
fine_4,
religion_12,
consumption,
democratic_1,
religion_7,
ltd,
fond,
stocks_6,
william,
fine_12,
tourism,
stocks_11,
seats_14,
economy,
fine_5,
cancer_4,
cancer_5,
buy,
college_8,
hedge,
tennessee_11,
york,
democratic_4,
minister,
tennessee_18,
industry,
democratic_8,
college_12,
firm,
voters,
house,
democratic_3,
ceo,
fun,
seats_1,
headlines,
technology,
firm_6,
legal,
finance,
present,
home,
water,
fine_10,
stocks_10,
firm_17,
cancer_6,
returns,
senate,
ring,
members,
bonds,
risk,
kentucky,
founded,
firm_14,
stocks_7,
judge,
democratic_20,
democratic_7,
religion_8,
freedom,
secretary,
politics,
seats_5,
religion_11,
car,
products,
vermont,
restaurant,
seats_3,
federal,
college_16,
growth,
democratic_16,
college_4,
democratic_15,
religion_4,
college_2,
environment,
seats_6,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
consume,
religion_15,
stocks_5,
BUY AND HOLD,
tennessee_19,
blacklist,
color,
