feature,feature_score
fun_1,0.035871740314576656
fun_3,0.012796210837705513
georgia_2,0.017363372651015705
kentucky_6,0.03654850201716268
kentucky_14,0.020131062188342645
loss_8,0.012361816555005616
missouri_3,0.0003988690928885452
republican_2,0.021902046220919368
republican_5,0.013225210672592247
william_16,0.01612703270359495
william_17,0.010939075202342803
william_18,0.0014217275941150339
york_15,0.005253324860218996
fed_18,
william_19,
elected,
services,
religion_16,
court,
william_8,
earnings,
texas_7,
market_1,
fun_12,
media,
service,
trader,
york_7,
georgia_20,
york_4,
market_4,
global,
short selling,
short sell,
william_2,
security,
votes,
market_18,
economics,
texas_17,
oil,
loss_1,
fun_9,
republican_1,
war,
loss_20,
law,
credit,
opportunity,
fun_18,
religion_19,
invest,
missouri,
loss_10,
energy,
social,
market_17,
judge_8,
food,
judge_9,
carolina,
revenue,
market_12,
york_19,
crisis,
missouri_14,
money,
banking,
republican_13,
portfolio_13,
market_19,
county,
kentucky_4,
loss_15,
republican_7,
default,
missouri_10,
fed_15,
union,
loss_16,
metals,
william_3,
georgia_1,
religion_13,
fun_8,
government,
derivatives,
missouri_8,
market,
transaction,
market_11,
representatives,
loss_5,
arts,
york_20,
happy,
loss_3,
religion_1,
rich,
world,
judge_20,
fun_13,
ohio,
york_3,
markets,
texas_16,
train,
loss_14,
georgia_5,
forex,
missouri_13,
ministry,
kentucky_1,
william_11,
fun_5,
market_5,
lifestyle,
market_20,
council,
case,
corporation,
kentucky_19,
texas_6,
fed_20,
cancer,
business,
stock market,
district,
william_15,
georgia_11,
portfolio_5,
judge_17,
missouri_12,
texas_10,
holiday,
loss_9,
garden,
loss_13,
market_10,
religion_14,
fed_19,
missouri_16,
pennsylvania,
missouri_1,
return,
investment,
chance,
republican_19,
kentucky_5,
president,
religion_6,
market_3,
texas_4,
market_8,
york_13,
georgia_13,
fed_4,
movement,
fed_1,
financial markets,
kentucky_8,
judge_13,
fun_17,
cash,
movie,
rare earths,
fed_9,
development,
georgia_14,
fed_7,
served,
fun_11,
market_15,
york_11,
profit,
georgia_6,
religion_10,
missouri_9,
william_7,
texas_5,
loss_18,
republican,
judge_1,
fun_20,
georgia,
portfolio_15,
georgia_18,
act,
million,
judge_16,
unemployment,
gains,
william_6,
texas_13,
judge_10,
loss_2,
labor,
york_9,
bank,
loss_7,
fun_16,
illinois,
republican_6,
success,
republican_9,
sell,
georgia_12,
rights,
missouri_4,
religion_9,
kentucky_10,
fed_3,
kentucky_20,
republican_3,
religion_3,
kentucky_9,
virginia,
republican_16,
texas_18,
republican_11,
loss,
portfolio,
fine,
missouri_2,
fed_5,
judge_6,
missouri_20,
market_13,
college,
committee,
seats,
missouri_19,
governor,
fun_7,
market_2,
kitchen,
kentucky_12,
wisconsin,
religion_2,
portfolio_18,
loss_19,
religion_17,
conflict,
elections,
georgia_15,
tennessee,
york_8,
inc,
portfolio_17,
fed_13,
missouri_6,
bubble,
companies,
georgia_3,
william_12,
political,
dividend,
office,
ore,
housing,
kentucky_2,
william_4,
society,
religion_18,
washington,
georgia_8,
inflation,
missouri_11,
police,
stocks,
nyse,
health,
portfolio_7,
william_5,
republican_15,
market_6,
georgia_17,
republican_17,
portfolio_11,
william_1,
fun_19,
judge_5,
kentucky_16,
dow jones,
democratic,
crash,
york_18,
culture,
leverage,
york_16,
gold,
fed_11,
stats,
party,
missouri_17,
project,
travel,
gain,
judge_11,
fed,
judge_4,
portfolio_20,
economic,
religion,
texas_12,
marketing,
election,
portfolio_9,
texas_19,
portfolio_3,
republican_20,
massachusetts,
religion_5,
judge_2,
york_10,
fed_8,
religion_20,
texas,
fun_14,
target_return,
fun_10,
debt,
portfolio_19,
kentucky_11,
loss_12,
republican_8,
judge_19,
community,
texas_9,
fun_2,
financial,
texas_15,
william_20,
management,
greed,
georgia_16,
georgia_19,
texas_1,
york_14,
portfolio_2,
religion_12,
consumption,
georgia_9,
missouri_15,
georgia_10,
portfolio_8,
market_9,
republican_4,
judge_18,
religion_7,
ltd,
fond,
judge_3,
york_2,
william,
texas_3,
portfolio_14,
fed_17,
tourism,
portfolio_4,
georgia_4,
economy,
fed_12,
york_17,
missouri_7,
buy,
missouri_18,
kentucky_13,
hedge,
york,
texas_14,
republican_14,
minister,
industry,
firm,
voters,
house,
kentucky_17,
ceo,
fun,
georgia_7,
headlines,
technology,
fed_6,
legal,
republican_18,
finance,
present,
home,
loss_11,
water,
market_14,
republican_12,
william_13,
judge_15,
fed_16,
texas_11,
senate,
returns,
york_1,
ring,
york_12,
fun_6,
members,
market_16,
kentucky_7,
bonds,
risk,
kentucky,
founded,
william_10,
judge_7,
judge,
judge_12,
missouri_5,
religion_8,
freedom,
secretary,
politics,
william_9,
religion_11,
car,
william_14,
kentucky_15,
fun_4,
products,
texas_20,
vermont,
restaurant,
portfolio_12,
federal,
growth,
kentucky_18,
fed_10,
religion_4,
york_5,
kentucky_3,
texas_2,
environment,
fed_14,
york_6,
portfolio_16,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
loss_17,
portfolio_6,
portfolio_1,
loss_6,
fed_2,
consume,
market_7,
religion_15,
texas_8,
fun_15,
BUY AND HOLD,
republican_10,
blacklist,
color,
loss_4,
