feature,feature_score
cancer_10,0.013986820057071712
default_1,0.041583879452704954
default_10,0.013600740299248215
fine_18,0.0020540850941236756
hedge_1,0.003269658222376332
lifestyle_15,0.01843995868005569
markets_2,0.026197351006728084
markets_9,0.001129164854270974
markets_14,0.047479963178080925
movement_2,0.03589729912234165
profit_3,0.020014404062069873
sell_7,0.008741261116092088
sell_15,0.002420439133521948
served_2,0.006104156357548233
stats_1,0.01751349374298121
wisconsin_16,0.008733570123130432
elections_14,
elections_18,
profit_12,
elected,
services,
food_11,
happy_11,
earnings,
media,
elections_16,
sell_8,
short selling,
election_10,
election_1,
earnings_20,
stats_14,
economics,
oil,
stats_7,
loss_1,
loss_20,
law,
credit,
seats_8,
invest,
missouri,
loss_10,
political_17,
wisconsin_7,
political_9,
committee_10,
stats_12,
carolina,
fine_16,
culture_17,
crisis,
seats_19,
wisconsin_9,
money,
committee_15,
portfolio_13,
food_18,
loss_15,
movement_5,
markets_6,
default,
media_16,
happy_13,
election_19,
lifestyle_10,
culture_15,
lifestyle_7,
happy_17,
metals,
elections_20,
happy_5,
wisconsin_2,
election_16,
senate_15,
government,
derivatives,
seats_7,
election_18,
earnings_5,
cancer_9,
arts,
markets_18,
profit_11,
election_14,
committee_5,
happy,
loss_3,
served_14,
rich,
world,
loss_8,
happy_3,
economics_2,
seats_11,
fine_3,
ohio,
food_16,
fine_1,
economics_11,
markets,
train,
stats_10,
loss_14,
fine_19,
wisconsin_14,
default_3,
election_12,
movement_20,
seats_16,
senate_1,
lifestyle,
council,
economics_20,
earnings_1,
case,
corporation,
economics_10,
kentucky_19,
seats_9,
movement_7,
markets_1,
happy_2,
stock market,
district,
portfolio_5,
elections_17,
lifestyle_2,
hedge_18,
senate_14,
markets_5,
loss_13,
served_5,
media_6,
elections_15,
pennsylvania,
investment,
chance,
default_18,
kentucky_5,
economics_4,
election_4,
movement,
economics_7,
sell_1,
seats_17,
financial markets,
kentucky_8,
economics_18,
cash,
movie,
markets_8,
committee_7,
sell_2,
wisconsin_17,
default_4,
served_12,
hedge_11,
profit,
cancer_14,
economics_17,
wisconsin_6,
movement_10,
movement_3,
republican,
fine_14,
georgia,
media_17,
act,
earnings_14,
million,
earnings_4,
gains,
movement_15,
markets_4,
political_20,
hedge_2,
elections_8,
markets_10,
labor,
election_8,
culture_13,
bank,
earnings_12,
default_6,
media_11,
cancer_15,
culture_8,
happy_12,
success,
wisconsin_12,
sell,
default_2,
kentucky_10,
elections_6,
kentucky_20,
markets_17,
virginia,
fine_11,
elections_11,
lifestyle_3,
profit_5,
election_5,
loss,
portfolio,
fine,
stats_19,
default_14,
college,
cancer_18,
election_11,
kitchen,
committee_18,
wisconsin,
committee_19,
kentucky_12,
loss_19,
stats_2,
stats_20,
senate_7,
conflict,
stats_16,
tennessee,
inc,
fine_7,
committee_6,
bubble,
senate_11,
companies,
sell_13,
served_10,
political,
fine_17,
dividend,
lifestyle_9,
movement_8,
committee_1,
ore,
housing,
stats_17,
wisconsin_20,
washington,
lifestyle_14,
movement_19,
police,
stocks,
health,
portfolio_7,
movement_6,
happy_20,
media_8,
kentucky_16,
dow jones,
democratic,
crash,
election_9,
default_13,
earnings_2,
leverage,
gold,
stats,
party,
culture_19,
senate_5,
project,
travel,
gain,
happy_16,
committee_20,
committee_12,
movement_17,
fed,
culture_16,
portfolio_20,
economic,
stats_6,
portfolio_9,
happy_7,
portfolio_3,
